Date,Time,ms,LEVEL,TEMPERATURE
9/18/2021,8:00:00 PM,0,0.782,13.189
9/18/2021,8:15:00 PM,0,0.7816,13.182
9/18/2021,8:30:00 PM,0,0.7814,13.171
9/18/2021,8:45:00 PM,0,0.7812,13.163
9/18/2021,9:00:00 PM,0,0.7806,13.152
9/18/2021,9:15:00 PM,0,0.7791,13.148
9/18/2021,9:30:00 PM,0,0.7789,13.141
9/18/2021,9:45:00 PM,0,0.7793,13.136
9/18/2021,10:00:00 PM,0,0.7787,13.132
9/18/2021,10:15:00 PM,0,0.7787,13.126
9/18/2021,10:30:00 PM,0,0.7783,13.113
9/18/2021,10:45:00 PM,0,0.7775,13.115
9/18/2021,11:00:00 PM,0,0.7779,13.114
9/18/2021,11:15:00 PM,0,0.7772,13.113
9/18/2021,11:30:00 PM,0,0.7757,13.107
9/18/2021,11:45:00 PM,0,0.7764,13.108
9/19/2021,12:00:00 AM,0,0.7757,13.106
9/19/2021,12:15:00 AM,0,0.7748,13.11
9/19/2021,12:30:00 AM,0,0.7734,13.109
9/19/2021,12:45:00 AM,0,0.7751,13.103
9/19/2021,1:00:00 AM,0,0.7761,13.097
9/19/2021,1:15:00 AM,0,0.7753,13.1
9/19/2021,1:30:00 AM,0,0.7738,13.097
9/19/2021,1:45:00 AM,0,0.7719,13.093
9/19/2021,2:00:00 AM,0,0.7721,13.093
9/19/2021,2:15:00 AM,0,0.7716,13.09
9/19/2021,2:30:00 AM,0,0.7718,13.09
9/19/2021,2:45:00 AM,0,0.7727,13.088
9/19/2021,3:00:00 AM,0,0.7728,13.088
9/19/2021,3:15:00 AM,0,0.7726,13.085
9/19/2021,3:30:00 AM,0,0.7725,13.086
9/19/2021,3:45:00 AM,0,0.771,13.085
9/19/2021,4:00:00 AM,0,0.7721,13.086
9/19/2021,4:15:00 AM,0,0.7724,13.084
9/19/2021,4:30:00 AM,0,0.7714,13.085
9/19/2021,4:45:00 AM,0,0.7697,13.084
9/19/2021,5:00:00 AM,0,0.7686,13.082
9/19/2021,5:15:00 AM,0,0.77,13.08
9/19/2021,5:30:00 AM,0,0.77,13.083
9/19/2021,5:45:00 AM,0,0.768,13.083
9/19/2021,6:00:00 AM,0,0.77,13.083
9/19/2021,6:15:00 AM,0,0.7687,13.082
9/19/2021,6:30:00 AM,0,0.7678,13.084
9/19/2021,6:45:00 AM,0,0.7681,13.084
9/19/2021,7:00:00 AM,0,0.7684,13.085
9/19/2021,7:15:00 AM,0,0.7705,13.084
9/19/2021,7:30:00 AM,0,0.7698,13.084
9/19/2021,7:45:00 AM,0,0.7704,13.082
9/19/2021,8:00:00 AM,0,0.7698,13.081
9/19/2021,8:15:00 AM,0,0.7712,13.082
9/19/2021,8:30:00 AM,0,0.7707,13.082
9/19/2021,8:45:00 AM,0,0.7717,13.082
9/19/2021,9:00:00 AM,0,0.7714,13.085
9/19/2021,9:15:00 AM,0,0.7713,13.084
9/19/2021,9:30:00 AM,0,0.7721,13.089
9/19/2021,9:45:00 AM,0,0.7729,13.092
9/19/2021,10:00:00 AM,0,0.7719,13.095
9/19/2021,10:15:00 AM,0,0.7722,13.096
9/19/2021,10:30:00 AM,0,0.7714,13.101
9/19/2021,10:45:00 AM,0,0.7715,13.102
9/19/2021,11:00:00 AM,0,0.7699,13.104
9/19/2021,11:15:00 AM,0,0.7708,13.107
9/19/2021,11:30:00 AM,0,0.771,13.108
9/19/2021,11:45:00 AM,0,0.7711,13.113
9/19/2021,12:00:00 PM,0,0.7701,13.117
9/19/2021,12:15:00 PM,0,0.7694,13.12
9/19/2021,12:30:00 PM,0,0.7691,13.122
9/19/2021,12:45:00 PM,0,0.7698,13.125
9/19/2021,1:00:00 PM,0,0.7692,13.127
9/19/2021,1:15:00 PM,0,0.7707,13.13
9/19/2021,1:30:00 PM,0,0.77,13.135
9/19/2021,1:45:00 PM,0,0.7704,13.137
9/19/2021,2:00:00 PM,0,0.769,13.142
9/19/2021,2:15:00 PM,0,0.7676,13.148
9/19/2021,2:30:00 PM,0,0.7665,13.151
9/19/2021,2:45:00 PM,0,0.7661,13.153
9/19/2021,3:00:00 PM,0,0.7656,13.16
9/19/2021,3:15:00 PM,0,0.766,13.169
9/19/2021,3:30:00 PM,0,0.7653,13.175
9/19/2021,3:45:00 PM,0,0.7653,13.182
9/19/2021,4:00:00 PM,0,0.7647,13.188
9/19/2021,4:15:00 PM,0,0.7655,13.191
9/19/2021,4:30:00 PM,0,0.7624,13.195
9/19/2021,4:45:00 PM,0,0.7626,13.197
9/19/2021,5:00:00 PM,0,0.764,13.2
9/19/2021,5:15:00 PM,0,0.7662,13.201
9/19/2021,5:30:00 PM,0,0.767,13.203
9/19/2021,5:45:00 PM,0,0.7667,13.205
9/19/2021,6:00:00 PM,0,0.767,13.204
9/19/2021,6:15:00 PM,0,0.7667,13.203
9/19/2021,6:30:00 PM,0,0.7665,13.204
9/19/2021,6:45:00 PM,0,0.7672,13.204
9/19/2021,7:00:00 PM,0,0.7654,13.205
9/19/2021,7:15:00 PM,0,0.7659,13.203
9/19/2021,7:30:00 PM,0,0.7629,13.2
9/19/2021,7:45:00 PM,0,0.7639,13.197
9/19/2021,8:00:00 PM,0,0.7648,13.196
9/19/2021,8:15:00 PM,0,0.7655,13.193
9/19/2021,8:30:00 PM,0,0.7667,13.188
9/19/2021,8:45:00 PM,0,0.7671,13.187
9/19/2021,9:00:00 PM,0,0.7667,13.186
9/19/2021,9:15:00 PM,0,0.7653,13.183
9/19/2021,9:30:00 PM,0,0.7659,13.174
9/19/2021,9:45:00 PM,0,0.7646,13.163
9/19/2021,10:00:00 PM,0,0.7642,13.158
9/19/2021,10:15:00 PM,0,0.7637,13.144
9/19/2021,10:30:00 PM,0,0.7642,13.126
9/19/2021,10:45:00 PM,0,0.764,13.116
9/19/2021,11:00:00 PM,0,0.7628,13.105
9/19/2021,11:15:00 PM,0,0.7623,13.089
9/19/2021,11:30:00 PM,0,0.761,13.074
9/19/2021,11:45:00 PM,0,0.7605,13.057
9/20/2021,12:00:00 AM,0,0.76,13.043
9/20/2021,12:15:00 AM,0,0.7605,13.031
9/20/2021,12:30:00 AM,0,0.7611,13.02
9/20/2021,12:45:00 AM,0,0.7608,13.006
9/20/2021,1:00:00 AM,0,0.7613,12.994
9/20/2021,1:15:00 AM,0,0.7601,12.981
9/20/2021,1:30:00 AM,0,0.7589,12.973
9/20/2021,1:45:00 AM,0,0.7606,12.961
9/20/2021,2:00:00 AM,0,0.7599,12.952
9/20/2021,2:15:00 AM,0,0.7602,12.943
9/20/2021,2:30:00 AM,0,0.7589,12.935
9/20/2021,2:45:00 AM,0,0.7583,12.926
9/20/2021,3:00:00 AM,0,0.7589,12.919
9/20/2021,3:15:00 AM,0,0.7573,12.91
9/20/2021,3:30:00 AM,0,0.7593,12.903
9/20/2021,3:45:00 AM,0,0.7571,12.895
9/20/2021,4:00:00 AM,0,0.7585,12.885
9/20/2021,4:15:00 AM,0,0.7582,12.881
9/20/2021,4:30:00 AM,0,0.757,12.874
9/20/2021,4:45:00 AM,0,0.7574,12.865
9/20/2021,5:00:00 AM,0,0.7555,12.859
9/20/2021,5:15:00 AM,0,0.7578,12.853
9/20/2021,5:30:00 AM,0,0.7575,12.849
9/20/2021,5:45:00 AM,0,0.7569,12.843
9/20/2021,6:00:00 AM,0,0.7563,12.836
9/20/2021,6:15:00 AM,0,0.7569,12.833
9/20/2021,6:30:00 AM,0,0.7572,12.826
9/20/2021,6:45:00 AM,0,0.7557,12.824
9/20/2021,7:00:00 AM,0,0.755,12.819
9/20/2021,7:15:00 AM,0,0.755,12.812
9/20/2021,7:30:00 AM,0,0.7545,12.809
9/20/2021,7:45:00 AM,0,0.7559,12.808
9/20/2021,8:00:00 AM,0,0.7545,12.803
9/20/2021,8:15:00 AM,0,0.7552,12.801
9/20/2021,8:30:00 AM,0,0.7565,12.801
9/20/2021,8:45:00 AM,0,0.7569,12.798
9/20/2021,9:00:00 AM,0,0.7538,12.8
9/20/2021,9:15:00 AM,0,0.7536,12.801
9/20/2021,9:30:00 AM,0,0.7525,12.801
9/20/2021,9:45:00 AM,0,0.751,12.805
9/20/2021,10:00:00 AM,0,0.7518,12.809
9/20/2021,10:15:00 AM,0,0.7496,12.822
9/20/2021,10:30:00 AM,0,0.7481,12.834
9/20/2021,10:45:00 AM,0,0.7498,12.861
9/20/2021,11:00:00 AM,0,0.7507,12.882
9/20/2021,11:15:00 AM,0,0.7495,12.885
9/20/2021,11:30:00 AM,0,0.7476,12.918
9/20/2021,11:45:00 AM,0,0.7457,12.943
9/20/2021,12:00:00 PM,0,0.7449,12.969
9/20/2021,12:15:00 PM,0,0.7431,12.99
9/20/2021,12:30:00 PM,0,0.7403,13.001
9/20/2021,12:45:00 PM,0,0.7433,13.013
9/20/2021,1:00:00 PM,0,0.7389,13.025
9/20/2021,1:15:00 PM,0,0.7406,13.021
9/20/2021,1:30:00 PM,0,0.7407,13.021
9/20/2021,1:45:00 PM,0,0.7416,13.022
9/20/2021,2:00:00 PM,0,0.7395,13.022
9/20/2021,2:15:00 PM,0,0.7401,13.029
9/20/2021,2:30:00 PM,0,0.7396,13.035
9/20/2021,2:45:00 PM,0,0.7372,13.045
9/20/2021,3:00:00 PM,0,0.736,13.058
9/20/2021,3:15:00 PM,0,0.7376,13.064
9/20/2021,3:30:00 PM,0,0.7376,13.064
9/20/2021,3:45:00 PM,0,0.7379,13.068
9/20/2021,4:00:00 PM,0,0.7352,13.072
9/20/2021,4:15:00 PM,0,0.7363,13.076
9/20/2021,4:30:00 PM,0,0.7352,13.077
9/20/2021,4:45:00 PM,0,0.7362,13.076
9/20/2021,5:00:00 PM,0,0.7347,13.078
9/20/2021,5:15:00 PM,0,0.736,13.074
9/20/2021,5:30:00 PM,0,0.7325,13.071
9/20/2021,5:45:00 PM,0,0.7316,13.07
9/20/2021,6:00:00 PM,0,0.733,13.069
9/20/2021,6:15:00 PM,0,0.7332,13.067
9/20/2021,6:30:00 PM,0,0.7342,13.062
9/20/2021,6:45:00 PM,0,0.7357,13.06
9/20/2021,7:00:00 PM,0,0.7357,13.058
9/20/2021,7:15:00 PM,0,0.7346,13.055
9/20/2021,7:30:00 PM,0,0.7351,13.054
9/20/2021,7:45:00 PM,0,0.7352,13.051
9/20/2021,8:00:00 PM,0,0.7367,13.046
9/20/2021,8:15:00 PM,0,0.7361,13.044
9/20/2021,8:30:00 PM,0,0.7351,13.044
9/20/2021,8:45:00 PM,0,0.735,13.042
9/20/2021,9:00:00 PM,0,0.7342,13.04
9/20/2021,9:15:00 PM,0,0.7334,13.038
9/20/2021,9:30:00 PM,0,0.7345,13.036
9/20/2021,9:45:00 PM,0,0.7355,13.035
9/20/2021,10:00:00 PM,0,0.7352,13.034
9/20/2021,10:15:00 PM,0,0.7344,13.029
9/20/2021,10:30:00 PM,0,0.736,13.026
9/20/2021,10:45:00 PM,0,0.7347,13.024
9/20/2021,11:00:00 PM,0,0.7364,13.02
9/20/2021,11:15:00 PM,0,0.7369,13.016
9/20/2021,11:30:00 PM,0,0.734,13.011
9/20/2021,11:45:00 PM,0,0.7314,13.008
9/21/2021,12:00:00 AM,0,0.7332,13.003
9/21/2021,12:15:00 AM,0,0.7319,13
9/21/2021,12:30:00 AM,0,0.7345,12.996
9/21/2021,12:45:00 AM,0,0.7347,12.992
9/21/2021,1:00:00 AM,0,0.735,12.99
9/21/2021,1:15:00 AM,0,0.7349,12.983
9/21/2021,1:30:00 AM,0,0.7342,12.983
9/21/2021,1:45:00 AM,0,0.7326,12.979
9/21/2021,2:00:00 AM,0,0.7328,12.977
9/21/2021,2:15:00 AM,0,0.7359,12.974
9/21/2021,2:30:00 AM,0,0.7354,12.971
9/21/2021,2:45:00 AM,0,0.7336,12.968
9/21/2021,3:00:00 AM,0,0.7336,12.967
9/21/2021,3:15:00 AM,0,0.7348,12.963
9/21/2021,3:30:00 AM,0,0.7349,12.965
9/21/2021,3:45:00 AM,0,0.7334,12.962
9/21/2021,4:00:00 AM,0,0.7336,12.967
9/21/2021,4:15:00 AM,0,0.7348,12.93
9/21/2021,4:30:00 AM,0,0.733,12.909
9/21/2021,4:45:00 AM,0,0.7336,12.892
9/21/2021,5:00:00 AM,0,0.7352,12.875
9/21/2021,5:15:00 AM,0,0.7342,12.848
9/21/2021,5:30:00 AM,0,0.7333,12.822
9/21/2021,5:45:00 AM,0,0.7342,12.799
9/21/2021,6:00:00 AM,0,0.7354,12.77
9/21/2021,6:15:00 AM,0,0.7341,12.749
9/21/2021,6:30:00 AM,0,0.7338,12.725
9/21/2021,6:45:00 AM,0,0.7331,12.697
9/21/2021,7:00:00 AM,0,0.7333,12.672
9/21/2021,7:15:00 AM,0,0.7346,12.645
9/21/2021,7:30:00 AM,0,0.7341,12.619
9/21/2021,7:45:00 AM,0,0.7342,12.592
9/21/2021,8:00:00 AM,0,0.7346,12.57
9/21/2021,8:15:00 AM,0,0.7353,12.547
9/21/2021,8:30:00 AM,0,0.7346,12.53
9/21/2021,8:45:00 AM,0,0.7339,12.514
9/21/2021,9:00:00 AM,0,0.7302,12.502
9/21/2021,9:15:00 AM,0,0.7347,12.484
9/21/2021,9:30:00 AM,0,0.7307,12.468
9/21/2021,9:45:00 AM,0,0.7325,12.459
9/21/2021,10:00:00 AM,0,0.732,12.471
9/21/2021,10:15:00 AM,0,0.7311,12.479
9/21/2021,10:30:00 AM,0,0.7291,12.495
9/21/2021,10:45:00 AM,0,0.7319,12.53
9/21/2021,11:00:00 AM,0,0.7306,12.579
9/21/2021,11:15:00 AM,0,0.7269,12.629
9/21/2021,11:30:00 AM,0,0.7256,12.682
9/21/2021,11:45:00 AM,0,0.725,12.735
9/21/2021,12:00:00 PM,0,0.7218,12.791
9/21/2021,12:15:00 PM,0,0.7216,12.835
9/21/2021,12:30:00 PM,0,0.7147,12.872
9/21/2021,12:45:00 PM,0,0.7197,12.914
9/21/2021,1:00:00 PM,0,0.718,12.946
9/21/2021,1:15:00 PM,0,0.719,12.982
9/21/2021,1:30:00 PM,0,0.7194,13.006
9/21/2021,1:45:00 PM,0,0.7167,13.019
9/21/2021,2:00:00 PM,0,0.713,13.018
9/21/2021,2:15:00 PM,0,0.7154,13.031
9/21/2021,2:30:00 PM,0,0.7159,13.053
9/21/2021,2:45:00 PM,0,0.7172,13.08
9/21/2021,3:00:00 PM,0,0.7176,13.087
9/21/2021,3:15:00 PM,0,0.7165,13.089
9/21/2021,3:30:00 PM,0,0.7161,13.083
9/21/2021,3:45:00 PM,0,0.716,13.083
9/21/2021,4:00:00 PM,0,0.7167,13.085
9/21/2021,4:15:00 PM,0,0.719,13.08
9/21/2021,4:30:00 PM,0,0.7176,13.075
9/21/2021,4:45:00 PM,0,0.7164,13.071
9/21/2021,5:00:00 PM,0,0.7158,13.063
9/21/2021,5:15:00 PM,0,0.7154,13.052
9/21/2021,5:30:00 PM,0,0.715,13.043
9/21/2021,5:45:00 PM,0,0.7141,13.036
9/21/2021,6:00:00 PM,0,0.7154,13.029
9/21/2021,6:15:00 PM,0,0.7154,13.026
9/21/2021,6:30:00 PM,0,0.7164,13.024
9/21/2021,6:45:00 PM,0,0.7164,13.026
9/21/2021,7:00:00 PM,0,0.7171,13.028
9/21/2021,7:15:00 PM,0,0.7156,13.025
9/21/2021,7:30:00 PM,0,0.7168,13.024
9/21/2021,7:45:00 PM,0,0.7171,13.019
9/21/2021,8:00:00 PM,0,0.7157,13.011
9/21/2021,8:15:00 PM,0,0.7165,13.009
9/21/2021,8:30:00 PM,0,0.7165,13.005
9/21/2021,8:45:00 PM,0,0.7158,13.002
9/21/2021,9:00:00 PM,0,0.7152,13.001
9/21/2021,9:15:00 PM,0,0.7175,12.995
9/21/2021,9:30:00 PM,0,0.7186,12.984
9/21/2021,9:45:00 PM,0,0.717,12.974
9/21/2021,10:00:00 PM,0,0.7175,12.968
9/21/2021,10:15:00 PM,0,0.7185,12.963
9/21/2021,10:30:00 PM,0,0.7168,12.956
9/21/2021,10:45:00 PM,0,0.7172,12.949
9/21/2021,11:00:00 PM,0,0.716,12.942
9/21/2021,11:15:00 PM,0,0.7173,12.936
9/21/2021,11:30:00 PM,0,0.718,12.928
9/21/2021,11:45:00 PM,0,0.7189,12.923
9/22/2021,12:00:00 AM,0,0.7191,12.916
9/22/2021,12:15:00 AM,0,0.7201,12.909
9/22/2021,12:30:00 AM,0,0.7195,12.901
9/22/2021,12:45:00 AM,0,0.7186,12.894
9/22/2021,1:00:00 AM,0,0.7166,12.888
9/22/2021,1:15:00 AM,0,0.7173,12.885
9/22/2021,1:30:00 AM,0,0.7172,12.879
9/22/2021,1:45:00 AM,0,0.7165,12.87
9/22/2021,2:00:00 AM,0,0.7149,12.86
9/22/2021,2:15:00 AM,0,0.7146,12.849
9/22/2021,2:30:00 AM,0,0.7138,12.838
9/22/2021,2:45:00 AM,0,0.7154,12.83
9/22/2021,3:00:00 AM,0,0.7161,12.823
9/22/2021,3:15:00 AM,0,0.7116,12.814
9/22/2021,3:30:00 AM,0,0.7137,12.806
9/22/2021,3:45:00 AM,0,0.7161,12.799
9/22/2021,4:00:00 AM,0,0.7136,12.793
9/22/2021,4:15:00 AM,0,0.7124,12.784
9/22/2021,4:30:00 AM,0,0.7119,12.779
9/22/2021,4:45:00 AM,0,0.7122,12.775
9/22/2021,5:00:00 AM,0,0.7091,12.771
9/22/2021,5:15:00 AM,0,0.7097,12.766
9/22/2021,5:30:00 AM,0,0.7108,12.761
9/22/2021,5:45:00 AM,0,0.7109,12.755
9/22/2021,6:00:00 AM,0,0.7114,12.752
9/22/2021,6:15:00 AM,0,0.7125,12.746
9/22/2021,6:30:00 AM,0,0.7102,12.74
9/22/2021,6:45:00 AM,0,0.705,12.739
9/22/2021,7:00:00 AM,0,0.708,12.735
9/22/2021,7:15:00 AM,0,0.7126,12.733
9/22/2021,7:30:00 AM,0,0.712,12.729
9/22/2021,7:45:00 AM,0,0.7094,12.728
9/22/2021,8:00:00 AM,0,0.71,12.725
9/22/2021,8:15:00 AM,0,0.7103,12.724
9/22/2021,8:30:00 AM,0,0.7091,12.724
9/22/2021,8:45:00 AM,0,0.7105,12.724
9/22/2021,9:00:00 AM,0,0.7102,12.727
9/22/2021,9:15:00 AM,0,0.7113,12.731
9/22/2021,9:30:00 AM,0,0.7086,12.733
9/22/2021,9:45:00 AM,0,0.7062,12.737
9/22/2021,10:00:00 AM,0,0.7077,12.752
9/22/2021,10:15:00 AM,0,0.7063,12.762
9/22/2021,10:30:00 AM,0,0.7076,12.768
9/22/2021,10:45:00 AM,0,0.7048,12.77
9/22/2021,11:00:00 AM,0,0.7012,12.771
9/22/2021,11:15:00 AM,0,0.6955,12.777
9/22/2021,11:30:00 AM,0,0.6948,12.787
9/22/2021,11:45:00 AM,0,0.6982,12.79
9/22/2021,12:00:00 PM,0,0.6995,12.79
9/22/2021,12:15:00 PM,0,0.7013,12.788
9/22/2021,12:30:00 PM,0,0.7029,12.786
9/22/2021,12:45:00 PM,0,0.704,12.786
9/22/2021,1:00:00 PM,0,0.7028,12.791
9/22/2021,1:15:00 PM,0,0.7015,12.808
9/22/2021,1:30:00 PM,0,0.7014,12.812
9/22/2021,1:45:00 PM,0,0.7025,12.814
9/22/2021,2:00:00 PM,0,0.7037,12.817
9/22/2021,2:15:00 PM,0,0.706,12.816
9/22/2021,2:30:00 PM,0,0.7055,12.817
9/22/2021,2:45:00 PM,0,0.7073,12.815
9/22/2021,3:00:00 PM,0,0.7065,12.818
9/22/2021,3:15:00 PM,0,0.7074,12.819
9/22/2021,3:30:00 PM,0,0.7052,12.819
9/22/2021,3:45:00 PM,0,0.7059,12.82
9/22/2021,4:00:00 PM,0,0.7037,12.822
9/22/2021,4:15:00 PM,0,0.7062,12.821
9/22/2021,4:30:00 PM,0,0.7074,12.82
9/22/2021,4:45:00 PM,0,0.7053,12.822
9/22/2021,5:00:00 PM,0,0.7048,12.823
9/22/2021,5:15:00 PM,0,0.7065,12.824
9/22/2021,5:30:00 PM,0,0.7065,12.824
9/22/2021,5:45:00 PM,0,0.7082,12.825
9/22/2021,6:00:00 PM,0,0.709,12.823
9/22/2021,6:15:00 PM,0,0.707,12.824
9/22/2021,6:30:00 PM,0,0.7056,12.823
9/22/2021,6:45:00 PM,0,0.7057,12.822
9/22/2021,7:00:00 PM,0,0.7035,12.822
9/22/2021,7:15:00 PM,0,0.7037,12.821
9/22/2021,7:30:00 PM,0,0.7027,12.82
9/22/2021,7:45:00 PM,0,0.7003,12.817
9/22/2021,8:00:00 PM,0,0.7046,12.815
9/22/2021,8:15:00 PM,0,0.7015,12.815
9/22/2021,8:30:00 PM,0,0.7043,12.814
9/22/2021,8:45:00 PM,0,0.7073,12.812
9/22/2021,9:00:00 PM,0,0.7053,12.81
9/22/2021,9:15:00 PM,0,0.7031,12.808
9/22/2021,9:30:00 PM,0,0.7029,12.806
9/22/2021,9:45:00 PM,0,0.7016,12.805
9/22/2021,10:00:00 PM,0,0.7034,12.802
9/22/2021,10:15:00 PM,0,0.7032,12.803
9/22/2021,10:30:00 PM,0,0.7018,12.801
9/22/2021,10:45:00 PM,0,0.7025,12.799
9/22/2021,11:00:00 PM,0,0.7008,12.798
9/22/2021,11:15:00 PM,0,0.7027,12.799
9/22/2021,11:30:00 PM,0,0.7013,12.798
9/22/2021,11:45:00 PM,0,0.7024,12.796
9/23/2021,12:00:00 AM,0,0.7018,12.794
9/23/2021,12:15:00 AM,0,0.705,12.791
9/23/2021,12:30:00 AM,0,0.7028,12.79
9/23/2021,12:45:00 AM,0,0.7035,12.79
9/23/2021,1:00:00 AM,0,0.7005,12.786
9/23/2021,1:15:00 AM,0,0.7034,12.786
9/23/2021,1:30:00 AM,0,0.6987,12.785
9/23/2021,1:45:00 AM,0,0.7015,12.78
9/23/2021,2:00:00 AM,0,0.7015,12.779
9/23/2021,2:15:00 AM,0,0.7018,12.776
9/23/2021,2:30:00 AM,0,0.6995,12.772
9/23/2021,2:45:00 AM,0,0.7006,12.769
9/23/2021,3:00:00 AM,0,0.7001,12.769
9/23/2021,3:15:00 AM,0,0.7002,12.77
9/23/2021,3:30:00 AM,0,0.7011,12.764
9/23/2021,3:45:00 AM,0,0.6991,12.758
9/23/2021,4:00:00 AM,0,0.7019,12.756
9/23/2021,4:15:00 AM,0,0.6991,12.751
9/23/2021,4:30:00 AM,0,0.6979,12.746
9/23/2021,4:45:00 AM,0,0.6983,12.743
9/23/2021,5:00:00 AM,0,0.6996,12.741
9/23/2021,5:15:00 AM,0,0.6965,12.737
9/23/2021,5:30:00 AM,0,0.6978,12.734
9/23/2021,5:45:00 AM,0,0.6962,12.731
9/23/2021,6:00:00 AM,0,0.7006,12.727
9/23/2021,6:15:00 AM,0,0.6929,12.72
9/23/2021,6:30:00 AM,0,0.7018,12.718
9/23/2021,6:45:00 AM,0,0.6971,12.713
9/23/2021,7:00:00 AM,0,0.6969,12.712
9/23/2021,7:15:00 AM,0,0.695,12.709
9/23/2021,7:30:00 AM,0,0.697,12.709
9/23/2021,7:45:00 AM,0,0.6996,12.707
9/23/2021,8:00:00 AM,0,0.6989,12.708
9/23/2021,8:15:00 AM,0,0.6962,12.702
9/23/2021,8:30:00 AM,0,0.6975,12.696
9/23/2021,8:45:00 AM,0,0.6945,12.699
9/23/2021,9:00:00 AM,0,0.688,12.697
9/23/2021,9:15:00 AM,0,0.6811,12.698
9/23/2021,9:30:00 AM,0,0.6778,12.7
9/23/2021,9:45:00 AM,0,0.6667,12.708
9/23/2021,10:00:00 AM,0,0.6609,12.727
9/23/2021,10:15:00 AM,0,0.6554,12.733
9/23/2021,10:30:00 AM,0,0.6471,12.746
9/23/2021,10:45:00 AM,0,0.6453,12.764
9/23/2021,11:00:00 AM,0,0.6356,12.784
9/23/2021,11:15:00 AM,0,0.629,12.814
9/23/2021,11:30:00 AM,0,0.6245,12.8
9/23/2021,11:45:00 AM,0,0.62,12.786
9/23/2021,12:00:00 PM,0,0.6175,12.821
9/23/2021,12:15:00 PM,0,0.6091,12.864
9/23/2021,12:30:00 PM,0,0.5922,12.886
9/23/2021,12:45:00 PM,0,0.6085,12.906
9/23/2021,1:00:00 PM,0,0.5971,12.917
9/23/2021,1:15:00 PM,0,0.5936,12.934
9/23/2021,1:30:00 PM,0,0.5871,12.953
9/23/2021,1:45:00 PM,0,0.5855,12.956
9/23/2021,2:00:00 PM,0,0.583,12.951
9/23/2021,2:15:00 PM,0,0.5808,12.966
9/23/2021,2:30:00 PM,0,0.5827,12.993
9/23/2021,2:45:00 PM,0,0.5793,13.011
9/23/2021,3:00:00 PM,0,0.5756,13.014
9/23/2021,3:15:00 PM,0,0.5752,13.016
9/23/2021,3:30:00 PM,0,0.5725,13.005
9/23/2021,3:45:00 PM,0,0.5692,12.997
9/23/2021,4:00:00 PM,0,0.568,12.99
9/23/2021,4:15:00 PM,0,0.5666,12.982
9/23/2021,4:30:00 PM,0,0.5658,12.975
9/23/2021,4:45:00 PM,0,0.5642,12.966
9/23/2021,5:00:00 PM,0,0.5628,12.964
9/23/2021,5:15:00 PM,0,0.5627,12.955
9/23/2021,5:30:00 PM,0,0.5608,12.952
9/23/2021,5:45:00 PM,0,0.5613,12.948
9/23/2021,6:00:00 PM,0,0.5596,12.943
9/23/2021,6:15:00 PM,0,0.559,12.937
9/23/2021,6:30:00 PM,0,0.5577,12.932
9/23/2021,6:45:00 PM,0,0.5588,12.927
9/23/2021,7:00:00 PM,0,0.5559,12.922
9/23/2021,7:15:00 PM,0,0.5563,12.916
9/23/2021,7:30:00 PM,0,0.557,12.911
9/23/2021,7:45:00 PM,0,0.5578,12.905
9/23/2021,8:00:00 PM,0,0.5545,12.899
9/23/2021,8:15:00 PM,0,0.5548,12.893
9/23/2021,8:30:00 PM,0,0.5553,12.888
9/23/2021,8:45:00 PM,0,0.5544,12.883
9/23/2021,9:00:00 PM,0,0.554,12.872
9/23/2021,9:15:00 PM,0,0.5536,12.863
9/23/2021,9:30:00 PM,0,0.5555,12.857
9/23/2021,9:45:00 PM,0,0.5557,12.848
9/23/2021,10:00:00 PM,0,0.5544,12.839
9/23/2021,10:15:00 PM,0,0.5537,12.834
9/23/2021,10:30:00 PM,0,0.5518,12.828
9/23/2021,10:45:00 PM,0,0.551,12.82
9/23/2021,11:00:00 PM,0,0.5528,12.815
9/23/2021,11:15:00 PM,0,0.5525,12.808
9/23/2021,11:30:00 PM,0,0.5508,12.803
9/23/2021,11:45:00 PM,0,0.5515,12.797
9/24/2021,12:00:00 AM,0,0.5515,12.792
9/24/2021,12:15:00 AM,0,0.5527,12.786
9/24/2021,12:30:00 AM,0,0.5535,12.78
9/24/2021,12:45:00 AM,0,0.5544,12.775
9/24/2021,1:00:00 AM,0,0.5532,12.769
9/24/2021,1:15:00 AM,0,0.5508,12.765
9/24/2021,1:30:00 AM,0,0.5518,12.761
9/24/2021,1:45:00 AM,0,0.5521,12.758
9/24/2021,2:00:00 AM,0,0.5512,12.754
9/24/2021,2:15:00 AM,0,0.5505,12.75
9/24/2021,2:30:00 AM,0,0.5494,12.747
9/24/2021,2:45:00 AM,0,0.5496,12.741
9/24/2021,3:00:00 AM,0,0.551,12.739
9/24/2021,3:15:00 AM,0,0.5517,12.741
9/24/2021,3:30:00 AM,0,0.5529,12.735
9/24/2021,3:45:00 AM,0,0.5515,12.733
9/24/2021,4:00:00 AM,0,0.5523,12.734
9/24/2021,4:15:00 AM,0,0.5523,12.731
9/24/2021,4:30:00 AM,0,0.5509,12.729
9/24/2021,4:45:00 AM,0,0.552,12.727
9/24/2021,5:00:00 AM,0,0.5544,12.726
9/24/2021,5:15:00 AM,0,0.5524,12.728
9/24/2021,5:30:00 AM,0,0.5504,12.727
9/24/2021,5:45:00 AM,0,0.552,12.729
