Date,Time,ms,LEVEL,TEMPERATURE
6/15/2021,10:45:00 PM,0,1.1525,10.174
6/15/2021,11:00:00 PM,0,1.1534,10.151
6/15/2021,11:15:00 PM,0,1.1561,10.146
6/15/2021,11:30:00 PM,0,1.1588,10.146
6/15/2021,11:45:00 PM,0,1.156,10.158
6/16/2021,12:00:00 AM,0,1.1585,10.17
6/16/2021,12:15:00 AM,0,1.1584,10.184
6/16/2021,12:30:00 AM,0,1.1555,10.199
6/16/2021,12:45:00 AM,0,1.1543,10.212
6/16/2021,1:00:00 AM,0,1.1528,10.256
6/16/2021,1:15:00 AM,0,1.1496,10.273
6/16/2021,1:30:00 AM,0,1.1538,10.307
6/16/2021,1:45:00 AM,0,1.1511,10.333
6/16/2021,2:00:00 AM,0,1.15,10.353
6/16/2021,2:15:00 AM,0,1.1512,10.464
6/16/2021,2:30:00 AM,0,1.1493,10.59
6/16/2021,2:45:00 AM,0,1.1504,10.701
6/16/2021,3:00:00 AM,0,1.1506,10.779
6/16/2021,3:15:00 AM,0,1.1499,10.8
6/16/2021,3:30:00 AM,0,1.1532,10.741
6/16/2021,3:45:00 AM,0,1.1536,10.702
6/16/2021,4:00:00 AM,0,1.1531,10.676
6/16/2021,4:15:00 AM,0,1.1531,10.652
6/16/2021,4:30:00 AM,0,1.1553,10.564
6/16/2021,4:45:00 AM,0,1.1574,10.475
6/16/2021,5:00:00 AM,0,1.158,10.438
6/16/2021,5:15:00 AM,0,1.1652,10.447
6/16/2021,5:30:00 AM,0,1.1642,10.431
6/16/2021,5:45:00 AM,0,1.1628,10.402
6/16/2021,6:00:00 AM,0,1.1626,10.353
6/16/2021,6:15:00 AM,0,1.1615,10.34
6/16/2021,6:30:00 AM,0,1.163,10.335
6/16/2021,6:45:00 AM,0,1.1627,10.313
6/16/2021,7:00:00 AM,0,1.163,10.309
6/16/2021,7:15:00 AM,0,1.1644,10.308
6/16/2021,7:30:00 AM,0,1.1643,10.265
6/16/2021,7:45:00 AM,0,1.1685,10.249
6/16/2021,8:00:00 AM,0,1.1718,10.235
6/16/2021,8:15:00 AM,0,1.1722,10.227
6/16/2021,8:30:00 AM,0,1.1747,10.228
6/16/2021,8:45:00 AM,0,1.1809,10.238
6/16/2021,9:00:00 AM,0,1.1819,10.24
6/16/2021,9:15:00 AM,0,1.1845,10.262
6/16/2021,9:30:00 AM,0,1.1877,10.297
6/16/2021,9:45:00 AM,0,1.193,10.337
6/16/2021,10:00:00 AM,0,1.1973,10.389
6/16/2021,10:15:00 AM,0,1.2029,10.456
6/16/2021,10:30:00 AM,0,1.2079,10.528
6/16/2021,10:45:00 AM,0,1.2117,10.593
6/16/2021,11:00:00 AM,0,1.226,10.672
6/16/2021,11:15:00 AM,0,1.2307,10.78
6/16/2021,11:30:00 AM,0,1.2372,10.93
6/16/2021,11:45:00 AM,0,1.2449,11.069
6/16/2021,12:00:00 PM,0,1.251,11.176
6/16/2021,12:15:00 PM,0,1.2567,11.269
6/16/2021,12:30:00 PM,0,1.2602,11.371
6/16/2021,12:45:00 PM,0,1.2657,11.475
6/16/2021,1:00:00 PM,0,1.2701,11.564
6/16/2021,1:15:00 PM,0,1.2707,11.625
6/16/2021,1:30:00 PM,0,1.277,11.689
6/16/2021,1:45:00 PM,0,1.2806,11.716
6/16/2021,2:00:00 PM,0,1.282,11.757
6/16/2021,2:15:00 PM,0,1.2836,11.806
6/16/2021,2:30:00 PM,0,1.2864,11.878
6/16/2021,2:45:00 PM,0,1.2877,11.924
6/16/2021,3:00:00 PM,0,1.2897,11.946
6/16/2021,3:15:00 PM,0,1.2886,11.981
6/16/2021,3:30:00 PM,0,1.2883,11.832
6/16/2021,3:45:00 PM,0,1.2861,11.731
6/16/2021,4:00:00 PM,0,1.2816,11.534
6/16/2021,4:15:00 PM,0,1.2794,11.456
6/16/2021,4:30:00 PM,0,1.2785,11.417
6/16/2021,4:45:00 PM,0,1.278,11.404
6/16/2021,5:00:00 PM,0,1.2778,11.402
6/16/2021,5:15:00 PM,0,1.2773,11.399
6/16/2021,5:30:00 PM,0,1.2766,11.38
6/16/2021,5:45:00 PM,0,1.2737,11.357
6/16/2021,6:00:00 PM,0,1.2728,11.334
6/16/2021,6:15:00 PM,0,1.2694,11.323
6/16/2021,6:30:00 PM,0,1.2694,11.316
6/16/2021,6:45:00 PM,0,1.266,11.316
6/16/2021,7:00:00 PM,0,1.2669,11.347
6/16/2021,7:15:00 PM,0,1.264,11.356
6/16/2021,7:30:00 PM,0,1.2622,11.336
6/16/2021,7:45:00 PM,0,1.2583,11.327
6/16/2021,8:00:00 PM,0,1.2572,11.374
6/16/2021,8:15:00 PM,0,1.2554,11.376
6/16/2021,8:30:00 PM,0,1.2523,11.365
6/16/2021,8:45:00 PM,0,1.2516,11.359
6/16/2021,9:00:00 PM,0,1.2502,11.34
6/16/2021,9:15:00 PM,0,1.2473,11.513
6/16/2021,9:30:00 PM,0,1.2423,11.513
6/16/2021,9:45:00 PM,0,1.2407,11.492
6/16/2021,10:00:00 PM,0,1.2351,11.464
6/16/2021,10:15:00 PM,0,1.2319,11.403
6/16/2021,10:30:00 PM,0,1.2292,11.335
6/16/2021,10:45:00 PM,0,1.2276,11.317
6/16/2021,11:00:00 PM,0,1.2238,11.303
6/16/2021,11:15:00 PM,0,1.2226,11.291
6/16/2021,11:30:00 PM,0,1.2218,11.277
6/16/2021,11:45:00 PM,0,1.2185,11.264
6/17/2021,12:00:00 AM,0,1.2177,11.247
6/17/2021,12:15:00 AM,0,1.2148,11.227
6/17/2021,12:30:00 AM,0,1.2135,11.252
6/17/2021,12:45:00 AM,0,1.2116,11.248
6/17/2021,1:00:00 AM,0,1.2113,11.251
6/17/2021,1:15:00 AM,0,1.2102,11.251
6/17/2021,1:30:00 AM,0,1.2101,11.24
6/17/2021,1:45:00 AM,0,1.2078,11.235
6/17/2021,2:00:00 AM,0,1.2032,11.225
6/17/2021,2:15:00 AM,0,1.2005,11.215
6/17/2021,2:30:00 AM,0,1.2001,11.205
6/17/2021,2:45:00 AM,0,1.1971,11.195
6/17/2021,3:00:00 AM,0,1.1916,11.182
6/17/2021,3:15:00 AM,0,1.1879,11.17
6/17/2021,3:30:00 AM,0,1.1836,11.166
6/17/2021,3:45:00 AM,0,1.1821,11.159
6/17/2021,4:00:00 AM,0,1.1776,11.157
6/17/2021,4:15:00 AM,0,1.1733,11.157
6/17/2021,4:30:00 AM,0,1.169,11.152
6/17/2021,4:45:00 AM,0,1.1653,11.154
6/17/2021,5:00:00 AM,0,1.1595,11.154
6/17/2021,5:15:00 AM,0,1.1552,11.156
6/17/2021,5:30:00 AM,0,1.1497,11.16
6/17/2021,5:45:00 AM,0,1.1488,11.165
6/17/2021,6:00:00 AM,0,1.1383,11.164
6/17/2021,6:15:00 AM,0,1.1361,11.163
6/17/2021,6:30:00 AM,0,1.1323,11.16
6/17/2021,6:45:00 AM,0,1.1303,11.154
6/17/2021,7:00:00 AM,0,1.1298,11.15
6/17/2021,7:15:00 AM,0,1.1313,11.146
6/17/2021,7:30:00 AM,0,1.126,11.139
6/17/2021,7:45:00 AM,0,1.1292,11.162
6/17/2021,8:00:00 AM,0,1.1315,11.172
6/17/2021,8:15:00 AM,0,1.1281,11.181
6/17/2021,8:30:00 AM,0,1.1283,11.193
6/17/2021,8:45:00 AM,0,1.1406,11.212
6/17/2021,9:00:00 AM,0,1.1296,11.24
6/17/2021,9:15:00 AM,0,1.1323,11.268
6/17/2021,9:30:00 AM,0,1.1361,11.284
6/17/2021,9:45:00 AM,0,1.1373,11.298
6/17/2021,10:00:00 AM,0,1.1403,11.321
6/17/2021,10:15:00 AM,0,1.1408,11.368
6/17/2021,10:30:00 AM,0,1.1428,11.466
6/17/2021,10:45:00 AM,0,1.1455,11.527
6/17/2021,11:00:00 AM,0,1.1476,11.558
6/17/2021,11:15:00 AM,0,1.1476,11.579
6/17/2021,11:30:00 AM,0,1.148,11.613
6/17/2021,11:45:00 AM,0,1.1491,11.628
6/17/2021,12:00:00 PM,0,1.1467,11.61
6/17/2021,12:15:00 PM,0,1.1472,11.559
6/17/2021,12:30:00 PM,0,1.1477,11.521
6/17/2021,12:45:00 PM,0,1.1465,11.486
6/17/2021,1:00:00 PM,0,1.1456,11.493
6/17/2021,1:15:00 PM,0,1.1444,11.495
6/17/2021,1:30:00 PM,0,1.1416,11.467
6/17/2021,1:45:00 PM,0,1.1416,11.445
6/17/2021,2:00:00 PM,0,1.1416,11.434
6/17/2021,2:15:00 PM,0,1.1382,11.443
6/17/2021,2:30:00 PM,0,1.1352,11.466
6/17/2021,2:45:00 PM,0,1.1355,11.481
6/17/2021,3:00:00 PM,0,1.1329,11.48
6/17/2021,3:15:00 PM,0,1.1348,11.485
6/17/2021,3:30:00 PM,0,1.1341,11.516
6/17/2021,3:45:00 PM,0,1.1312,11.551
6/17/2021,4:00:00 PM,0,1.1287,11.583
6/17/2021,4:15:00 PM,0,1.1275,11.594
6/17/2021,4:30:00 PM,0,1.1247,11.589
6/17/2021,4:45:00 PM,0,1.1245,11.588
6/17/2021,5:00:00 PM,0,1.1234,11.586
6/17/2021,5:15:00 PM,0,1.1215,11.581
6/17/2021,5:30:00 PM,0,1.1193,11.57
6/17/2021,5:45:00 PM,0,1.1194,11.558
6/17/2021,6:00:00 PM,0,1.1168,11.547
6/17/2021,6:15:00 PM,0,1.1152,11.539
6/17/2021,6:30:00 PM,0,1.1132,11.533
6/17/2021,6:45:00 PM,0,1.1121,11.534
6/17/2021,7:00:00 PM,0,1.1095,11.531
6/17/2021,7:15:00 PM,0,1.1083,11.536
6/17/2021,7:30:00 PM,0,1.1066,11.557
6/17/2021,7:45:00 PM,0,1.1045,11.564
6/17/2021,8:00:00 PM,0,1.1041,11.57
6/17/2021,8:15:00 PM,0,1.0991,11.572
6/17/2021,8:30:00 PM,0,1.0989,11.575
6/17/2021,8:45:00 PM,0,1.099,11.697
6/17/2021,9:00:00 PM,0,1.0959,11.702
6/17/2021,9:15:00 PM,0,1.093,11.707
6/17/2021,9:30:00 PM,0,1.0896,11.716
6/17/2021,9:45:00 PM,0,1.0878,11.694
6/17/2021,10:00:00 PM,0,1.0849,11.667
6/17/2021,10:15:00 PM,0,1.0813,11.653
6/17/2021,10:30:00 PM,0,1.0801,11.642
6/17/2021,10:45:00 PM,0,1.0773,11.631
6/17/2021,11:00:00 PM,0,1.0762,11.62
6/17/2021,11:15:00 PM,0,1.073,11.608
6/17/2021,11:30:00 PM,0,1.072,11.592
6/17/2021,11:45:00 PM,0,1.0689,11.575
6/18/2021,12:00:00 AM,0,1.0658,11.556
6/18/2021,12:15:00 AM,0,1.0659,11.537
6/18/2021,12:30:00 AM,0,1.0666,11.526
6/18/2021,12:45:00 AM,0,1.0671,11.683
6/18/2021,1:00:00 AM,0,1.0631,12.814
6/18/2021,1:15:00 AM,0,1.0616,12.716
6/18/2021,1:30:00 AM,0,1.0608,12.476
6/18/2021,1:45:00 AM,0,1.0589,12.322
6/18/2021,2:00:00 AM,0,1.0551,12.056
6/18/2021,2:15:00 AM,0,1.0561,11.93
6/18/2021,2:30:00 AM,0,1.0553,11.844
6/18/2021,2:45:00 AM,0,1.0562,11.786
6/18/2021,3:00:00 AM,0,1.0572,11.75
6/18/2021,3:15:00 AM,0,1.058,11.72
6/18/2021,3:30:00 AM,0,1.0599,11.699
6/18/2021,3:45:00 AM,0,1.0631,11.829
6/18/2021,4:00:00 AM,0,1.0642,11.887
6/18/2021,4:15:00 AM,0,1.0632,11.925
6/18/2021,4:30:00 AM,0,1.0683,12.385
6/18/2021,4:45:00 AM,0,1.068,12.188
6/18/2021,5:00:00 AM,0,1.0676,11.973
6/18/2021,5:15:00 AM,0,1.069,11.833
6/18/2021,5:30:00 AM,0,1.071,11.701
6/18/2021,5:45:00 AM,0,1.0752,11.6
6/18/2021,6:00:00 AM,0,1.0798,11.523
6/18/2021,6:15:00 AM,0,1.0866,11.444
6/18/2021,6:30:00 AM,0,1.0893,11.381
6/18/2021,6:45:00 AM,0,1.0939,11.324
6/18/2021,7:00:00 AM,0,1.0961,11.289
6/18/2021,7:15:00 AM,0,1.1061,11.261
6/18/2021,7:30:00 AM,0,1.104,11.245
6/18/2021,7:45:00 AM,0,1.1086,11.238
6/18/2021,8:00:00 AM,0,1.1155,11.238
6/18/2021,8:15:00 AM,0,1.111,11.249
6/18/2021,8:30:00 AM,0,1.1145,11.266
6/18/2021,8:45:00 AM,0,1.1261,11.3
6/18/2021,9:00:00 AM,0,1.1216,11.347
6/18/2021,9:15:00 AM,0,1.1267,11.407
6/18/2021,9:30:00 AM,0,1.1298,11.463
6/18/2021,9:45:00 AM,0,1.1342,11.508
6/18/2021,10:00:00 AM,0,1.1364,11.548
6/18/2021,10:15:00 AM,0,1.1399,11.578
6/18/2021,10:30:00 AM,0,1.1404,11.613
6/18/2021,10:45:00 AM,0,1.1446,11.648
6/18/2021,11:00:00 AM,0,1.1468,11.693
6/18/2021,11:15:00 AM,0,1.1492,11.738
6/18/2021,11:30:00 AM,0,1.1515,11.798
6/18/2021,11:45:00 AM,0,1.1548,11.855
6/18/2021,12:00:00 PM,0,1.156,11.885
6/18/2021,12:15:00 PM,0,1.1536,11.899
6/18/2021,12:30:00 PM,0,1.1529,11.896
6/18/2021,12:45:00 PM,0,1.1536,11.899
6/18/2021,1:00:00 PM,0,1.1502,11.893
6/18/2021,1:15:00 PM,0,1.1481,11.861
6/18/2021,1:30:00 PM,0,1.1433,11.832
6/18/2021,1:45:00 PM,0,1.1403,11.82
6/18/2021,2:00:00 PM,0,1.1361,11.822
6/18/2021,2:15:00 PM,0,1.1322,11.829
6/18/2021,2:30:00 PM,0,1.1269,11.847
6/18/2021,2:45:00 PM,0,1.1248,11.856
6/18/2021,3:00:00 PM,0,1.1225,11.864
6/18/2021,3:15:00 PM,0,1.1217,11.872
6/18/2021,3:30:00 PM,0,1.1206,11.889
6/18/2021,3:45:00 PM,0,1.1239,11.943
6/18/2021,4:00:00 PM,0,1.1341,12.508
6/18/2021,4:15:00 PM,0,1.14,13.099
6/18/2021,4:30:00 PM,0,1.1457,13.307
6/18/2021,4:45:00 PM,0,1.1523,13.354
6/18/2021,5:00:00 PM,0,1.1578,13.374
6/18/2021,5:15:00 PM,0,1.1627,13.35
6/18/2021,5:30:00 PM,0,1.1672,13.291
6/18/2021,5:45:00 PM,0,1.1716,13.229
6/18/2021,6:00:00 PM,0,1.1764,13.19
6/18/2021,6:15:00 PM,0,1.1804,13.144
6/18/2021,6:30:00 PM,0,1.1837,13.088
6/18/2021,6:45:00 PM,0,1.1857,13.045
6/18/2021,7:00:00 PM,0,1.1857,13.007
6/18/2021,7:15:00 PM,0,1.1862,12.98
6/18/2021,7:30:00 PM,0,1.1866,12.959
6/18/2021,7:45:00 PM,0,1.1852,12.946
6/18/2021,8:00:00 PM,0,1.1851,12.937
6/18/2021,8:15:00 PM,0,1.1837,12.923
6/18/2021,8:30:00 PM,0,1.1802,12.705
6/18/2021,8:45:00 PM,0,1.1771,12.536
6/18/2021,9:00:00 PM,0,1.1761,12.417
6/18/2021,9:15:00 PM,0,1.1731,12.363
6/18/2021,9:30:00 PM,0,1.1743,12.321
6/18/2021,9:45:00 PM,0,1.1715,12.282
6/18/2021,10:00:00 PM,0,1.171,12.309
6/18/2021,10:15:00 PM,0,1.1678,12.341
6/18/2021,10:30:00 PM,0,1.1668,12.321
6/18/2021,10:45:00 PM,0,1.1615,12.309
6/18/2021,11:00:00 PM,0,1.1607,12.289
6/18/2021,11:15:00 PM,0,1.1595,12.241
6/18/2021,11:30:00 PM,0,1.1577,12.201
6/18/2021,11:45:00 PM,0,1.1558,12.16
6/19/2021,12:00:00 AM,0,1.1533,12.121
6/19/2021,12:15:00 AM,0,1.1543,12.088
6/19/2021,12:30:00 AM,0,1.1531,12.067
6/19/2021,12:45:00 AM,0,1.1536,12.048
6/19/2021,1:00:00 AM,0,1.1555,12.029
6/19/2021,1:15:00 AM,0,1.155,12.069
6/19/2021,1:30:00 AM,0,1.1546,12.082
6/19/2021,1:45:00 AM,0,1.1551,12.08
6/19/2021,2:00:00 AM,0,1.1557,12.082
6/19/2021,2:15:00 AM,0,1.1557,12.08
6/19/2021,2:30:00 AM,0,1.1569,12.08
6/19/2021,2:45:00 AM,0,1.1575,12.15
6/19/2021,3:00:00 AM,0,1.1581,12.164
6/19/2021,3:15:00 AM,0,1.159,12.04
6/19/2021,3:30:00 AM,0,1.1574,11.878
6/19/2021,3:45:00 AM,0,1.158,11.694
6/19/2021,4:00:00 AM,0,1.1658,11.606
6/19/2021,4:15:00 AM,0,1.1692,11.497
6/19/2021,4:30:00 AM,0,1.1738,11.44
6/19/2021,4:45:00 AM,0,1.1796,11.386
6/19/2021,5:00:00 AM,0,1.1844,11.329
6/19/2021,5:15:00 AM,0,1.1888,11.289
6/19/2021,5:30:00 AM,0,1.1994,11.248
6/19/2021,5:45:00 AM,0,1.2021,11.259
6/19/2021,6:00:00 AM,0,1.2044,11.239
6/19/2021,6:15:00 AM,0,1.2075,11.237
6/19/2021,6:30:00 AM,0,1.2102,11.228
6/19/2021,6:45:00 AM,0,1.2241,11.217
6/19/2021,7:00:00 AM,0,1.2296,11.216
6/19/2021,7:15:00 AM,0,1.2397,11.215
6/19/2021,7:30:00 AM,0,1.242,11.222
6/19/2021,7:45:00 AM,0,1.2468,11.23
6/19/2021,8:00:00 AM,0,1.2512,11.244
6/19/2021,8:15:00 AM,0,1.2593,11.269
6/19/2021,8:30:00 AM,0,1.2636,11.299
6/19/2021,8:45:00 AM,0,1.2661,11.339
6/19/2021,9:00:00 AM,0,1.268,11.383
6/19/2021,9:15:00 AM,0,1.2726,11.435
6/19/2021,9:30:00 AM,0,1.2785,11.487
6/19/2021,9:45:00 AM,0,1.282,11.539
6/19/2021,10:00:00 AM,0,1.2859,11.592
6/19/2021,10:15:00 AM,0,1.288,11.64
6/19/2021,10:30:00 AM,0,1.2917,11.681
6/19/2021,10:45:00 AM,0,1.296,11.711
6/19/2021,11:00:00 AM,0,1.2942,11.736
6/19/2021,11:15:00 AM,0,1.298,11.756
6/19/2021,11:30:00 AM,0,1.2982,11.766
6/19/2021,11:45:00 AM,0,1.3044,11.782
6/19/2021,12:00:00 PM,0,1.3072,11.8
6/19/2021,12:15:00 PM,0,1.3093,11.826
6/19/2021,12:30:00 PM,0,1.3103,11.85
6/19/2021,12:45:00 PM,0,1.3073,11.871
6/19/2021,1:00:00 PM,0,1.3069,11.894
6/19/2021,1:15:00 PM,0,1.3077,11.912
6/19/2021,1:30:00 PM,0,1.3061,11.929
6/19/2021,1:45:00 PM,0,1.3079,11.952
6/19/2021,2:00:00 PM,0,1.3058,11.971
6/19/2021,2:15:00 PM,0,1.3026,11.995
6/19/2021,2:30:00 PM,0,1.3012,12.039
6/19/2021,2:45:00 PM,0,1.3018,12.074
6/19/2021,3:00:00 PM,0,1.2997,12.088
6/19/2021,3:15:00 PM,0,1.3002,12.105
6/19/2021,3:30:00 PM,0,1.2973,12.127
6/19/2021,3:45:00 PM,0,1.2935,12.143
6/19/2021,4:00:00 PM,0,1.2918,12.13
6/19/2021,4:15:00 PM,0,1.2906,12.108
6/19/2021,4:30:00 PM,0,1.2884,12.094
6/19/2021,4:45:00 PM,0,1.287,12.073
6/19/2021,5:00:00 PM,0,1.2854,12.058
6/19/2021,5:15:00 PM,0,1.2796,12.043
6/19/2021,5:30:00 PM,0,1.2792,12.024
6/19/2021,5:45:00 PM,0,1.2791,12.014
6/19/2021,6:00:00 PM,0,1.2752,12.011
6/19/2021,6:15:00 PM,0,1.2732,11.998
6/19/2021,6:30:00 PM,0,1.2698,11.983
6/19/2021,6:45:00 PM,0,1.2667,11.97
6/19/2021,7:00:00 PM,0,1.2636,11.962
6/19/2021,7:15:00 PM,0,1.2605,11.955
6/19/2021,7:30:00 PM,0,1.2575,11.959
6/19/2021,7:45:00 PM,0,1.256,11.963
6/19/2021,8:00:00 PM,0,1.253,11.964
6/19/2021,8:15:00 PM,0,1.2507,11.956
6/19/2021,8:30:00 PM,0,1.2491,11.963
6/19/2021,8:45:00 PM,0,1.2461,12.038
6/19/2021,9:00:00 PM,0,1.2431,12.052
6/19/2021,9:15:00 PM,0,1.2417,12.064
6/19/2021,9:30:00 PM,0,1.2379,12.06
6/19/2021,9:45:00 PM,0,1.2343,12.054
6/19/2021,10:00:00 PM,0,1.2309,12.051
6/19/2021,10:15:00 PM,0,1.2301,12.046
6/19/2021,10:30:00 PM,0,1.2258,12.022
6/19/2021,10:45:00 PM,0,1.2249,11.996
6/19/2021,11:00:00 PM,0,1.223,11.973
6/19/2021,11:15:00 PM,0,1.22,11.951
6/19/2021,11:30:00 PM,0,1.2206,11.949
6/19/2021,11:45:00 PM,0,1.2176,11.939
6/20/2021,12:00:00 AM,0,1.2173,11.932
6/20/2021,12:15:00 AM,0,1.2173,11.929
6/20/2021,12:30:00 AM,0,1.217,11.926
6/20/2021,12:45:00 AM,0,1.2139,11.935
6/20/2021,1:00:00 AM,0,1.2103,11.926
6/20/2021,1:15:00 AM,0,1.21,11.919
6/20/2021,1:30:00 AM,0,1.2088,11.914
6/20/2021,1:45:00 AM,0,1.2077,11.926
6/20/2021,2:00:00 AM,0,1.2077,11.931
6/20/2021,2:15:00 AM,0,1.2082,11.928
6/20/2021,2:30:00 AM,0,1.2066,11.921
6/20/2021,2:45:00 AM,0,1.2059,11.92
6/20/2021,3:00:00 AM,0,1.2044,11.913
6/20/2021,3:15:00 AM,0,1.2042,11.958
6/20/2021,3:30:00 AM,0,1.2034,11.97
6/20/2021,3:45:00 AM,0,1.2034,11.964
6/20/2021,4:00:00 AM,0,1.2019,11.953
6/20/2021,4:15:00 AM,0,1.2018,11.959
6/20/2021,4:30:00 AM,0,1.2011,11.972
6/20/2021,4:45:00 AM,0,1.1995,11.996
6/20/2021,5:00:00 AM,0,1.1984,11.999
6/20/2021,5:15:00 AM,0,1.199,11.982
6/20/2021,5:30:00 AM,0,1.1979,11.965
6/20/2021,5:45:00 AM,0,1.1999,11.956
6/20/2021,6:00:00 AM,0,1.1987,11.95
6/20/2021,6:15:00 AM,0,1.2005,11.943
6/20/2021,6:30:00 AM,0,1.2022,11.94
6/20/2021,6:45:00 AM,0,1.2019,11.941
6/20/2021,7:00:00 AM,0,1.2028,11.94
6/20/2021,7:15:00 AM,0,1.2051,11.934
6/20/2021,7:30:00 AM,0,1.2035,11.934
6/20/2021,7:45:00 AM,0,1.2082,11.949
6/20/2021,8:00:00 AM,0,1.2108,11.91
6/20/2021,8:15:00 AM,0,1.2043,11.88
6/20/2021,8:30:00 AM,0,1.2036,11.833
6/20/2021,8:45:00 AM,0,1.2136,11.805
6/20/2021,9:00:00 AM,0,1.2031,11.759
6/20/2021,9:15:00 AM,0,1.2051,11.769
6/20/2021,9:30:00 AM,0,1.2082,11.748
6/20/2021,9:45:00 AM,0,1.2083,11.755
6/20/2021,10:00:00 AM,0,1.2118,11.725
6/20/2021,10:15:00 AM,0,1.2116,11.726
6/20/2021,10:30:00 AM,0,1.2115,11.745
6/20/2021,10:45:00 AM,0,1.2114,11.749
6/20/2021,11:00:00 AM,0,1.2127,11.755
6/20/2021,11:15:00 AM,0,1.2109,11.771
6/20/2021,11:30:00 AM,0,1.2132,11.798
6/20/2021,11:45:00 AM,0,1.2116,11.836
6/20/2021,12:00:00 PM,0,1.2123,11.868
6/20/2021,12:15:00 PM,0,1.2125,11.884
6/20/2021,12:30:00 PM,0,1.2133,11.908
6/20/2021,12:45:00 PM,0,1.2137,11.931
6/20/2021,1:00:00 PM,0,1.2153,11.967
6/20/2021,1:15:00 PM,0,1.215,11.995
6/20/2021,1:30:00 PM,0,1.2138,12.006
6/20/2021,1:45:00 PM,0,1.2159,12.007
6/20/2021,2:00:00 PM,0,1.2153,12.009
6/20/2021,2:15:00 PM,0,1.2159,12.028
6/20/2021,2:30:00 PM,0,1.2157,12.057
6/20/2021,2:45:00 PM,0,1.2146,12.082
6/20/2021,3:00:00 PM,0,1.2139,12.086
6/20/2021,3:15:00 PM,0,1.2114,12.095
6/20/2021,3:30:00 PM,0,1.21,12.121
6/20/2021,3:45:00 PM,0,1.2105,12.146
6/20/2021,4:00:00 PM,0,1.2123,12.168
6/20/2021,4:15:00 PM,0,1.2091,12.183
6/20/2021,4:30:00 PM,0,1.2098,12.196
6/20/2021,4:45:00 PM,0,1.2096,12.207
6/20/2021,5:00:00 PM,0,1.2103,12.212
6/20/2021,5:15:00 PM,0,1.2091,12.211
6/20/2021,5:30:00 PM,0,1.2094,12.204
6/20/2021,5:45:00 PM,0,1.209,12.2
6/20/2021,6:00:00 PM,0,1.2083,12.201
6/20/2021,6:15:00 PM,0,1.207,12.197
6/20/2021,6:30:00 PM,0,1.2049,12.193
6/20/2021,6:45:00 PM,0,1.2058,12.187
6/20/2021,7:00:00 PM,0,1.2047,12.183
6/20/2021,7:15:00 PM,0,1.2045,12.178
6/20/2021,7:30:00 PM,0,1.2022,12.173
6/20/2021,7:45:00 PM,0,1.2004,12.185
6/20/2021,8:00:00 PM,0,1.2,12.245
6/20/2021,8:15:00 PM,0,1.1978,12.26
6/20/2021,8:30:00 PM,0,1.1952,12.236
6/20/2021,8:45:00 PM,0,1.193,12.206
6/20/2021,9:00:00 PM,0,1.19,12.181
6/20/2021,9:15:00 PM,0,1.1896,12.165
6/20/2021,9:30:00 PM,0,1.1879,12.15
6/20/2021,9:45:00 PM,0,1.1847,12.14
6/20/2021,10:00:00 PM,0,1.1832,12.126
6/20/2021,10:15:00 PM,0,1.1822,12.115
6/20/2021,10:30:00 PM,0,1.1806,12.108
6/20/2021,10:45:00 PM,0,1.1813,12.151
6/20/2021,11:00:00 PM,0,1.1829,12.197
6/20/2021,11:15:00 PM,0,1.1858,12.4
6/20/2021,11:30:00 PM,0,1.1865,12.419
6/20/2021,11:45:00 PM,0,1.1881,12.417
6/21/2021,12:00:00 AM,0,1.1886,12.423
6/21/2021,12:15:00 AM,0,1.1914,12.464
6/21/2021,12:30:00 AM,0,1.1923,12.484
6/21/2021,12:45:00 AM,0,1.1926,12.41
6/21/2021,1:00:00 AM,0,1.1925,12.309
6/21/2021,1:15:00 AM,0,1.1944,12.226
6/21/2021,1:30:00 AM,0,1.1958,12.145
6/21/2021,1:45:00 AM,0,1.198,12.072
6/21/2021,2:00:00 AM,0,1.2056,12.011
6/21/2021,2:15:00 AM,0,1.2085,11.957
6/21/2021,2:30:00 AM,0,1.2153,11.914
6/21/2021,2:45:00 AM,0,1.2183,11.884
6/21/2021,3:00:00 AM,0,1.2254,11.859
6/21/2021,3:15:00 AM,0,1.2361,11.841
6/21/2021,3:30:00 AM,0,1.2398,11.832
6/21/2021,3:45:00 AM,0,1.2421,11.826
6/21/2021,4:00:00 AM,0,1.2461,11.82
6/21/2021,4:15:00 AM,0,1.2537,11.822
6/21/2021,4:30:00 AM,0,1.2606,11.825
6/21/2021,4:45:00 AM,0,1.2711,11.829
6/21/2021,5:00:00 AM,0,1.2811,11.83
6/21/2021,5:15:00 AM,0,1.2862,11.828
6/21/2021,5:30:00 AM,0,1.2917,11.829
6/21/2021,5:45:00 AM,0,1.3015,11.828
6/21/2021,6:00:00 AM,0,1.3155,11.827
6/21/2021,6:15:00 AM,0,1.3235,11.823
6/21/2021,6:30:00 AM,0,1.3301,11.818
6/21/2021,6:45:00 AM,0,1.3372,11.812
6/21/2021,7:00:00 AM,0,1.3476,11.807
6/21/2021,7:15:00 AM,0,1.3603,11.804
6/21/2021,7:30:00 AM,0,1.3647,11.804
6/21/2021,7:45:00 AM,0,1.3766,11.807
6/21/2021,8:00:00 AM,0,1.3873,11.818
6/21/2021,8:15:00 AM,0,1.3866,11.83
