#,Date_Time,DO_mgL,Temp_C,Site_Code,Site_Name
208,2021-07-14T14:45:00Z,9.9,10.72,P,Savage Slough
209,2021-07-14T15:00:00Z,9.84,10.46,P,Savage Slough
210,2021-07-14T15:15:00Z,9.61,10.52,P,Savage Slough
211,2021-07-14T15:30:00Z,9.81,10.56,P,Savage Slough
212,2021-07-14T15:45:00Z,9.98,10.62,P,Savage Slough
213,2021-07-14T16:00:00Z,10.11,10.64,P,Savage Slough
214,2021-07-14T16:15:00Z,10.29,10.7,P,Savage Slough
215,2021-07-14T16:30:00Z,10.29,10.78,P,Savage Slough
216,2021-07-14T16:45:00Z,10.58,10.84,P,Savage Slough
217,2021-07-14T17:00:00Z,10.43,10.88,P,Savage Slough
218,2021-07-14T17:15:00Z,10.36,10.94,P,Savage Slough
219,2021-07-14T17:30:00Z,10.3,10.94,P,Savage Slough
220,2021-07-14T17:45:00Z,10.27,10.96,P,Savage Slough
221,2021-07-14T18:00:00Z,10.24,11,P,Savage Slough
222,2021-07-14T18:15:00Z,10.25,10.98,P,Savage Slough
223,2021-07-14T18:30:00Z,10.27,10.96,P,Savage Slough
224,2021-07-14T18:45:00Z,10.25,10.9,P,Savage Slough
225,2021-07-14T19:00:00Z,10.22,10.82,P,Savage Slough
226,2021-07-14T19:15:00Z,10.21,10.74,P,Savage Slough
227,2021-07-14T19:30:00Z,10.17,10.66,P,Savage Slough
228,2021-07-14T19:45:00Z,10.11,10.56,P,Savage Slough
229,2021-07-14T20:00:00Z,10,10.46,P,Savage Slough
230,2021-07-14T20:15:00Z,9.83,10.34,P,Savage Slough
231,2021-07-14T20:30:00Z,9.73,10.2,P,Savage Slough
232,2021-07-14T20:45:00Z,9.61,10.08,P,Savage Slough
233,2021-07-14T21:00:00Z,9.48,9.94,P,Savage Slough
234,2021-07-14T21:15:00Z,9.35,9.8,P,Savage Slough
235,2021-07-14T21:30:00Z,9.19,9.66,P,Savage Slough
236,2021-07-14T21:45:00Z,9.01,9.5,P,Savage Slough
237,2021-07-14T22:00:00Z,8.79,9.34,P,Savage Slough
238,2021-07-14T22:15:00Z,8.6,9.22,P,Savage Slough
239,2021-07-14T22:30:00Z,8.56,9.08,P,Savage Slough
240,2021-07-14T22:45:00Z,8.47,8.98,P,Savage Slough
241,2021-07-14T23:00:00Z,8.47,8.88,P,Savage Slough
242,2021-07-14T23:15:00Z,8.43,8.8,P,Savage Slough
243,2021-07-14T23:30:00Z,8.35,8.7,P,Savage Slough
244,2021-07-14T23:45:00Z,8.34,8.62,P,Savage Slough
245,2021-07-15T00:00:00Z,8.34,8.56,P,Savage Slough
246,2021-07-15T00:15:00Z,8.41,8.48,P,Savage Slough
247,2021-07-15T00:30:00Z,8.42,8.42,P,Savage Slough
248,2021-07-15T00:45:00Z,8.32,8.36,P,Savage Slough
249,2021-07-15T01:00:00Z,8.37,8.3,P,Savage Slough
250,2021-07-15T01:15:00Z,8.3,8.26,P,Savage Slough
251,2021-07-15T01:30:00Z,8.33,8.22,P,Savage Slough
252,2021-07-15T01:45:00Z,8.34,8.18,P,Savage Slough
253,2021-07-15T02:00:00Z,8.37,8.16,P,Savage Slough
254,2021-07-15T02:15:00Z,8.29,8.14,P,Savage Slough
255,2021-07-15T02:30:00Z,8.27,8.1,P,Savage Slough
256,2021-07-15T02:45:00Z,8.28,8.08,P,Savage Slough
257,2021-07-15T03:00:00Z,8.3,8.06,P,Savage Slough
258,2021-07-15T03:15:00Z,8.3,8.02,P,Savage Slough
259,2021-07-15T03:30:00Z,8.34,8,P,Savage Slough
260,2021-07-15T03:45:00Z,8.39,8,P,Savage Slough
261,2021-07-15T04:00:00Z,8.43,7.98,P,Savage Slough
262,2021-07-15T04:15:00Z,8.41,7.96,P,Savage Slough
263,2021-07-15T04:30:00Z,8.48,7.96,P,Savage Slough
264,2021-07-15T04:45:00Z,8.44,7.96,P,Savage Slough
265,2021-07-15T05:00:00Z,8.44,7.94,P,Savage Slough
266,2021-07-15T05:15:00Z,8.46,7.94,P,Savage Slough
267,2021-07-15T05:30:00Z,8.47,7.94,P,Savage Slough
268,2021-07-15T05:45:00Z,8.47,7.94,P,Savage Slough
269,2021-07-15T06:00:00Z,8.47,7.94,P,Savage Slough
270,2021-07-15T06:15:00Z,8.48,7.96,P,Savage Slough
271,2021-07-15T06:30:00Z,8.49,7.96,P,Savage Slough
272,2021-07-15T06:45:00Z,8.52,7.96,P,Savage Slough
273,2021-07-15T07:00:00Z,8.52,7.98,P,Savage Slough
274,2021-07-15T07:15:00Z,8.53,8.02,P,Savage Slough
275,2021-07-15T07:30:00Z,8.59,8.06,P,Savage Slough
276,2021-07-15T07:45:00Z,8.69,8.08,P,Savage Slough
277,2021-07-15T08:00:00Z,8.74,8.14,P,Savage Slough
278,2021-07-15T08:15:00Z,8.82,8.18,P,Savage Slough
279,2021-07-15T08:30:00Z,8.92,8.24,P,Savage Slough
280,2021-07-15T08:45:00Z,8.99,8.3,P,Savage Slough
281,2021-07-15T09:00:00Z,9.09,8.36,P,Savage Slough
282,2021-07-15T09:15:00Z,9.14,8.42,P,Savage Slough
283,2021-07-15T09:30:00Z,9.22,8.48,P,Savage Slough
284,2021-07-15T09:45:00Z,9.26,8.54,P,Savage Slough
285,2021-07-15T10:00:00Z,9.31,8.6,P,Savage Slough
286,2021-07-15T10:15:00Z,9.33,8.66,P,Savage Slough
287,2021-07-15T10:30:00Z,9.42,8.72,P,Savage Slough
288,2021-07-15T10:45:00Z,9.49,8.8,P,Savage Slough
289,2021-07-15T11:00:00Z,9.59,8.86,P,Savage Slough
290,2021-07-15T11:15:00Z,9.65,8.96,P,Savage Slough
291,2021-07-15T11:30:00Z,9.77,9.04,P,Savage Slough
292,2021-07-15T11:45:00Z,9.87,9.1,P,Savage Slough
293,2021-07-15T12:00:00Z,9.95,9.18,P,Savage Slough
294,2021-07-15T12:15:00Z,9.98,9.26,P,Savage Slough
295,2021-07-15T12:30:00Z,10.11,9.38,P,Savage Slough
296,2021-07-15T12:45:00Z,10.15,9.48,P,Savage Slough
297,2021-07-15T13:00:00Z,10.19,9.58,P,Savage Slough
298,2021-07-15T13:15:00Z,10.26,9.68,P,Savage Slough
299,2021-07-15T13:30:00Z,10.38,9.76,P,Savage Slough
300,2021-07-15T13:45:00Z,10.42,9.86,P,Savage Slough
301,2021-07-15T14:00:00Z,10.48,9.9,P,Savage Slough
302,2021-07-15T14:15:00Z,10.45,9.96,P,Savage Slough
303,2021-07-15T14:30:00Z,10.52,10,P,Savage Slough
304,2021-07-15T14:45:00Z,10.57,10.1,P,Savage Slough
305,2021-07-15T15:00:00Z,10.6,10.22,P,Savage Slough
306,2021-07-15T15:15:00Z,10.6,10.32,P,Savage Slough
307,2021-07-15T15:30:00Z,10.59,10.42,P,Savage Slough
308,2021-07-15T15:45:00Z,10.57,10.48,P,Savage Slough
309,2021-07-15T16:00:00Z,10.55,10.56,P,Savage Slough
310,2021-07-15T16:15:00Z,10.56,10.64,P,Savage Slough
311,2021-07-15T16:30:00Z,10.47,10.68,P,Savage Slough
312,2021-07-15T16:45:00Z,10.48,10.74,P,Savage Slough
313,2021-07-15T17:00:00Z,10.46,10.82,P,Savage Slough
314,2021-07-15T17:15:00Z,10.42,10.86,P,Savage Slough
315,2021-07-15T17:30:00Z,10.44,10.9,P,Savage Slough
316,2021-07-15T17:45:00Z,10.49,10.88,P,Savage Slough
317,2021-07-15T18:00:00Z,10.46,10.9,P,Savage Slough
318,2021-07-15T18:15:00Z,10.51,10.88,P,Savage Slough
319,2021-07-15T18:30:00Z,10.49,10.84,P,Savage Slough
320,2021-07-15T18:45:00Z,10.42,10.76,P,Savage Slough
321,2021-07-15T19:00:00Z,10.37,10.68,P,Savage Slough
322,2021-07-15T19:15:00Z,10.29,10.6,P,Savage Slough
323,2021-07-15T19:30:00Z,10.23,10.5,P,Savage Slough
324,2021-07-15T19:45:00Z,10.12,10.42,P,Savage Slough
325,2021-07-15T20:00:00Z,10.06,10.32,P,Savage Slough
326,2021-07-15T20:15:00Z,9.97,10.22,P,Savage Slough
327,2021-07-15T20:30:00Z,9.8,10.1,P,Savage Slough
328,2021-07-15T20:45:00Z,9.68,9.98,P,Savage Slough
329,2021-07-15T21:00:00Z,9.55,9.86,P,Savage Slough
330,2021-07-15T21:15:00Z,9.38,9.7,P,Savage Slough
331,2021-07-15T21:30:00Z,9.21,9.56,P,Savage Slough
332,2021-07-15T21:45:00Z,9.01,9.4,P,Savage Slough
333,2021-07-15T22:00:00Z,8.87,9.26,P,Savage Slough
334,2021-07-15T22:15:00Z,8.76,9.14,P,Savage Slough
335,2021-07-15T22:30:00Z,8.71,9.02,P,Savage Slough
336,2021-07-15T22:45:00Z,8.64,8.9,P,Savage Slough
337,2021-07-15T23:00:00Z,8.6,8.8,P,Savage Slough
338,2021-07-15T23:15:00Z,8.55,8.7,P,Savage Slough
339,2021-07-15T23:30:00Z,8.52,8.62,P,Savage Slough
340,2021-07-15T23:45:00Z,8.5,8.54,P,Savage Slough
341,2021-07-16T00:00:00Z,8.51,8.46,P,Savage Slough
342,2021-07-16T00:15:00Z,8.51,8.38,P,Savage Slough
343,2021-07-16T00:30:00Z,8.47,8.3,P,Savage Slough
344,2021-07-16T00:45:00Z,8.46,8.26,P,Savage Slough
345,2021-07-16T01:00:00Z,8.42,8.2,P,Savage Slough
346,2021-07-16T01:15:00Z,8.41,8.16,P,Savage Slough
347,2021-07-16T01:30:00Z,8.4,8.14,P,Savage Slough
348,2021-07-16T01:45:00Z,8.38,8.1,P,Savage Slough
349,2021-07-16T02:00:00Z,8.39,8.08,P,Savage Slough
350,2021-07-16T02:15:00Z,8.4,8.06,P,Savage Slough
351,2021-07-16T02:30:00Z,8.39,8.02,P,Savage Slough
352,2021-07-16T02:45:00Z,8.41,8,P,Savage Slough
353,2021-07-16T03:00:00Z,8.43,8,P,Savage Slough
354,2021-07-16T03:15:00Z,8.43,7.98,P,Savage Slough
355,2021-07-16T03:30:00Z,8.45,7.96,P,Savage Slough
356,2021-07-16T03:45:00Z,8.47,7.96,P,Savage Slough
357,2021-07-16T04:00:00Z,8.47,7.98,P,Savage Slough
358,2021-07-16T04:15:00Z,8.48,7.98,P,Savage Slough
359,2021-07-16T04:30:00Z,8.48,7.98,P,Savage Slough
360,2021-07-16T04:45:00Z,8.48,8,P,Savage Slough
361,2021-07-16T05:00:00Z,8.48,8.02,P,Savage Slough
362,2021-07-16T05:15:00Z,8.45,8.02,P,Savage Slough
363,2021-07-16T05:30:00Z,8.49,8.04,P,Savage Slough
364,2021-07-16T05:45:00Z,8.48,8.04,P,Savage Slough
365,2021-07-16T06:00:00Z,8.47,8.06,P,Savage Slough
366,2021-07-16T06:15:00Z,8.5,8.08,P,Savage Slough
367,2021-07-16T06:30:00Z,8.46,8.1,P,Savage Slough
368,2021-07-16T06:45:00Z,8.47,8.1,P,Savage Slough
369,2021-07-16T07:00:00Z,8.46,8.1,P,Savage Slough
370,2021-07-16T07:15:00Z,8.46,8.12,P,Savage Slough
371,2021-07-16T07:30:00Z,8.48,8.14,P,Savage Slough
372,2021-07-16T07:45:00Z,8.48,8.16,P,Savage Slough
373,2021-07-16T08:00:00Z,8.5,8.16,P,Savage Slough
374,2021-07-16T08:15:00Z,8.52,8.18,P,Savage Slough
375,2021-07-16T08:30:00Z,8.53,8.2,P,Savage Slough
376,2021-07-16T08:45:00Z,8.54,8.24,P,Savage Slough
377,2021-07-16T09:00:00Z,8.57,8.26,P,Savage Slough
378,2021-07-16T09:15:00Z,8.6,8.28,P,Savage Slough
379,2021-07-16T09:30:00Z,8.65,8.32,P,Savage Slough
380,2021-07-16T09:45:00Z,8.7,8.36,P,Savage Slough
381,2021-07-16T10:00:00Z,8.77,8.42,P,Savage Slough
382,2021-07-16T10:15:00Z,8.84,8.48,P,Savage Slough
383,2021-07-16T10:30:00Z,8.91,8.54,P,Savage Slough
384,2021-07-16T10:45:00Z,9.02,8.62,P,Savage Slough
385,2021-07-16T11:00:00Z,9.1,8.68,P,Savage Slough
386,2021-07-16T11:15:00Z,9.21,8.76,P,Savage Slough
387,2021-07-16T11:30:00Z,9.38,8.84,P,Savage Slough
388,2021-07-16T11:45:00Z,9.5,8.92,P,Savage Slough
389,2021-07-16T12:00:00Z,9.59,9,P,Savage Slough
390,2021-07-16T12:15:00Z,9.6,9.1,P,Savage Slough
391,2021-07-16T12:30:00Z,9.67,9.2,P,Savage Slough
392,2021-07-16T12:45:00Z,9.74,9.28,P,Savage Slough
393,2021-07-16T13:00:00Z,9.78,9.36,P,Savage Slough
394,2021-07-16T13:15:00Z,9.95,9.42,P,Savage Slough
395,2021-07-16T13:30:00Z,9.97,9.46,P,Savage Slough
396,2021-07-16T13:45:00Z,10.02,9.5,P,Savage Slough
397,2021-07-16T14:00:00Z,10.12,9.52,P,Savage Slough
398,2021-07-16T14:15:00Z,10.17,9.52,P,Savage Slough
399,2021-07-16T14:30:00Z,10.32,9.54,P,Savage Slough
400,2021-07-16T14:45:00Z,10.32,9.56,P,Savage Slough
401,2021-07-16T15:00:00Z,10.27,9.56,P,Savage Slough
402,2021-07-16T15:15:00Z,10.26,9.56,P,Savage Slough
403,2021-07-16T15:30:00Z,10.26,9.54,P,Savage Slough
404,2021-07-16T15:45:00Z,10.23,9.52,P,Savage Slough
405,2021-07-16T16:00:00Z,10.21,9.48,P,Savage Slough
406,2021-07-16T16:15:00Z,10.24,9.46,P,Savage Slough
407,2021-07-16T16:30:00Z,10.23,9.44,P,Savage Slough
408,2021-07-16T16:45:00Z,10.22,9.42,P,Savage Slough
409,2021-07-16T17:00:00Z,10.17,9.4,P,Savage Slough
410,2021-07-16T17:15:00Z,10.14,9.4,P,Savage Slough
411,2021-07-16T17:30:00Z,10.12,9.38,P,Savage Slough
412,2021-07-16T17:45:00Z,10.37,9.38,P,Savage Slough
413,2021-07-16T18:00:00Z,10.36,9.38,P,Savage Slough
414,2021-07-16T18:15:00Z,10.3,9.36,P,Savage Slough
415,2021-07-16T18:30:00Z,10.23,9.32,P,Savage Slough
416,2021-07-16T18:45:00Z,10.19,9.3,P,Savage Slough
417,2021-07-16T19:00:00Z,10.13,9.26,P,Savage Slough
418,2021-07-16T19:15:00Z,10.1,9.24,P,Savage Slough
419,2021-07-16T19:30:00Z,10.05,9.2,P,Savage Slough
420,2021-07-16T19:45:00Z,10.01,9.16,P,Savage Slough
421,2021-07-16T20:00:00Z,9.95,9.14,P,Savage Slough
422,2021-07-16T20:15:00Z,9.89,9.08,P,Savage Slough
423,2021-07-16T20:30:00Z,9.84,9.04,P,Savage Slough
424,2021-07-16T20:45:00Z,9.76,8.98,P,Savage Slough
425,2021-07-16T21:00:00Z,9.7,8.94,P,Savage Slough
426,2021-07-16T21:15:00Z,9.53,8.88,P,Savage Slough
427,2021-07-16T21:30:00Z,9.48,8.82,P,Savage Slough
428,2021-07-16T21:45:00Z,9.43,8.78,P,Savage Slough
429,2021-07-16T22:00:00Z,9.36,8.72,P,Savage Slough
430,2021-07-16T22:15:00Z,9.33,8.68,P,Savage Slough
431,2021-07-16T22:30:00Z,9.2,8.64,P,Savage Slough
432,2021-07-16T22:45:00Z,9.07,8.6,P,Savage Slough
433,2021-07-16T23:00:00Z,8.96,8.56,P,Savage Slough
434,2021-07-16T23:15:00Z,8.83,8.54,P,Savage Slough
435,2021-07-16T23:30:00Z,8.71,8.5,P,Savage Slough
436,2021-07-16T23:45:00Z,8.63,8.46,P,Savage Slough
437,2021-07-17T00:00:00Z,8.56,8.4,P,Savage Slough
438,2021-07-17T00:15:00Z,8.53,8.36,P,Savage Slough
439,2021-07-17T00:30:00Z,8.48,8.32,P,Savage Slough
440,2021-07-17T00:45:00Z,8.45,8.28,P,Savage Slough
441,2021-07-17T01:00:00Z,8.44,8.24,P,Savage Slough
442,2021-07-17T01:15:00Z,8.41,8.2,P,Savage Slough
443,2021-07-17T01:30:00Z,8.4,8.18,P,Savage Slough
444,2021-07-17T01:45:00Z,8.38,8.16,P,Savage Slough
445,2021-07-17T02:00:00Z,8.38,8.14,P,Savage Slough
446,2021-07-17T02:15:00Z,8.39,8.12,P,Savage Slough
447,2021-07-17T02:30:00Z,8.41,8.12,P,Savage Slough
448,2021-07-17T02:45:00Z,8.43,8.12,P,Savage Slough
449,2021-07-17T03:00:00Z,8.44,8.12,P,Savage Slough
450,2021-07-17T03:15:00Z,8.46,8.12,P,Savage Slough
451,2021-07-17T03:30:00Z,8.47,8.12,P,Savage Slough
452,2021-07-17T03:45:00Z,8.46,8.14,P,Savage Slough
453,2021-07-17T04:00:00Z,8.45,8.14,P,Savage Slough
454,2021-07-17T04:15:00Z,8.46,8.14,P,Savage Slough
455,2021-07-17T04:30:00Z,8.46,8.16,P,Savage Slough
456,2021-07-17T04:45:00Z,8.46,8.16,P,Savage Slough
457,2021-07-17T05:00:00Z,8.46,8.16,P,Savage Slough
458,2021-07-17T05:15:00Z,8.44,8.16,P,Savage Slough
459,2021-07-17T05:30:00Z,8.43,8.18,P,Savage Slough
460,2021-07-17T05:45:00Z,8.42,8.18,P,Savage Slough
461,2021-07-17T06:00:00Z,8.42,8.18,P,Savage Slough
462,2021-07-17T06:15:00Z,8.43,8.18,P,Savage Slough
463,2021-07-17T06:30:00Z,8.41,8.2,P,Savage Slough
464,2021-07-17T06:45:00Z,8.4,8.22,P,Savage Slough
465,2021-07-17T07:00:00Z,8.4,8.26,P,Savage Slough
466,2021-07-17T07:15:00Z,8.43,8.3,P,Savage Slough
467,2021-07-17T07:30:00Z,8.47,8.36,P,Savage Slough
468,2021-07-17T07:45:00Z,8.54,8.42,P,Savage Slough
469,2021-07-17T08:00:00Z,8.63,8.44,P,Savage Slough
470,2021-07-17T08:15:00Z,8.74,8.48,P,Savage Slough
471,2021-07-17T08:30:00Z,8.87,8.56,P,Savage Slough
472,2021-07-17T08:45:00Z,9.01,8.68,P,Savage Slough
473,2021-07-17T09:00:00Z,9.06,8.74,P,Savage Slough
474,2021-07-17T09:15:00Z,9.17,8.82,P,Savage Slough
475,2021-07-17T09:30:00Z,9.26,8.9,P,Savage Slough
476,2021-07-17T09:45:00Z,9.43,9,P,Savage Slough
477,2021-07-17T10:00:00Z,9.53,9.16,P,Savage Slough
478,2021-07-17T10:15:00Z,9.59,9.28,P,Savage Slough
479,2021-07-17T10:30:00Z,9.74,9.42,P,Savage Slough
480,2021-07-17T10:45:00Z,9.66,9.48,P,Savage Slough
481,2021-07-17T11:00:00Z,9.67,9.54,P,Savage Slough
482,2021-07-17T11:15:00Z,9.63,9.58,P,Savage Slough
483,2021-07-17T11:30:00Z,9.54,9.62,P,Savage Slough
484,2021-07-17T11:45:00Z,9.32,9.64,P,Savage Slough
485,2021-07-17T12:00:00Z,9.32,9.64,P,Savage Slough
486,2021-07-17T12:15:00Z,9.52,9.62,P,Savage Slough
487,2021-07-17T12:30:00Z,9.57,9.62,P,Savage Slough
488,2021-07-17T12:45:00Z,9.52,9.62,P,Savage Slough
489,2021-07-17T13:00:00Z,9.72,9.64,P,Savage Slough
490,2021-07-17T13:15:00Z,9.66,9.68,P,Savage Slough
491,2021-07-17T13:30:00Z,10.02,9.72,P,Savage Slough
492,2021-07-17T13:45:00Z,10.17,9.76,P,Savage Slough
493,2021-07-17T14:00:00Z,10.27,9.76,P,Savage Slough
494,2021-07-17T14:15:00Z,10.27,9.76,P,Savage Slough
495,2021-07-17T14:30:00Z,10.18,9.8,P,Savage Slough
496,2021-07-17T14:45:00Z,10.28,9.96,P,Savage Slough
497,2021-07-17T15:00:00Z,10.05,10.12,P,Savage Slough
498,2021-07-17T15:15:00Z,10.09,10.22,P,Savage Slough
499,2021-07-17T15:30:00Z,10.21,10.22,P,Savage Slough
500,2021-07-17T15:45:00Z,10.25,10.12,P,Savage Slough
501,2021-07-17T16:00:00Z,10.26,10.12,P,Savage Slough
502,2021-07-17T16:15:00Z,10.24,10.22,P,Savage Slough
503,2021-07-17T16:30:00Z,10.21,10.24,P,Savage Slough
504,2021-07-17T16:45:00Z,10.11,10.38,P,Savage Slough
505,2021-07-17T17:00:00Z,10.09,10.52,P,Savage Slough
506,2021-07-17T17:15:00Z,10.12,10.58,P,Savage Slough
507,2021-07-17T17:30:00Z,10.33,10.5,P,Savage Slough
508,2021-07-17T17:45:00Z,10.44,10.5,P,Savage Slough
509,2021-07-17T18:00:00Z,10.29,10.52,P,Savage Slough
510,2021-07-17T18:15:00Z,10.25,10.48,P,Savage Slough
511,2021-07-17T18:30:00Z,10.26,10.34,P,Savage Slough
512,2021-07-17T18:45:00Z,10.29,10.28,P,Savage Slough
513,2021-07-17T19:00:00Z,10.25,10.22,P,Savage Slough
514,2021-07-17T19:15:00Z,10.16,10.18,P,Savage Slough
515,2021-07-17T19:30:00Z,10.11,10.14,P,Savage Slough
516,2021-07-17T19:45:00Z,10.08,10.06,P,Savage Slough
517,2021-07-17T20:00:00Z,10.06,10,P,Savage Slough
518,2021-07-17T20:15:00Z,9.99,9.92,P,Savage Slough
519,2021-07-17T20:30:00Z,9.94,9.84,P,Savage Slough
520,2021-07-17T20:45:00Z,9.92,9.76,P,Savage Slough
521,2021-07-17T21:00:00Z,9.81,9.66,P,Savage Slough
522,2021-07-17T21:15:00Z,9.73,9.58,P,Savage Slough
523,2021-07-17T21:30:00Z,9.6,9.46,P,Savage Slough
524,2021-07-17T21:45:00Z,9.45,9.36,P,Savage Slough
525,2021-07-17T22:00:00Z,9.33,9.22,P,Savage Slough
526,2021-07-17T22:15:00Z,9.23,9.08,P,Savage Slough
527,2021-07-17T22:30:00Z,9.15,8.94,P,Savage Slough
528,2021-07-17T22:45:00Z,9.04,8.82,P,Savage Slough
529,2021-07-17T23:00:00Z,9,8.72,P,Savage Slough
530,2021-07-17T23:15:00Z,8.92,8.64,P,Savage Slough
531,2021-07-17T23:30:00Z,8.91,8.56,P,Savage Slough
532,2021-07-17T23:45:00Z,8.89,8.48,P,Savage Slough
533,2021-07-18T00:00:00Z,8.77,8.42,P,Savage Slough
534,2021-07-18T00:15:00Z,8.72,8.36,P,Savage Slough
535,2021-07-18T00:30:00Z,8.66,8.3,P,Savage Slough
536,2021-07-18T00:45:00Z,8.59,8.26,P,Savage Slough
537,2021-07-18T01:00:00Z,8.54,8.22,P,Savage Slough
538,2021-07-18T01:15:00Z,8.48,8.18,P,Savage Slough
539,2021-07-18T01:30:00Z,8.43,8.16,P,Savage Slough
540,2021-07-18T01:45:00Z,8.42,8.14,P,Savage Slough
541,2021-07-18T02:00:00Z,8.4,8.1,P,Savage Slough
542,2021-07-18T02:15:00Z,8.36,8.08,P,Savage Slough
543,2021-07-18T02:30:00Z,8.36,8.1,P,Savage Slough
544,2021-07-18T02:45:00Z,8.37,8.06,P,Savage Slough
545,2021-07-18T03:00:00Z,8.37,8.06,P,Savage Slough
546,2021-07-18T03:15:00Z,8.36,8.06,P,Savage Slough
547,2021-07-18T03:30:00Z,8.29,8.06,P,Savage Slough
548,2021-07-18T03:45:00Z,8.33,8.06,P,Savage Slough
549,2021-07-18T04:00:00Z,8.32,8.06,P,Savage Slough
550,2021-07-18T04:15:00Z,8.33,8.08,P,Savage Slough
551,2021-07-18T04:30:00Z,8.33,8.08,P,Savage Slough
552,2021-07-18T04:45:00Z,8.35,8.08,P,Savage Slough
553,2021-07-18T05:00:00Z,8.38,8.08,P,Savage Slough
554,2021-07-18T05:15:00Z,8.38,8.08,P,Savage Slough
555,2021-07-18T05:30:00Z,8.4,8.08,P,Savage Slough
556,2021-07-18T05:45:00Z,8.41,8.08,P,Savage Slough
557,2021-07-18T06:00:00Z,8.42,8.08,P,Savage Slough
558,2021-07-18T06:15:00Z,8.4,8.08,P,Savage Slough
559,2021-07-18T06:30:00Z,8.39,8.08,P,Savage Slough
560,2021-07-18T06:45:00Z,8.37,8.08,P,Savage Slough
561,2021-07-18T07:00:00Z,8.38,8.08,P,Savage Slough
562,2021-07-18T07:15:00Z,8.41,8.1,P,Savage Slough
563,2021-07-18T07:30:00Z,8.46,8.16,P,Savage Slough
564,2021-07-18T07:45:00Z,8.52,8.22,P,Savage Slough
565,2021-07-18T08:00:00Z,8.59,8.28,P,Savage Slough
566,2021-07-18T08:15:00Z,8.67,8.36,P,Savage Slough
567,2021-07-18T08:30:00Z,8.75,8.44,P,Savage Slough
568,2021-07-18T08:45:00Z,8.86,8.54,P,Savage Slough
569,2021-07-18T09:00:00Z,8.98,8.62,P,Savage Slough
570,2021-07-18T09:15:00Z,8.97,8.72,P,Savage Slough
571,2021-07-18T09:30:00Z,9.06,8.86,P,Savage Slough
572,2021-07-18T09:45:00Z,9.19,9,P,Savage Slough
573,2021-07-18T10:00:00Z,9.39,9.14,P,Savage Slough
574,2021-07-18T10:15:00Z,9.3,9.26,P,Savage Slough
575,2021-07-18T10:30:00Z,9.29,9.36,P,Savage Slough
576,2021-07-18T10:45:00Z,9.06,9.42,P,Savage Slough
577,2021-07-18T11:00:00Z,8.97,9.46,P,Savage Slough
578,2021-07-18T11:15:00Z,8.79,9.5,P,Savage Slough
579,2021-07-18T11:30:00Z,8.89,9.52,P,Savage Slough
580,2021-07-18T11:45:00Z,8.82,9.54,P,Savage Slough
581,2021-07-18T12:00:00Z,8.9,9.56,P,Savage Slough
582,2021-07-18T12:15:00Z,8.94,9.6,P,Savage Slough
583,2021-07-18T12:30:00Z,9.04,9.68,P,Savage Slough
584,2021-07-18T12:45:00Z,8.98,9.7,P,Savage Slough
585,2021-07-18T13:00:00Z,8.75,9.74,P,Savage Slough
586,2021-07-18T13:15:00Z,8.72,9.76,P,Savage Slough
587,2021-07-18T13:30:00Z,9.08,9.82,P,Savage Slough
588,2021-07-18T13:45:00Z,9.6,9.86,P,Savage Slough
589,2021-07-18T14:00:00Z,9.47,9.92,P,Savage Slough
590,2021-07-18T14:15:00Z,9.57,9.98,P,Savage Slough
591,2021-07-18T14:30:00Z,9.68,10.1,P,Savage Slough
592,2021-07-18T14:45:00Z,9.78,10.34,P,Savage Slough
593,2021-07-18T15:00:00Z,9.53,10.5,P,Savage Slough
594,2021-07-18T15:15:00Z,9.32,10.6,P,Savage Slough
595,2021-07-18T15:30:00Z,9.24,10.62,P,Savage Slough
596,2021-07-18T15:45:00Z,9.51,10.7,P,Savage Slough
597,2021-07-18T16:00:00Z,9.86,10.8,P,Savage Slough
598,2021-07-18T16:15:00Z,10.05,10.82,P,Savage Slough
599,2021-07-18T16:30:00Z,10.24,10.74,P,Savage Slough
600,2021-07-18T16:45:00Z,10.25,10.86,P,Savage Slough
601,2021-07-18T17:00:00Z,10.36,10.82,P,Savage Slough
602,2021-07-18T17:15:00Z,10.49,10.82,P,Savage Slough
603,2021-07-18T17:30:00Z,10.55,10.76,P,Savage Slough
604,2021-07-18T17:45:00Z,10.46,10.74,P,Savage Slough
605,2021-07-18T18:00:00Z,10.43,10.7,P,Savage Slough
606,2021-07-18T18:15:00Z,10.36,10.68,P,Savage Slough
607,2021-07-18T18:30:00Z,10.36,10.6,P,Savage Slough
608,2021-07-18T18:45:00Z,10.47,10.54,P,Savage Slough
609,2021-07-18T19:00:00Z,10.44,10.44,P,Savage Slough
610,2021-07-18T19:15:00Z,10.39,10.36,P,Savage Slough
611,2021-07-18T19:30:00Z,10.35,10.26,P,Savage Slough
612,2021-07-18T19:45:00Z,10.26,10.16,P,Savage Slough
613,2021-07-18T20:00:00Z,10.12,10.06,P,Savage Slough
614,2021-07-18T20:15:00Z,10.04,9.96,P,Savage Slough
615,2021-07-18T20:30:00Z,9.98,9.88,P,Savage Slough
616,2021-07-18T20:45:00Z,10.01,9.8,P,Savage Slough
617,2021-07-18T21:00:00Z,9.92,9.72,P,Savage Slough
618,2021-07-18T21:15:00Z,9.79,9.62,P,Savage Slough
