#,Date_Time,DO_mgL,Temp_C,Site_Code,Site_Name
1283,2021-08-30T08:30:00Z,1.86,14.48,AAE,Utopia Slough
1284,2021-08-30T08:45:00Z,1.81,14.48,AAE,Utopia Slough
1285,2021-08-30T09:00:00Z,1.76,14.48,AAE,Utopia Slough
1286,2021-08-30T09:15:00Z,1.67,14.48,AAE,Utopia Slough
1287,2021-08-30T09:30:00Z,1.94,14.46,AAE,Utopia Slough
1288,2021-08-30T09:45:00Z,2.03,14.46,AAE,Utopia Slough
1289,2021-08-30T10:00:00Z,1.96,14.46,AAE,Utopia Slough
1290,2021-08-30T10:15:00Z,1.98,14.44,AAE,Utopia Slough
1291,2021-08-30T10:30:00Z,1.9,14.46,AAE,Utopia Slough
1292,2021-08-30T10:45:00Z,1.77,14.44,AAE,Utopia Slough
1293,2021-08-30T11:00:00Z,1.61,14.46,AAE,Utopia Slough
1294,2021-08-30T11:15:00Z,1.57,14.46,AAE,Utopia Slough
1295,2021-08-30T11:30:00Z,1.56,14.48,AAE,Utopia Slough
1296,2021-08-30T11:45:00Z,1.48,14.48,AAE,Utopia Slough
1297,2021-08-30T12:00:00Z,1.34,14.48,AAE,Utopia Slough
1298,2021-08-30T12:15:00Z,1.22,14.5,AAE,Utopia Slough
1299,2021-08-30T12:30:00Z,1.11,14.5,AAE,Utopia Slough
1300,2021-08-30T12:45:00Z,1.08,14.5,AAE,Utopia Slough
1301,2021-08-30T13:00:00Z,1.05,14.52,AAE,Utopia Slough
1302,2021-08-30T13:15:00Z,1.01,14.52,AAE,Utopia Slough
1303,2021-08-30T13:30:00Z,0.99,14.54,AAE,Utopia Slough
1304,2021-08-30T13:45:00Z,0.93,14.58,AAE,Utopia Slough
1305,2021-08-30T14:00:00Z,0.93,14.62,AAE,Utopia Slough
1306,2021-08-30T14:15:00Z,0.92,14.62,AAE,Utopia Slough
1307,2021-08-30T14:30:00Z,0.99,14.62,AAE,Utopia Slough
1308,2021-08-30T14:45:00Z,0.91,14.64,AAE,Utopia Slough
1309,2021-08-30T15:00:00Z,0.87,14.64,AAE,Utopia Slough
1310,2021-08-30T15:15:00Z,0.88,14.62,AAE,Utopia Slough
1311,2021-08-30T15:30:00Z,0.8,14.62,AAE,Utopia Slough
1312,2021-08-30T15:45:00Z,0.58,14.64,AAE,Utopia Slough
1313,2021-08-30T16:00:00Z,0.52,14.64,AAE,Utopia Slough
1314,2021-08-30T16:15:00Z,0.36,14.64,AAE,Utopia Slough
1315,2021-08-30T16:30:00Z,0.28,14.66,AAE,Utopia Slough
1316,2021-08-30T16:45:00Z,0.2,14.64,AAE,Utopia Slough
1317,2021-08-30T17:00:00Z,0.15,14.64,AAE,Utopia Slough
1318,2021-08-30T17:15:00Z,0.06,14.64,AAE,Utopia Slough
1319,2021-08-30T17:30:00Z,-0.01,14.64,AAE,Utopia Slough
1320,2021-08-30T17:45:00Z,-0.02,14.66,AAE,Utopia Slough
1321,2021-08-30T18:00:00Z,-0.03,14.64,AAE,Utopia Slough
1322,2021-08-30T18:15:00Z,-0.04,14.64,AAE,Utopia Slough
1323,2021-08-30T18:30:00Z,-0.04,14.64,AAE,Utopia Slough
1324,2021-08-30T18:45:00Z,-0.04,14.64,AAE,Utopia Slough
1325,2021-08-30T19:00:00Z,-0.04,14.64,AAE,Utopia Slough
1326,2021-08-30T19:15:00Z,-0.03,14.66,AAE,Utopia Slough
1327,2021-08-30T19:30:00Z,-0.04,14.66,AAE,Utopia Slough
1328,2021-08-30T19:45:00Z,0.1,14.66,AAE,Utopia Slough
1329,2021-08-30T20:00:00Z,0.25,14.58,AAE,Utopia Slough
1330,2021-08-30T20:15:00Z,0.46,14.6,AAE,Utopia Slough
1331,2021-08-30T20:30:00Z,0.28,14.64,AAE,Utopia Slough
1332,2021-08-30T20:45:00Z,0.29,14.64,AAE,Utopia Slough
1333,2021-08-30T21:00:00Z,0.28,14.62,AAE,Utopia Slough
1334,2021-08-30T21:15:00Z,0.36,14.66,AAE,Utopia Slough
1335,2021-08-30T21:30:00Z,0.28,14.66,AAE,Utopia Slough
1336,2021-08-30T21:45:00Z,0.92,14.68,AAE,Utopia Slough
1337,2021-08-30T22:00:00Z,0.8,14.66,AAE,Utopia Slough
1338,2021-08-30T22:15:00Z,0.66,14.66,AAE,Utopia Slough
1339,2021-08-30T22:30:00Z,0.61,14.64,AAE,Utopia Slough
1340,2021-08-30T22:45:00Z,0.5,14.64,AAE,Utopia Slough
1341,2021-08-30T23:00:00Z,0.59,14.62,AAE,Utopia Slough
1342,2021-08-30T23:15:00Z,0.73,14.6,AAE,Utopia Slough
1343,2021-08-30T23:30:00Z,0.57,14.6,AAE,Utopia Slough
1344,2021-08-30T23:45:00Z,0.46,14.58,AAE,Utopia Slough
1345,2021-08-31T00:00:00Z,0.46,14.56,AAE,Utopia Slough
1346,2021-08-31T00:15:00Z,0.48,14.58,AAE,Utopia Slough
1347,2021-08-31T00:30:00Z,0.85,14.56,AAE,Utopia Slough
1348,2021-08-31T00:45:00Z,0.78,14.56,AAE,Utopia Slough
1349,2021-08-31T01:00:00Z,0.78,14.52,AAE,Utopia Slough
1350,2021-08-31T01:15:00Z,1.03,14.48,AAE,Utopia Slough
1351,2021-08-31T01:30:00Z,0.99,14.42,AAE,Utopia Slough
1352,2021-08-31T01:45:00Z,1.68,14.42,AAE,Utopia Slough
1353,2021-08-31T02:00:00Z,2.05,14.38,AAE,Utopia Slough
1354,2021-08-31T02:15:00Z,1.82,14.36,AAE,Utopia Slough
1355,2021-08-31T02:30:00Z,1.67,14.32,AAE,Utopia Slough
1356,2021-08-31T02:45:00Z,1.52,14.3,AAE,Utopia Slough
1357,2021-08-31T03:00:00Z,1.31,14.28,AAE,Utopia Slough
1358,2021-08-31T03:15:00Z,1.18,14.26,AAE,Utopia Slough
1359,2021-08-31T03:30:00Z,1.09,14.24,AAE,Utopia Slough
1360,2021-08-31T03:45:00Z,1.02,14.22,AAE,Utopia Slough
1361,2021-08-31T04:00:00Z,0.99,14.18,AAE,Utopia Slough
1362,2021-08-31T04:15:00Z,1.22,14.12,AAE,Utopia Slough
1363,2021-08-31T04:30:00Z,0.97,14.1,AAE,Utopia Slough
1364,2021-08-31T04:45:00Z,0.94,14.02,AAE,Utopia Slough
1365,2021-08-31T05:00:00Z,0.98,14.02,AAE,Utopia Slough
1366,2021-08-31T05:15:00Z,0.96,14,AAE,Utopia Slough
1367,2021-08-31T05:30:00Z,1.3,13.98,AAE,Utopia Slough
1368,2021-08-31T05:45:00Z,1.32,13.96,AAE,Utopia Slough
1369,2021-08-31T06:00:00Z,1.48,13.94,AAE,Utopia Slough
1370,2021-08-31T06:15:00Z,1.48,13.92,AAE,Utopia Slough
1371,2021-08-31T06:30:00Z,1.47,13.92,AAE,Utopia Slough
1372,2021-08-31T06:45:00Z,1.46,13.9,AAE,Utopia Slough
1373,2021-08-31T07:00:00Z,1.34,13.9,AAE,Utopia Slough
1374,2021-08-31T07:15:00Z,1.34,13.88,AAE,Utopia Slough
1375,2021-08-31T07:30:00Z,1.34,13.88,AAE,Utopia Slough
1376,2021-08-31T07:45:00Z,1.35,13.88,AAE,Utopia Slough
1377,2021-08-31T08:00:00Z,1.29,13.86,AAE,Utopia Slough
1378,2021-08-31T08:15:00Z,1.27,13.86,AAE,Utopia Slough
1379,2021-08-31T08:30:00Z,1.43,13.84,AAE,Utopia Slough
1380,2021-08-31T08:45:00Z,1.44,13.84,AAE,Utopia Slough
1381,2021-08-31T09:00:00Z,1.32,13.84,AAE,Utopia Slough
1382,2021-08-31T09:15:00Z,1.29,13.84,AAE,Utopia Slough
1383,2021-08-31T09:30:00Z,1.28,13.84,AAE,Utopia Slough
1384,2021-08-31T09:45:00Z,1.38,13.84,AAE,Utopia Slough
1385,2021-08-31T10:00:00Z,1.45,13.84,AAE,Utopia Slough
1386,2021-08-31T10:15:00Z,1.65,13.86,AAE,Utopia Slough
1387,2021-08-31T10:30:00Z,1.65,13.84,AAE,Utopia Slough
1388,2021-08-31T10:45:00Z,1.54,13.84,AAE,Utopia Slough
1389,2021-08-31T11:00:00Z,1.45,13.86,AAE,Utopia Slough
1390,2021-08-31T11:15:00Z,1.4,13.86,AAE,Utopia Slough
1391,2021-08-31T11:30:00Z,1.39,13.86,AAE,Utopia Slough
1392,2021-08-31T11:45:00Z,1.3,13.86,AAE,Utopia Slough
1393,2021-08-31T12:00:00Z,1.25,13.88,AAE,Utopia Slough
1394,2021-08-31T12:15:00Z,1.18,13.88,AAE,Utopia Slough
1395,2021-08-31T12:30:00Z,1.15,13.9,AAE,Utopia Slough
1396,2021-08-31T12:45:00Z,1.1,13.9,AAE,Utopia Slough
1397,2021-08-31T13:00:00Z,1.06,13.92,AAE,Utopia Slough
1398,2021-08-31T13:15:00Z,1.04,13.94,AAE,Utopia Slough
1399,2021-08-31T13:30:00Z,0.95,13.96,AAE,Utopia Slough
1400,2021-08-31T13:45:00Z,1.01,13.96,AAE,Utopia Slough
1401,2021-08-31T14:00:00Z,1.05,13.96,AAE,Utopia Slough
1402,2021-08-31T14:15:00Z,1.05,13.96,AAE,Utopia Slough
1403,2021-08-31T14:30:00Z,1.02,13.98,AAE,Utopia Slough
1404,2021-08-31T14:45:00Z,0.97,13.98,AAE,Utopia Slough
1405,2021-08-31T15:00:00Z,0.92,13.98,AAE,Utopia Slough
1406,2021-08-31T15:15:00Z,0.87,13.98,AAE,Utopia Slough
1407,2021-08-31T15:30:00Z,0.96,14,AAE,Utopia Slough
1408,2021-08-31T15:45:00Z,0.85,14,AAE,Utopia Slough
1409,2021-08-31T16:00:00Z,0.64,14.02,AAE,Utopia Slough
1410,2021-08-31T16:15:00Z,0.52,14.04,AAE,Utopia Slough
1411,2021-08-31T16:30:00Z,0.44,14.04,AAE,Utopia Slough
1412,2021-08-31T16:45:00Z,0.4,14.06,AAE,Utopia Slough
1413,2021-08-31T17:00:00Z,0.34,14.1,AAE,Utopia Slough
1414,2021-08-31T17:15:00Z,0.3,14.1,AAE,Utopia Slough
1415,2021-08-31T17:30:00Z,0.3,14.12,AAE,Utopia Slough
1416,2021-08-31T17:45:00Z,0.33,14.14,AAE,Utopia Slough
1417,2021-08-31T18:00:00Z,0.36,14.14,AAE,Utopia Slough
1418,2021-08-31T18:15:00Z,0.35,14.14,AAE,Utopia Slough
1419,2021-08-31T18:30:00Z,0.37,14.14,AAE,Utopia Slough
1420,2021-08-31T18:45:00Z,0.4,14.14,AAE,Utopia Slough
1421,2021-08-31T19:00:00Z,0.36,14.14,AAE,Utopia Slough
1422,2021-08-31T19:15:00Z,0.31,14.14,AAE,Utopia Slough
1423,2021-08-31T19:30:00Z,0.23,14.16,AAE,Utopia Slough
1424,2021-08-31T19:45:00Z,0.34,14.16,AAE,Utopia Slough
1425,2021-08-31T20:00:00Z,0.51,14.12,AAE,Utopia Slough
1426,2021-08-31T20:15:00Z,0.46,14.12,AAE,Utopia Slough
1427,2021-08-31T20:30:00Z,0.85,14.16,AAE,Utopia Slough
1428,2021-08-31T20:45:00Z,0.99,14.2,AAE,Utopia Slough
1429,2021-08-31T21:00:00Z,0.97,14.1,AAE,Utopia Slough
1430,2021-08-31T21:15:00Z,1.41,14.14,AAE,Utopia Slough
1431,2021-08-31T21:30:00Z,1.8,14.14,AAE,Utopia Slough
1432,2021-08-31T21:45:00Z,2.44,14.1,AAE,Utopia Slough
1433,2021-08-31T22:00:00Z,2.71,14.02,AAE,Utopia Slough
1434,2021-08-31T22:15:00Z,3,14,AAE,Utopia Slough
1435,2021-08-31T22:30:00Z,3.17,13.98,AAE,Utopia Slough
1436,2021-08-31T22:45:00Z,2.99,13.96,AAE,Utopia Slough
1437,2021-08-31T23:00:00Z,2.86,13.92,AAE,Utopia Slough
1438,2021-08-31T23:15:00Z,2.94,13.88,AAE,Utopia Slough
1439,2021-08-31T23:30:00Z,3.15,13.82,AAE,Utopia Slough
1440,2021-08-31T23:45:00Z,3.35,13.78,AAE,Utopia Slough
1441,2021-09-01T00:00:00Z,3.41,13.74,AAE,Utopia Slough
1442,2021-09-01T00:15:00Z,3.29,13.7,AAE,Utopia Slough
1443,2021-09-01T00:30:00Z,3.28,13.66,AAE,Utopia Slough
1444,2021-09-01T00:45:00Z,3.14,13.6,AAE,Utopia Slough
1445,2021-09-01T01:00:00Z,3.02,13.56,AAE,Utopia Slough
1446,2021-09-01T01:15:00Z,2.93,13.52,AAE,Utopia Slough
1447,2021-09-01T01:30:00Z,2.84,13.48,AAE,Utopia Slough
1448,2021-09-01T01:45:00Z,2.76,13.44,AAE,Utopia Slough
1449,2021-09-01T02:00:00Z,2.97,13.4,AAE,Utopia Slough
1450,2021-09-01T02:15:00Z,2.9,13.38,AAE,Utopia Slough
1451,2021-09-01T02:30:00Z,2.79,13.32,AAE,Utopia Slough
1452,2021-09-01T02:45:00Z,2.64,13.28,AAE,Utopia Slough
1453,2021-09-01T03:00:00Z,2.6,13.26,AAE,Utopia Slough
1454,2021-09-01T03:15:00Z,2.62,13.22,AAE,Utopia Slough
1455,2021-09-01T03:30:00Z,2.51,13.18,AAE,Utopia Slough
1456,2021-09-01T03:45:00Z,2.56,13.16,AAE,Utopia Slough
1457,2021-09-01T04:00:00Z,2.29,13.1,AAE,Utopia Slough
1458,2021-09-01T04:15:00Z,2.25,13.08,AAE,Utopia Slough
1459,2021-09-01T04:30:00Z,2.17,13.04,AAE,Utopia Slough
1460,2021-09-01T04:45:00Z,2.14,13,AAE,Utopia Slough
1461,2021-09-01T05:00:00Z,2.12,12.98,AAE,Utopia Slough
1462,2021-09-01T05:15:00Z,2.06,12.94,AAE,Utopia Slough
1463,2021-09-01T05:30:00Z,1.96,12.9,AAE,Utopia Slough
1464,2021-09-01T05:45:00Z,2.02,12.88,AAE,Utopia Slough
1465,2021-09-01T06:00:00Z,2.17,12.84,AAE,Utopia Slough
1466,2021-09-01T06:15:00Z,2.02,12.8,AAE,Utopia Slough
1467,2021-09-01T06:30:00Z,2.11,12.78,AAE,Utopia Slough
1468,2021-09-01T06:45:00Z,2.13,12.74,AAE,Utopia Slough
1469,2021-09-01T07:00:00Z,1.98,12.7,AAE,Utopia Slough
1470,2021-09-01T07:15:00Z,2.04,12.68,AAE,Utopia Slough
1471,2021-09-01T07:30:00Z,1.98,12.66,AAE,Utopia Slough
1472,2021-09-01T07:45:00Z,2,12.62,AAE,Utopia Slough
1473,2021-09-01T08:00:00Z,1.89,12.6,AAE,Utopia Slough
1474,2021-09-01T08:15:00Z,1.89,12.58,AAE,Utopia Slough
1475,2021-09-01T08:30:00Z,1.94,12.58,AAE,Utopia Slough
1476,2021-09-01T08:45:00Z,1.82,12.58,AAE,Utopia Slough
1477,2021-09-01T09:00:00Z,1.73,12.6,AAE,Utopia Slough
1478,2021-09-01T09:15:00Z,1.58,12.62,AAE,Utopia Slough
1479,2021-09-01T09:30:00Z,1.49,12.64,AAE,Utopia Slough
1480,2021-09-01T09:45:00Z,1.5,12.66,AAE,Utopia Slough
1481,2021-09-01T10:00:00Z,1.52,12.7,AAE,Utopia Slough
1482,2021-09-01T10:15:00Z,1.56,12.72,AAE,Utopia Slough
1483,2021-09-01T10:30:00Z,1.57,12.74,AAE,Utopia Slough
1484,2021-09-01T10:45:00Z,1.55,12.78,AAE,Utopia Slough
1485,2021-09-01T11:00:00Z,1.53,12.8,AAE,Utopia Slough
1486,2021-09-01T11:15:00Z,1.55,12.84,AAE,Utopia Slough
1487,2021-09-01T11:30:00Z,1.64,12.88,AAE,Utopia Slough
1488,2021-09-01T11:45:00Z,1.74,12.9,AAE,Utopia Slough
1489,2021-09-01T12:00:00Z,1.77,12.92,AAE,Utopia Slough
1490,2021-09-01T12:15:00Z,1.89,12.94,AAE,Utopia Slough
1491,2021-09-01T12:30:00Z,1.87,12.98,AAE,Utopia Slough
1492,2021-09-01T12:45:00Z,1.75,13.02,AAE,Utopia Slough
1493,2021-09-01T13:00:00Z,1.77,13.06,AAE,Utopia Slough
1494,2021-09-01T13:15:00Z,1.79,13.08,AAE,Utopia Slough
1495,2021-09-01T13:30:00Z,1.77,13.1,AAE,Utopia Slough
1496,2021-09-01T13:45:00Z,1.75,13.12,AAE,Utopia Slough
1497,2021-09-01T14:00:00Z,1.68,13.16,AAE,Utopia Slough
1498,2021-09-01T14:15:00Z,1.83,13.18,AAE,Utopia Slough
1499,2021-09-01T14:30:00Z,1.8,13.2,AAE,Utopia Slough
1500,2021-09-01T14:45:00Z,1.78,13.22,AAE,Utopia Slough
1501,2021-09-01T15:00:00Z,1.91,13.26,AAE,Utopia Slough
1502,2021-09-01T15:15:00Z,1.97,13.26,AAE,Utopia Slough
1503,2021-09-01T15:30:00Z,1.98,13.28,AAE,Utopia Slough
1504,2021-09-01T15:45:00Z,1.92,13.3,AAE,Utopia Slough
1505,2021-09-01T16:00:00Z,1.87,13.32,AAE,Utopia Slough
1506,2021-09-01T16:15:00Z,1.91,13.32,AAE,Utopia Slough
1507,2021-09-01T16:30:00Z,1.82,13.36,AAE,Utopia Slough
1508,2021-09-01T16:45:00Z,1.75,13.36,AAE,Utopia Slough
1509,2021-09-01T17:00:00Z,1.63,13.4,AAE,Utopia Slough
1510,2021-09-01T17:15:00Z,1.57,13.4,AAE,Utopia Slough
1511,2021-09-01T17:30:00Z,1.53,13.4,AAE,Utopia Slough
1512,2021-09-01T17:45:00Z,1.47,13.42,AAE,Utopia Slough
1513,2021-09-01T18:00:00Z,1.47,13.44,AAE,Utopia Slough
1514,2021-09-01T18:15:00Z,1.48,13.42,AAE,Utopia Slough
1515,2021-09-01T18:30:00Z,1.45,13.42,AAE,Utopia Slough
1516,2021-09-01T18:45:00Z,1.41,13.44,AAE,Utopia Slough
1517,2021-09-01T19:00:00Z,1.37,13.44,AAE,Utopia Slough
1518,2021-09-01T19:15:00Z,1.35,13.46,AAE,Utopia Slough
1519,2021-09-01T19:30:00Z,1.41,13.46,AAE,Utopia Slough
1520,2021-09-01T19:45:00Z,1.53,13.46,AAE,Utopia Slough
1521,2021-09-01T20:00:00Z,1.75,13.48,AAE,Utopia Slough
1522,2021-09-01T20:15:00Z,1.93,13.52,AAE,Utopia Slough
1523,2021-09-01T20:30:00Z,1.86,13.58,AAE,Utopia Slough
1524,2021-09-01T20:45:00Z,1.81,13.56,AAE,Utopia Slough
1525,2021-09-01T21:00:00Z,1.79,13.62,AAE,Utopia Slough
1526,2021-09-01T21:15:00Z,1.71,13.68,AAE,Utopia Slough
1527,2021-09-01T21:30:00Z,1.71,13.76,AAE,Utopia Slough
1528,2021-09-01T21:45:00Z,1.89,13.74,AAE,Utopia Slough
1529,2021-09-01T22:00:00Z,1.88,13.82,AAE,Utopia Slough
1530,2021-09-01T22:15:00Z,2.46,13.88,AAE,Utopia Slough
1531,2021-09-01T22:30:00Z,2.92,13.86,AAE,Utopia Slough
1532,2021-09-01T22:45:00Z,2.68,13.9,AAE,Utopia Slough
1533,2021-09-01T23:00:00Z,2.71,14,AAE,Utopia Slough
1534,2021-09-01T23:15:00Z,2.65,13.98,AAE,Utopia Slough
1535,2021-09-01T23:30:00Z,2.58,13.94,AAE,Utopia Slough
1536,2021-09-01T23:45:00Z,2.5,13.96,AAE,Utopia Slough
1537,2021-09-02T00:00:00Z,2.44,13.92,AAE,Utopia Slough
1538,2021-09-02T00:15:00Z,2.41,13.9,AAE,Utopia Slough
1539,2021-09-02T00:30:00Z,2.37,13.88,AAE,Utopia Slough
1540,2021-09-02T00:45:00Z,2.57,13.88,AAE,Utopia Slough
1541,2021-09-02T01:00:00Z,2.52,13.84,AAE,Utopia Slough
1542,2021-09-02T01:15:00Z,2.41,13.82,AAE,Utopia Slough
1543,2021-09-02T01:30:00Z,2.34,13.8,AAE,Utopia Slough
1544,2021-09-02T01:45:00Z,2.27,13.76,AAE,Utopia Slough
1545,2021-09-02T02:00:00Z,2.16,13.7,AAE,Utopia Slough
1546,2021-09-02T02:15:00Z,2.25,13.66,AAE,Utopia Slough
1547,2021-09-02T02:30:00Z,2.64,13.62,AAE,Utopia Slough
1548,2021-09-02T02:45:00Z,2.8,13.58,AAE,Utopia Slough
1549,2021-09-02T03:00:00Z,2.91,13.48,AAE,Utopia Slough
1550,2021-09-02T03:15:00Z,3.19,13.42,AAE,Utopia Slough
1551,2021-09-02T03:30:00Z,3.22,13.4,AAE,Utopia Slough
1552,2021-09-02T03:45:00Z,3.13,13.36,AAE,Utopia Slough
1553,2021-09-02T04:00:00Z,3.16,13.3,AAE,Utopia Slough
1554,2021-09-02T04:15:00Z,3.15,13.26,AAE,Utopia Slough
1555,2021-09-02T04:30:00Z,3.04,13.22,AAE,Utopia Slough
1556,2021-09-02T04:45:00Z,3.02,13.16,AAE,Utopia Slough
1557,2021-09-02T05:00:00Z,3.03,13.14,AAE,Utopia Slough
1558,2021-09-02T05:15:00Z,3,13.1,AAE,Utopia Slough
1559,2021-09-02T05:30:00Z,2.97,13.06,AAE,Utopia Slough
1560,2021-09-02T05:45:00Z,2.94,13.02,AAE,Utopia Slough
1561,2021-09-02T06:00:00Z,2.85,12.96,AAE,Utopia Slough
1562,2021-09-02T06:15:00Z,2.72,12.92,AAE,Utopia Slough
1563,2021-09-02T06:30:00Z,2.77,12.88,AAE,Utopia Slough
1564,2021-09-02T06:45:00Z,2.76,12.84,AAE,Utopia Slough
1565,2021-09-02T07:00:00Z,2.71,12.82,AAE,Utopia Slough
1566,2021-09-02T07:15:00Z,2.6,12.78,AAE,Utopia Slough
1567,2021-09-02T07:30:00Z,2.6,12.74,AAE,Utopia Slough
1568,2021-09-02T07:45:00Z,2.6,12.72,AAE,Utopia Slough
1569,2021-09-02T08:00:00Z,2.57,12.7,AAE,Utopia Slough
1570,2021-09-02T08:15:00Z,2.57,12.68,AAE,Utopia Slough
1571,2021-09-02T08:30:00Z,2.48,12.66,AAE,Utopia Slough
1572,2021-09-02T08:45:00Z,2.36,12.68,AAE,Utopia Slough
1573,2021-09-02T09:00:00Z,2.25,12.7,AAE,Utopia Slough
1574,2021-09-02T09:15:00Z,2.22,12.7,AAE,Utopia Slough
1575,2021-09-02T09:30:00Z,2.26,12.72,AAE,Utopia Slough
1576,2021-09-02T09:45:00Z,2.27,12.74,AAE,Utopia Slough
1577,2021-09-02T10:00:00Z,2.35,12.76,AAE,Utopia Slough
1578,2021-09-02T10:15:00Z,2.38,12.78,AAE,Utopia Slough
1579,2021-09-02T10:30:00Z,2.35,12.82,AAE,Utopia Slough
1580,2021-09-02T10:45:00Z,2.36,12.84,AAE,Utopia Slough
1581,2021-09-02T11:00:00Z,2.37,12.88,AAE,Utopia Slough
1582,2021-09-02T11:15:00Z,2.27,12.9,AAE,Utopia Slough
1583,2021-09-02T11:30:00Z,2.21,12.94,AAE,Utopia Slough
1584,2021-09-02T11:45:00Z,2.23,12.96,AAE,Utopia Slough
1585,2021-09-02T12:00:00Z,2.25,12.98,AAE,Utopia Slough
1586,2021-09-02T12:15:00Z,2.31,13.04,AAE,Utopia Slough
1587,2021-09-02T12:30:00Z,2.34,13.06,AAE,Utopia Slough
1588,2021-09-02T12:45:00Z,2.36,13.08,AAE,Utopia Slough
1589,2021-09-02T13:00:00Z,2.38,13.12,AAE,Utopia Slough
1590,2021-09-02T13:15:00Z,2.45,13.16,AAE,Utopia Slough
1591,2021-09-02T13:30:00Z,2.59,13.18,AAE,Utopia Slough
1592,2021-09-02T13:45:00Z,2.58,13.2,AAE,Utopia Slough
1593,2021-09-02T14:00:00Z,2.59,13.24,AAE,Utopia Slough
1594,2021-09-02T14:15:00Z,2.6,13.26,AAE,Utopia Slough
1595,2021-09-02T14:30:00Z,2.63,13.28,AAE,Utopia Slough
1596,2021-09-02T14:45:00Z,2.62,13.3,AAE,Utopia Slough
1597,2021-09-02T15:00:00Z,2.55,13.32,AAE,Utopia Slough
1598,2021-09-02T15:15:00Z,2.58,13.36,AAE,Utopia Slough
1599,2021-09-02T15:30:00Z,2.61,13.36,AAE,Utopia Slough
1600,2021-09-02T15:45:00Z,2.57,13.38,AAE,Utopia Slough
1601,2021-09-02T16:00:00Z,2.5,13.4,AAE,Utopia Slough
1602,2021-09-02T16:15:00Z,2.39,13.38,AAE,Utopia Slough
1603,2021-09-02T16:30:00Z,2.34,13.42,AAE,Utopia Slough
1604,2021-09-02T16:45:00Z,2.35,13.42,AAE,Utopia Slough
1605,2021-09-02T17:00:00Z,2.37,13.44,AAE,Utopia Slough
1606,2021-09-02T17:15:00Z,2.37,13.44,AAE,Utopia Slough
1607,2021-09-02T17:30:00Z,2.34,13.46,AAE,Utopia Slough
1608,2021-09-02T17:45:00Z,2.14,13.46,AAE,Utopia Slough
1609,2021-09-02T18:00:00Z,2.04,13.48,AAE,Utopia Slough
1610,2021-09-02T18:15:00Z,2.09,13.48,AAE,Utopia Slough
1611,2021-09-02T18:30:00Z,2.02,13.48,AAE,Utopia Slough
1612,2021-09-02T18:45:00Z,1.91,13.5,AAE,Utopia Slough
1613,2021-09-02T19:00:00Z,1.86,13.52,AAE,Utopia Slough
1614,2021-09-02T19:15:00Z,1.84,13.48,AAE,Utopia Slough
1615,2021-09-02T19:30:00Z,1.84,13.5,AAE,Utopia Slough
1616,2021-09-02T19:45:00Z,1.71,13.52,AAE,Utopia Slough
1617,2021-09-02T20:00:00Z,1.73,13.54,AAE,Utopia Slough
1618,2021-09-02T20:15:00Z,1.65,13.6,AAE,Utopia Slough
1619,2021-09-02T20:30:00Z,1.7,13.64,AAE,Utopia Slough
1620,2021-09-02T20:45:00Z,1.7,13.64,AAE,Utopia Slough
1621,2021-09-02T21:00:00Z,1.64,13.7,AAE,Utopia Slough
1622,2021-09-02T21:15:00Z,1.63,13.72,AAE,Utopia Slough
1623,2021-09-02T21:30:00Z,1.69,13.72,AAE,Utopia Slough
1624,2021-09-02T21:45:00Z,1.7,13.74,AAE,Utopia Slough
1625,2021-09-02T22:00:00Z,1.7,13.74,AAE,Utopia Slough
1626,2021-09-02T22:15:00Z,1.64,13.76,AAE,Utopia Slough
1627,2021-09-02T22:30:00Z,1.6,13.76,AAE,Utopia Slough
1628,2021-09-02T22:45:00Z,1.6,13.8,AAE,Utopia Slough
1629,2021-09-02T23:00:00Z,1.58,13.8,AAE,Utopia Slough
1630,2021-09-02T23:15:00Z,1.6,13.82,AAE,Utopia Slough
1631,2021-09-02T23:30:00Z,1.65,13.84,AAE,Utopia Slough
1632,2021-09-02T23:45:00Z,1.63,13.86,AAE,Utopia Slough
1633,2021-09-03T00:00:00Z,1.63,13.86,AAE,Utopia Slough
1634,2021-09-03T00:15:00Z,1.62,13.9,AAE,Utopia Slough
1635,2021-09-03T00:30:00Z,1.66,13.9,AAE,Utopia Slough
1636,2021-09-03T00:45:00Z,1.61,13.92,AAE,Utopia Slough
1637,2021-09-03T01:00:00Z,1.68,13.94,AAE,Utopia Slough
1638,2021-09-03T01:15:00Z,1.81,13.92,AAE,Utopia Slough
1639,2021-09-03T01:30:00Z,1.76,13.96,AAE,Utopia Slough
1640,2021-09-03T01:45:00Z,2.18,13.98,AAE,Utopia Slough
1641,2021-09-03T02:00:00Z,2.23,13.92,AAE,Utopia Slough
1642,2021-09-03T02:15:00Z,2.17,13.92,AAE,Utopia Slough
1643,2021-09-03T02:30:00Z,3.68,13.88,AAE,Utopia Slough
1644,2021-09-03T02:45:00Z,3.1,13.8,AAE,Utopia Slough
1645,2021-09-03T03:00:00Z,2.51,13.72,AAE,Utopia Slough
1646,2021-09-03T03:15:00Z,2.24,13.7,AAE,Utopia Slough
1647,2021-09-03T03:30:00Z,2.09,13.68,AAE,Utopia Slough
1648,2021-09-03T03:45:00Z,2.84,13.64,AAE,Utopia Slough
1649,2021-09-03T04:00:00Z,2.71,13.6,AAE,Utopia Slough
