type	tident	ident	Latitude	Longitude	y_proj	x_proj	comment	new_trk	new_seg	display	color	altitude	depth	temp	time	model	filename	ltime	desc	link
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50291627	-121.4886251	48.50291627	-121.4886251		FALSE	FALSE			82.1			2021/04/13 04:11:34+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:11		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50292206	-121.4886272	48.50292206	-121.4886272		FALSE	FALSE			82.26			2021/04/13 04:11:39+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:11		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50292734	-121.4886274	48.50292734	-121.4886274		FALSE	FALSE			81.18			2021/04/13 04:11:44+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:11		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50293648	-121.4886078	48.50293648	-121.4886078		FALSE	FALSE			81.84			2021/04/13 04:11:49+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:11		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50293857	-121.4885942	48.50293857	-121.4885942		FALSE	FALSE			80.83			2021/04/13 04:11:54+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:11		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.5029374	-121.4885905	48.5029374	-121.4885905		FALSE	FALSE			81.58			2021/04/13 04:11:59+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:11		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50293723	-121.4885937	48.50293723	-121.4885937		FALSE	FALSE			82.61			2021/04/13 04:12:04+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:12		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50293597	-121.4885978	48.50293597	-121.4885978		FALSE	FALSE			82.64			2021/04/13 04:12:09+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:12		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50293119	-121.4886007	48.50293119	-121.4886007		FALSE	FALSE			80.74			2021/04/13 04:12:14+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:12		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50292969	-121.4885992	48.50292969	-121.4885992		FALSE	FALSE			81.13			2021/04/13 04:12:19+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:12		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50292751	-121.4886003	48.50292751	-121.4886003		FALSE	FALSE			82.5			2021/04/13 04:12:24+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:12		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50291938	-121.4886041	48.50291938	-121.4886041		FALSE	FALSE			83.02			2021/04/13 04:12:29+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:12		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50291745	-121.488604	48.50291745	-121.488604		FALSE	FALSE			81.15			2021/04/13 04:12:34+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:12		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50291066	-121.4886018	48.50291066	-121.4886018		FALSE	FALSE			80.8			2021/04/13 04:12:39+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:12		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50290823	-121.4885985	48.50290823	-121.4885985		FALSE	FALSE			81.66			2021/04/13 04:12:44+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:12		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50290898	-121.4885982	48.50290898	-121.4885982		FALSE	FALSE			79.5			2021/04/13 04:12:49+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:12		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50290773	-121.4886063	48.50290773	-121.4886063		FALSE	FALSE			81.46			2021/04/13 04:12:54+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:12		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.5029063	-121.4886093	48.5029063	-121.4886093		FALSE	FALSE			81.64			2021/04/13 04:12:59+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:12		
TRACK	Current Track: 24 FEB 2021 08:51	T25174	48.50290747	-121.4886107	48.50290747	-121.4886107		FALSE	FALSE			80.6			2021/04/13 04:13:04+00	garmin GPSMAP 64st Software Version 500		4/12/2021 21:13		
