type	tident	ident	Latitude	Longitude	y_proj	x_proj	comment	new_trk	new_seg	display	color	altitude	depth	temp	time	model	filename	ltime	desc	link
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861491993	-121.5904298052	48.4861491993	-121.5904298052		False	False			72.65			2021/10/18 20:59:41+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:59:41		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861472715	-121.5904288832	48.4861472715	-121.5904288832		False	False			72.61			2021/10/18 20:59:46+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:59:46		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861466009	-121.5904282965	48.4861466009	-121.5904282965		False	False			72.62			2021/10/18 20:59:51+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:59:51		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861476906	-121.5904352535	48.4861476906	-121.5904352535		False	False			72.39			2021/10/18 20:59:56+00	garmin GPSMAP 64x Software Version 230		2021/10/18 13:59:56		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861493669	-121.5904327389	48.4861493669	-121.5904327389		False	False			71.96			2021/10/18 21:00:01+00	garmin GPSMAP 64x Software Version 230		2021/10/18 14:00:01		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861569945	-121.5904311463	48.4861569945	-121.5904311463		False	False			71.83			2021/10/18 21:00:06+00	garmin GPSMAP 64x Software Version 230		2021/10/18 14:00:06		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861632809	-121.590430811	48.4861632809	-121.590430811		False	False			71.69			2021/10/18 21:00:11+00	garmin GPSMAP 64x Software Version 230		2021/10/18 14:00:11		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861709923	-121.5904360078	48.4861709923	-121.5904360078		False	False			71.03			2021/10/18 21:00:16+00	garmin GPSMAP 64x Software Version 230		2021/10/18 14:00:16		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861767758	-121.5904347505	48.4861767758	-121.5904347505		False	False			70.52			2021/10/18 21:00:21+00	garmin GPSMAP 64x Software Version 230		2021/10/18 14:00:21		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861791227	-121.5904342476	48.4861791227	-121.5904342476		False	False			70.13			2021/10/18 21:00:26+00	garmin GPSMAP 64x Software Version 230		2021/10/18 14:00:26		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861802123	-121.5904310625	48.4861802123	-121.5904310625		False	False			69.9			2021/10/18 21:00:31+00	garmin GPSMAP 64x Software Version 230		2021/10/18 14:00:31		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861792065	-121.5904287156	48.4861792065	-121.5904287156		False	False			69.55			2021/10/18 21:00:36+00	garmin GPSMAP 64x Software Version 230		2021/10/18 14:00:36		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861858282	-121.590422513	48.4861858282	-121.590422513		False	False			70.03			2021/10/18 21:00:41+00	garmin GPSMAP 64x Software Version 230		2021/10/18 14:00:41		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861863311	-121.5904193278	48.4861863311	-121.5904193278		False	False			69.31			2021/10/18 21:00:46+00	garmin GPSMAP 64x Software Version 230		2021/10/18 14:00:46		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861833137	-121.5904197469	48.4861833137	-121.5904197469		False	False			68.77			2021/10/18 21:00:51+00	garmin GPSMAP 64x Software Version 230		2021/10/18 14:00:51		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861787036	-121.5904195793	48.4861787036	-121.5904195793		False	False			67.91			2021/10/18 21:00:56+00	garmin GPSMAP 64x Software Version 230		2021/10/18 14:00:56		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861762729	-121.5904182382	48.4861762729	-121.5904182382		False	False			67.78			2021/10/18 21:01:01+00	garmin GPSMAP 64x Software Version 230		2021/10/18 14:01:01		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861702379	-121.590420166	48.4861702379	-121.590420166		False	False			66.63			2021/10/18 21:01:06+00	garmin GPSMAP 64x Software Version 230		2021/10/18 14:01:06		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861684777	-121.5904107783	48.4861684777	-121.5904107783		False	False			66.6			2021/10/18 21:01:11+00	garmin GPSMAP 64x Software Version 230		2021/10/18 14:01:11		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861614369	-121.5904038213	48.4861614369	-121.5904038213		False	False			65.89			2021/10/18 21:01:16+00	garmin GPSMAP 64x Software Version 230		2021/10/18 14:01:16		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861692321	-121.5903956909	48.4861692321	-121.5903956909		False	False			67.54			2021/10/18 21:01:20+00	garmin GPSMAP 64x Software Version 230		2021/10/18 14:01:20		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861673042	-121.5903930087	48.4861673042	-121.5903930087		False	False			67.71			2021/10/18 21:01:26+00	garmin GPSMAP 64x Software Version 230		2021/10/18 14:01:26		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861630294	-121.5903966129	48.4861630294	-121.5903966129		False	False			67.04			2021/10/18 21:01:31+00	garmin GPSMAP 64x Software Version 230		2021/10/18 14:01:31		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861660469	-121.5904047433	48.4861660469	-121.5904047433		False	False			67.25			2021/10/18 21:01:35+00	garmin GPSMAP 64x Software Version 230		2021/10/18 14:01:35		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861668851	-121.5904110298	48.4861668851	-121.5904110298		False	False			67.65			2021/10/18 21:01:41+00	garmin GPSMAP 64x Software Version 230		2021/10/18 14:01:41		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861698188	-121.5904003009	48.4861698188	-121.5904003009		False	False			69.48			2021/10/18 21:01:46+00	garmin GPSMAP 64x Software Version 230		2021/10/18 14:01:46		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861786198	-121.5903943498	48.4861786198	-121.5903943498		False	False			71.76			2021/10/18 21:01:51+00	garmin GPSMAP 64x Software Version 230		2021/10/18 14:01:51		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861886781	-121.5903880633	48.4861886781	-121.5903880633		False	False			74.04			2021/10/18 21:01:56+00	garmin GPSMAP 64x Software Version 230		2021/10/18 14:01:56		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861926176	-121.5903858002	48.4861926176	-121.5903858002		False	False			74.49			2021/10/18 21:02:01+00	garmin GPSMAP 64x Software Version 230		2021/10/18 14:02:01		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861963894	-121.5903811902	48.4861963894	-121.5903811902		False	False			74.48			2021/10/18 21:02:06+00	garmin GPSMAP 64x Software Version 230		2021/10/18 14:02:06		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4862033464	-121.5903850459	48.4862033464	-121.5903850459		False	False			74.68			2021/10/18 21:02:11+00	garmin GPSMAP 64x Software Version 230		2021/10/18 14:02:11		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861964732	-121.5903877281	48.4861964732	-121.5903877281		False	False			74.23			2021/10/18 21:02:16+00	garmin GPSMAP 64x Software Version 230		2021/10/18 14:02:16		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861878399	-121.5903872252	48.4861878399	-121.5903872252		False	False			74.31			2021/10/18 21:02:21+00	garmin GPSMAP 64x Software Version 230		2021/10/18 14:02:21		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861833975	-121.5903844591	48.4861833975	-121.5903844591		False	False			74.48			2021/10/18 21:02:26+00	garmin GPSMAP 64x Software Version 230		2021/10/18 14:02:26		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861770272	-121.5903809387	48.4861770272	-121.5903809387		False	False			74.48			2021/10/18 21:02:30+00	garmin GPSMAP 64x Software Version 230		2021/10/18 14:02:30		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861686453	-121.5903712157	48.4861686453	-121.5903712157		False	False			73.07			2021/10/18 21:02:36+00	garmin GPSMAP 64x Software Version 230		2021/10/18 14:02:36		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861679748	-121.5903714672	48.4861679748	-121.5903714672		False	False			72.44			2021/10/18 21:02:41+00	garmin GPSMAP 64x Software Version 230		2021/10/18 14:02:41		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861672204	-121.5903710481	48.4861672204	-121.5903710481		False	False			71.32			2021/10/18 21:02:46+00	garmin GPSMAP 64x Software Version 230		2021/10/18 14:02:46		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861668851	-121.5903692041	48.4861668851	-121.5903692041		False	False			70.85			2021/10/18 21:02:51+00	garmin GPSMAP 64x Software Version 230		2021/10/18 14:02:51		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861622751	-121.5903665219	48.4861622751	-121.5903665219		False	False			69.96			2021/10/18 21:02:56+00	garmin GPSMAP 64x Software Version 230		2021/10/18 14:02:56		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.486159509	-121.5903658513	48.486159509	-121.5903658513		False	False			69.34			2021/10/18 21:03:01+00	garmin GPSMAP 64x Software Version 230		2021/10/18 14:03:01		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861554019	-121.5903669409	48.4861554019	-121.5903669409		False	False			68.73			2021/10/18 21:03:06+00	garmin GPSMAP 64x Software Version 230		2021/10/18 14:03:06		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861511271	-121.590368282	48.4861511271	-121.590368282		False	False			67.86			2021/10/18 21:03:11+00	garmin GPSMAP 64x Software Version 230		2021/10/18 14:03:11		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861486964	-121.5903669409	48.4861486964	-121.5903669409		False	False			66.87			2021/10/18 21:03:16+00	garmin GPSMAP 64x Software Version 230		2021/10/18 14:03:16		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861492831	-121.5903613251	48.4861492831	-121.5903613251		False	False			67.1			2021/10/18 21:03:21+00	garmin GPSMAP 64x Software Version 230		2021/10/18 14:03:21		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861487802	-121.5903603192	48.4861487802	-121.5903603192		False	False			66.27			2021/10/18 21:03:26+00	garmin GPSMAP 64x Software Version 230		2021/10/18 14:03:26		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.486161856	-121.5903661866	48.486161856	-121.5903661866		False	False			68.44			2021/10/18 21:03:31+00	garmin GPSMAP 64x Software Version 230		2021/10/18 14:03:31		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.486167891	-121.590376161	48.486167891	-121.590376161		False	False			68.7			2021/10/18 21:03:36+00	garmin GPSMAP 64x Software Version 230		2021/10/18 14:03:36		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861686453	-121.5903822798	48.4861686453	-121.5903822798		False	False			68.24			2021/10/18 21:03:41+00	garmin GPSMAP 64x Software Version 230		2021/10/18 14:03:41		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861702379	-121.5903823636	48.4861702379	-121.5903823636		False	False			68.13			2021/10/18 21:03:46+00	garmin GPSMAP 64x Software Version 230		2021/10/18 14:03:46		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.486177614	-121.5903780051	48.486177614	-121.5903780051		False	False			68.67			2021/10/18 21:03:51+00	garmin GPSMAP 64x Software Version 230		2021/10/18 14:03:51		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861825593	-121.590372473	48.4861825593	-121.590372473		False	False			68.56			2021/10/18 21:03:56+00	garmin GPSMAP 64x Software Version 230		2021/10/18 14:03:56		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861858282	-121.5903741494	48.4861858282	-121.5903741494		False	False			68.47			2021/10/18 21:04:01+00	garmin GPSMAP 64x Software Version 230		2021/10/18 14:04:01		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861862473	-121.590368785	48.4861862473	-121.590368785		False	False			68.55			2021/10/18 21:04:05+00	garmin GPSMAP 64x Software Version 230		2021/10/18 14:04:05		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861860797	-121.5903553739	48.4861860797	-121.5903553739		False	False			68.65			2021/10/18 21:04:11+00	garmin GPSMAP 64x Software Version 230		2021/10/18 14:04:11		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861890133	-121.5903508477	48.4861890133	-121.5903508477		False	False			68.88			2021/10/18 21:04:16+00	garmin GPSMAP 64x Software Version 230		2021/10/18 14:04:16		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861909412	-121.5903477464	48.4861909412	-121.5903477464		False	False			68.96			2021/10/18 21:04:21+00	garmin GPSMAP 64x Software Version 230		2021/10/18 14:04:21		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861930367	-121.5903403703	48.4861930367	-121.5903403703		False	False			68.78			2021/10/18 21:04:26+00	garmin GPSMAP 64x Software Version 230		2021/10/18 14:04:26		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861949645	-121.5903440583	48.4861949645	-121.5903440583		False	False			68.7			2021/10/18 21:04:31+00	garmin GPSMAP 64x Software Version 230		2021/10/18 14:04:31		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861962218	-121.5903516021	48.4861962218	-121.5903516021		False	False			68.79			2021/10/18 21:04:35+00	garmin GPSMAP 64x Software Version 230		2021/10/18 14:04:35		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861978143	-121.5903552063	48.4861978143	-121.5903552063		False	False			68.69			2021/10/18 21:04:41+00	garmin GPSMAP 64x Software Version 230		2021/10/18 14:04:41		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4861989878	-121.590319667	48.4861989878	-121.590319667		False	False			67.5			2021/10/18 21:04:46+00	garmin GPSMAP 64x Software Version 230		2021/10/18 14:04:46		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4862020891	-121.5903131291	48.4862020891	-121.5903131291		False	False			67.63			2021/10/18 21:04:51+00	garmin GPSMAP 64x Software Version 230		2021/10/18 14:04:51		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4862035979	-121.5903174039	48.4862035979	-121.5903174039		False	False			67.63			2021/10/18 21:04:56+00	garmin GPSMAP 64x Software Version 230		2021/10/18 14:04:56		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.486204436	-121.5903230198	48.486204436	-121.5903230198		False	False			67.68			2021/10/18 21:05:01+00	garmin GPSMAP 64x Software Version 230		2021/10/18 14:05:01		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4862075374	-121.5903297253	48.4862075374	-121.5903297253		False	False			67.63			2021/10/18 21:05:06+00	garmin GPSMAP 64x Software Version 230		2021/10/18 14:05:06		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4862097166	-121.5903313179	48.4862097166	-121.5903313179		False	False			67.57			2021/10/18 21:05:11+00	garmin GPSMAP 64x Software Version 230		2021/10/18 14:05:11		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4862121474	-121.5903328266	48.4862121474	-121.5903328266		False	False			67.7			2021/10/18 21:05:16+00	garmin GPSMAP 64x Software Version 230		2021/10/18 14:05:16		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4862119798	-121.5903340001	48.4862119798	-121.5903340001		False	False			67.78			2021/10/18 21:05:21+00	garmin GPSMAP 64x Software Version 230		2021/10/18 14:05:21		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4862121474	-121.5903374366	48.4862121474	-121.5903374366		False	False			68.04			2021/10/18 21:05:26+00	garmin GPSMAP 64x Software Version 230		2021/10/18 14:05:26		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4862123989	-121.5903427172	48.4862123989	-121.5903427172		False	False			68.15			2021/10/18 21:05:31+00	garmin GPSMAP 64x Software Version 230		2021/10/18 14:05:31		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4862126503	-121.5903454833	48.4862126503	-121.5903454833		False	False			68.29			2021/10/18 21:05:36+00	garmin GPSMAP 64x Software Version 230		2021/10/18 14:05:36		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4862130694	-121.5903495904	48.4862130694	-121.5903495904		False	False			68.6			2021/10/18 21:05:41+00	garmin GPSMAP 64x Software Version 230		2021/10/18 14:05:41		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4862144105	-121.5903500933	48.4862144105	-121.5903500933		False	False			68.62			2021/10/18 21:05:46+00	garmin GPSMAP 64x Software Version 230		2021/10/18 14:05:46		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4862159193	-121.5903504286	48.4862159193	-121.5903504286		False	False			68.59			2021/10/18 21:05:51+00	garmin GPSMAP 64x Software Version 230		2021/10/18 14:05:51		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.4862185176	-121.5903568827	48.4862185176	-121.5903568827		False	False			68.66			2021/10/18 21:05:56+00	garmin GPSMAP 64x Software Version 230		2021/10/18 14:05:56		
