type	tident	ident	Latitude	Longitude	y_proj	x_proj	comment	new_trk	new_seg	display	color	altitude	depth	temp	time	model	filename	ltime	desc	link
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3535077609	-121.5524407569	48.3535077609	-121.5524407569		False	False			115.08			2021/10/19 18:19:20+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:19:20		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3535032347	-121.5524331294	48.3535032347	-121.5524331294		False	False			114.15			2021/10/19 18:19:25+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:19:25		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3535048272	-121.5524335485	48.3535048272	-121.5524335485		False	False			114.03			2021/10/19 18:19:30+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:19:30		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3535028994	-121.5524331294	48.3535028994	-121.5524331294		False	False			112.61			2021/10/19 18:19:35+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:19:35		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3535032347	-121.5524358954	48.3535032347	-121.5524358954		False	False			110.55			2021/10/19 18:19:39+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:19:39		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3534889016	-121.552456012	48.3534889016	-121.552456012		False	False			111.96			2021/10/19 18:19:45+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:19:45		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3534902427	-121.5524655674	48.3534902427	-121.5524655674		False	False			111.73			2021/10/19 18:19:50+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:19:50		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.353492422	-121.5524794813	48.353492422	-121.5524794813		False	False			111.6			2021/10/19 18:19:55+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:19:55		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3534958586	-121.5524830017	48.3534958586	-121.5524830017		False	False			112.36			2021/10/19 18:20:00+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:20:00		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3534940984	-121.5524901263	48.3534940984	-121.5524901263		False	False			112.85			2021/10/19 18:20:05+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:20:05		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3534908295	-121.5524837561	48.3534908295	-121.5524837561		False	False			113.36			2021/10/19 18:20:10+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:20:10		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3534940146	-121.5524698421	48.3534940146	-121.5524698421		False	False			113.54			2021/10/19 18:20:15+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:20:15		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3534963615	-121.5524462052	48.3534963615	-121.5524462052		False	False			113.74			2021/10/19 18:20:20+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:20:20		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3535075095	-121.5524251666	48.3535075095	-121.5524251666		False	False			113.41			2021/10/19 18:20:25+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:20:25		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3535214234	-121.5524077322	48.3535214234	-121.5524077322		False	False			113.26			2021/10/19 18:20:30+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:20:30		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3535370976	-121.5524141863	48.3535370976	-121.5524141863		False	False			113.04			2021/10/19 18:20:35+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:20:35		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3535413723	-121.55243841	48.3535413723	-121.55243841		False	False			113.41			2021/10/19 18:20:40+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:20:40		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3535256144	-121.5524709318	48.3535256144	-121.5524709318		False	False			114.22			2021/10/19 18:20:45+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:20:45		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3535117842	-121.552483337	48.3535117842	-121.552483337		False	False			116.71			2021/10/19 18:20:50+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:20:50		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3535041567	-121.5524669923	48.3535041567	-121.5524669923		False	False			118.51			2021/10/19 18:20:55+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:20:55		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3534979541	-121.5524662379	48.3534979541	-121.5524662379		False	False			118.88			2021/10/19 18:21:00+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:21:00		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3534788433	-121.552487025	48.3534788433	-121.552487025		False	False			121.34			2021/10/19 18:21:05+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:21:05		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3534500934	-121.5525068063	48.3534500934	-121.5525068063		False	False			126.35			2021/10/19 18:21:10+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:21:10		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3534400351	-121.5524937306	48.3534400351	-121.5524937306		False	False			128.89			2021/10/19 18:21:14+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:21:14		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3534416277	-121.5524916351	48.3534416277	-121.5524916351		False	False			129.34			2021/10/19 18:21:19+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:21:19		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3534485009	-121.5524738654	48.3534485009	-121.5524738654		False	False			130.56			2021/10/19 18:21:25+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:21:25		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.353440538	-121.5524677467	48.353440538	-121.5524677467		False	False			130.48			2021/10/19 18:21:29+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:21:29		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3534381911	-121.5524725243	48.3534381911	-121.5524725243		False	False			130.77			2021/10/19 18:21:35+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:21:35		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3534435555	-121.5524840914	48.3534435555	-121.5524840914		False	False			131.18			2021/10/19 18:21:39+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:21:39		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3534438908	-121.5524713509	48.3534438908	-121.5524713509		False	False			129.87			2021/10/19 18:21:45+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:21:45		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3534364309	-121.5524872765	48.3534364309	-121.5524872765		False	False			124.74			2021/10/19 18:21:50+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:21:50		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3534293063	-121.5525028668	48.3534293063	-121.5525028668		False	False			122.78			2021/10/19 18:21:55+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:21:55		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3534130454	-121.5525444411	48.3534130454	-121.5525444411		False	False			122			2021/10/19 18:22:00+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:22:00		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3534094412	-121.5525705926	48.3534094412	-121.5525705926		False	False			121			2021/10/19 18:22:05+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:22:05		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3534129616	-121.5525793936	48.3534129616	-121.5525793936		False	False			122.37			2021/10/19 18:22:10+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:22:10		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3534043282	-121.5525940619	48.3534043282	-121.5525940619		False	False			123.59			2021/10/19 18:22:15+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:22:15		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3534105308	-121.5526163578	48.3534105308	-121.5526163578		False	False			122.03			2021/10/19 18:22:20+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:22:20		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.353413213	-121.5526155196	48.353413213	-121.5526155196		False	False			122.25			2021/10/19 18:22:25+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:22:25		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3534092735	-121.5525988396	48.3534092735	-121.5525988396		False	False			123.41			2021/10/19 18:22:29+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:22:29		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3534108661	-121.5526161063	48.3534108661	-121.5526161063		False	False			122.38			2021/10/19 18:22:34+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:22:34		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.353451686	-121.5524718538	48.353451686	-121.5524718538		False	False			120.46			2021/10/19 18:22:39+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:22:39		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3534548711	-121.5524580237	48.3534548711	-121.5524580237		False	False			119.83			2021/10/19 18:22:45+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:22:45		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3534575533	-121.5524597	48.3534575533	-121.5524597		False	False			119.6			2021/10/19 18:22:50+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:22:50		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3534578048	-121.5525085665	48.3534578048	-121.5525085665		False	False			117.09			2021/10/19 18:22:55+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:22:55		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3534531109	-121.5525297727	48.3534531109	-121.5525297727		False	False			116.2			2021/10/19 18:23:00+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:23:00		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3534527756	-121.5525628813	48.3534527756	-121.5525628813		False	False			113.41			2021/10/19 18:23:04+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:23:04		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3534490876	-121.5525542479	48.3534490876	-121.5525542479		False	False			110.64			2021/10/19 18:23:10+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:23:10		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3534579724	-121.5525561757	48.3534579724	-121.5525561757		False	False			108.94			2021/10/19 18:23:15+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:23:15		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3534697071	-121.5525529906	48.3534697071	-121.5525529906		False	False			108.72			2021/10/19 18:23:20+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:23:20		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3534666896	-121.5525638871	48.3534666896	-121.5525638871		False	False			107.78			2021/10/19 18:23:25+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:23:25		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3534649294	-121.5525515657	48.3534649294	-121.5525515657		False	False			105.82			2021/10/19 18:23:30+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:23:30		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3534767479	-121.5525293536	48.3534767479	-121.5525293536		False	False			105.81			2021/10/19 18:23:35+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:23:35		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3534864709	-121.55253103	48.3534864709	-121.55253103		False	False			106.9			2021/10/19 18:23:40+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:23:40		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.353493847	-121.5525336284	48.353493847	-121.5525336284		False	False			108.65			2021/10/19 18:23:45+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:23:45		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3535032347	-121.5525460336	48.3535032347	-121.5525460336		False	False			109.7			2021/10/19 18:23:50+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:23:50		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3534990437	-121.5525380708	48.3534990437	-121.5525380708		False	False			108.72			2021/10/19 18:23:55+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:23:55		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3534935117	-121.5525159426	48.3534935117	-121.5525159426		False	False			106.86			2021/10/19 18:24:00+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:24:00		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.353502648	-121.5524974186	48.353502648	-121.5524974186		False	False			107.31			2021/10/19 18:24:04+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:24:04		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3535173163	-121.5524964966	48.3535173163	-121.5524964966		False	False			106.69			2021/10/19 18:24:10+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:24:10		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3535293862	-121.5524970833	48.3535293862	-121.5524970833		False	False			108.62			2021/10/19 18:24:15+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:24:15		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3535343315	-121.5524986759	48.3535343315	-121.5524986759		False	False			109.29			2021/10/19 18:24:20+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:24:20		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3535394445	-121.5524980053	48.3535394445	-121.5524980053		False	False			110.27			2021/10/19 18:24:25+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:24:25		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3535469044	-121.5524880309	48.3535469044	-121.5524880309		False	False			109.7			2021/10/19 18:24:30+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:24:30		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3535528556	-121.5524822474	48.3535528556	-121.5524822474		False	False			109.48			2021/10/19 18:24:35+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:24:35		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3535539452	-121.5524784755	48.3535539452	-121.5524784755		False	False			110.37			2021/10/19 18:24:40+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:24:40		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3535557892	-121.5524690039	48.3535557892	-121.5524690039		False	False			111.96			2021/10/19 18:24:45+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:24:45		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3535407856	-121.5524837561	48.3535407856	-121.5524837561		False	False			113.6			2021/10/19 18:24:50+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:24:50		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3535417914	-121.5524853487	48.3535417914	-121.5524853487		False	False			115.4			2021/10/19 18:24:55+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:24:55		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3535271231	-121.5524633881	48.3535271231	-121.5524633881		False	False			118.38			2021/10/19 18:25:00+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:25:00		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3535191603	-121.5524545033	48.3535191603	-121.5524545033		False	False			120.08			2021/10/19 18:25:04+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:25:04		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3535271231	-121.5524653159	48.3535271231	-121.5524653159		False	False			120.63			2021/10/19 18:25:10+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:25:10		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3535260335	-121.5524819121	48.3535260335	-121.5524819121		False	False			121.55			2021/10/19 18:25:15+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:25:15		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3535046596	-121.5524643101	48.3535046596	-121.5524643101		False	False			125.97			2021/10/19 18:25:19+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:25:19		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3534818608	-121.5524170361	48.3534818608	-121.5524170361		False	False			128.59			2021/10/19 18:25:25+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:25:25		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3534844592	-121.5524245799	48.3534844592	-121.5524245799		False	False			130.21			2021/10/19 18:25:30+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:25:30		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3535001334	-121.552456934	48.3535001334	-121.552456934		False	False			131.24			2021/10/19 18:25:35+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:25:35		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3535181545	-121.5524690878	48.3535181545	-121.5524690878		False	False			132.56			2021/10/19 18:25:40+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:25:40		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3535168972	-121.5524839237	48.3535168972	-121.5524839237		False	False			133.37			2021/10/19 18:25:45+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:25:45		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3535159752	-121.5524743684	48.3535159752	-121.5524743684		False	False			135.2			2021/10/19 18:25:50+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:25:50		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3535102755	-121.5525102429	48.3535102755	-121.5525102429		False	False			139.2			2021/10/19 18:25:55+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:25:55		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3534982894	-121.5525107458	48.3534982894	-121.5525107458		False	False			139.88			2021/10/19 18:26:00+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:26:00		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3534636721	-121.5525174513	48.3534636721	-121.5525174513		False	False			142.03			2021/10/19 18:26:05+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:26:05		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3534527756	-121.5525085665	48.3534527756	-121.5525085665		False	False			141.72			2021/10/19 18:26:09+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:26:09		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3534469083	-121.5524960775	48.3534469083	-121.5524960775		False	False			142.69			2021/10/19 18:26:14+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:26:14		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3534485847	-121.5524716862	48.3534485847	-121.5524716862		False	False			142.52			2021/10/19 18:26:20+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:26:20		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3534504287	-121.5524584427	48.3534504287	-121.5524584427		False	False			137.32			2021/10/19 18:26:25+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:26:25		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3534347545	-121.5524151083	48.3534347545	-121.5524151083		False	False			134.16			2021/10/19 18:26:30+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:26:30		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3534370176	-121.5523845144	48.3534370176	-121.5523845144		False	False			133.99			2021/10/19 18:26:34+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:26:34		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3534446452	-121.552363392	48.3534446452	-121.552363392		False	False			132.53			2021/10/19 18:26:40+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:26:40		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3534496743	-121.5523538366	48.3534496743	-121.5523538366		False	False			131.66			2021/10/19 18:26:45+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:26:45		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.353460487	-121.5523580275	48.353460487	-121.5523580275		False	False			130.47			2021/10/19 18:26:50+00	garmin GPSMAP 64x Software Version 230		2021/10/19 11:26:50		
