#,Date_Time,DO_mgL,Temp_C,Site_Code,Site_Name
2245,10/14/2021 19:00,3.19,8.76,Z,Off-channel LBK Skagit
2246,10/14/2021 19:15,3.14,8.78,Z,Off-channel LBK Skagit
2247,10/14/2021 19:30,3.1,8.78,Z,Off-channel LBK Skagit
2248,10/14/2021 19:45,3.11,8.8,Z,Off-channel LBK Skagit
2249,10/14/2021 20:00,3.1,8.8,Z,Off-channel LBK Skagit
2250,10/14/2021 20:15,3.1,8.82,Z,Off-channel LBK Skagit
2251,10/14/2021 20:30,3.05,8.82,Z,Off-channel LBK Skagit
2252,10/14/2021 20:45,2.96,8.84,Z,Off-channel LBK Skagit
2253,10/14/2021 21:00,2.89,8.84,Z,Off-channel LBK Skagit
2254,10/14/2021 21:15,2.84,8.86,Z,Off-channel LBK Skagit
2255,10/14/2021 21:30,2.79,8.86,Z,Off-channel LBK Skagit
2256,10/14/2021 21:45,2.77,8.88,Z,Off-channel LBK Skagit
2257,10/14/2021 22:00,2.75,8.88,Z,Off-channel LBK Skagit
2258,10/14/2021 22:15,2.76,8.9,Z,Off-channel LBK Skagit
2259,10/14/2021 22:30,2.72,8.9,Z,Off-channel LBK Skagit
2260,10/14/2021 22:45,2.72,8.9,Z,Off-channel LBK Skagit
2261,10/14/2021 23:00,2.73,8.92,Z,Off-channel LBK Skagit
2262,10/14/2021 23:15,2.73,8.92,Z,Off-channel LBK Skagit
2263,10/14/2021 23:30,2.75,8.92,Z,Off-channel LBK Skagit
2264,10/14/2021 23:45,2.77,8.94,Z,Off-channel LBK Skagit
2265,10/15/2021 0:00,2.81,8.96,Z,Off-channel LBK Skagit
2266,10/15/2021 0:15,2.87,8.96,Z,Off-channel LBK Skagit
2267,10/15/2021 0:30,3.03,8.96,Z,Off-channel LBK Skagit
2268,10/15/2021 0:45,3.05,8.98,Z,Off-channel LBK Skagit
2269,10/15/2021 1:00,3.04,8.98,Z,Off-channel LBK Skagit
2270,10/15/2021 1:15,3.01,9.02,Z,Off-channel LBK Skagit
2271,10/15/2021 1:30,2.98,9.04,Z,Off-channel LBK Skagit
2272,10/15/2021 1:45,3.11,9.08,Z,Off-channel LBK Skagit
2273,10/15/2021 2:00,4.08,9.1,Z,Off-channel LBK Skagit
2274,10/15/2021 2:15,4.67,9.1,Z,Off-channel LBK Skagit
2275,10/15/2021 2:30,5,9.08,Z,Off-channel LBK Skagit
2276,10/15/2021 2:45,5.09,9.08,Z,Off-channel LBK Skagit
2277,10/15/2021 3:00,5.08,9.08,Z,Off-channel LBK Skagit
2278,10/15/2021 3:15,4.93,9.08,Z,Off-channel LBK Skagit
2279,10/15/2021 3:30,4.72,9.08,Z,Off-channel LBK Skagit
2280,10/15/2021 3:45,4.62,9.08,Z,Off-channel LBK Skagit
2281,10/15/2021 4:00,4.61,9.06,Z,Off-channel LBK Skagit
2282,10/15/2021 4:15,4.77,9.06,Z,Off-channel LBK Skagit
2283,10/15/2021 4:30,4.71,9.06,Z,Off-channel LBK Skagit
2284,10/15/2021 4:45,4.67,9.04,Z,Off-channel LBK Skagit
2285,10/15/2021 5:00,4.63,9.04,Z,Off-channel LBK Skagit
2286,10/15/2021 5:15,4.56,9.04,Z,Off-channel LBK Skagit
2287,10/15/2021 5:30,4.49,9.02,Z,Off-channel LBK Skagit
2288,10/15/2021 5:45,4.44,9.02,Z,Off-channel LBK Skagit
2289,10/15/2021 6:00,4.39,9.02,Z,Off-channel LBK Skagit
2290,10/15/2021 6:15,4.35,9.04,Z,Off-channel LBK Skagit
2291,10/15/2021 6:30,4.34,9.04,Z,Off-channel LBK Skagit
2292,10/15/2021 6:45,4.54,9.04,Z,Off-channel LBK Skagit
2293,10/15/2021 7:00,4.67,9.04,Z,Off-channel LBK Skagit
2294,10/15/2021 7:15,4.65,9.04,Z,Off-channel LBK Skagit
2295,10/15/2021 7:30,4.77,9.02,Z,Off-channel LBK Skagit
2296,10/15/2021 7:45,4.74,9.02,Z,Off-channel LBK Skagit
2297,10/15/2021 8:00,4.6,9.02,Z,Off-channel LBK Skagit
2298,10/15/2021 8:15,4.57,9.02,Z,Off-channel LBK Skagit
2299,10/15/2021 8:30,4.61,9,Z,Off-channel LBK Skagit
2300,10/15/2021 8:45,4.55,9.02,Z,Off-channel LBK Skagit
2301,10/15/2021 9:00,4.58,9,Z,Off-channel LBK Skagit
2302,10/15/2021 9:15,4.61,9.02,Z,Off-channel LBK Skagit
2303,10/15/2021 9:30,4.63,9.02,Z,Off-channel LBK Skagit
2304,10/15/2021 9:45,4.63,9.02,Z,Off-channel LBK Skagit
2305,10/15/2021 10:00,4.65,9.02,Z,Off-channel LBK Skagit
2306,10/15/2021 10:15,4.85,9.04,Z,Off-channel LBK Skagit
2307,10/15/2021 10:30,4.8,9.04,Z,Off-channel LBK Skagit
2308,10/15/2021 10:45,4.73,9.06,Z,Off-channel LBK Skagit
2309,10/15/2021 11:00,4.69,9.06,Z,Off-channel LBK Skagit
2310,10/15/2021 11:15,5.27,9.08,Z,Off-channel LBK Skagit
2311,10/15/2021 11:30,5.48,9.14,Z,Off-channel LBK Skagit
2312,10/15/2021 11:45,5.11,9.16,Z,Off-channel LBK Skagit
2313,10/15/2021 12:00,5.01,9.16,Z,Off-channel LBK Skagit
2314,10/15/2021 12:15,4.88,9.16,Z,Off-channel LBK Skagit
2315,10/15/2021 12:30,4.94,9.16,Z,Off-channel LBK Skagit
2316,10/15/2021 12:45,4.99,9.2,Z,Off-channel LBK Skagit
2317,10/15/2021 13:00,5.29,9.24,Z,Off-channel LBK Skagit
2318,10/15/2021 13:15,5.38,9.26,Z,Off-channel LBK Skagit
2319,10/15/2021 13:30,5.56,9.28,Z,Off-channel LBK Skagit
2320,10/15/2021 13:45,5.56,9.28,Z,Off-channel LBK Skagit
2321,10/15/2021 14:00,5.42,9.3,Z,Off-channel LBK Skagit
2322,10/15/2021 14:15,5.36,9.3,Z,Off-channel LBK Skagit
2323,10/15/2021 14:30,5.24,9.3,Z,Off-channel LBK Skagit
2324,10/15/2021 14:45,5.11,9.3,Z,Off-channel LBK Skagit
2325,10/15/2021 15:00,5.09,9.3,Z,Off-channel LBK Skagit
2326,10/15/2021 15:15,5.04,9.3,Z,Off-channel LBK Skagit
2327,10/15/2021 15:30,4.84,9.32,Z,Off-channel LBK Skagit
2328,10/15/2021 15:45,4.68,9.32,Z,Off-channel LBK Skagit
2329,10/15/2021 16:00,4.64,9.32,Z,Off-channel LBK Skagit
2330,10/15/2021 16:15,4.71,9.32,Z,Off-channel LBK Skagit
2331,10/15/2021 16:30,4.65,9.32,Z,Off-channel LBK Skagit
2332,10/15/2021 16:45,4.56,9.34,Z,Off-channel LBK Skagit
2333,10/15/2021 17:00,4.51,9.34,Z,Off-channel LBK Skagit
2334,10/15/2021 17:15,4.43,9.34,Z,Off-channel LBK Skagit
2335,10/15/2021 17:30,4.49,9.34,Z,Off-channel LBK Skagit
2336,10/15/2021 17:45,4.58,9.34,Z,Off-channel LBK Skagit
2337,10/15/2021 18:00,4.58,9.34,Z,Off-channel LBK Skagit
2338,10/15/2021 18:15,4.48,9.34,Z,Off-channel LBK Skagit
2339,10/15/2021 18:30,4.47,9.34,Z,Off-channel LBK Skagit
2340,10/15/2021 18:45,4.47,9.34,Z,Off-channel LBK Skagit
2341,10/15/2021 19:00,4.44,9.36,Z,Off-channel LBK Skagit
2342,10/15/2021 19:15,4.44,9.36,Z,Off-channel LBK Skagit
2343,10/15/2021 19:30,4.4,9.36,Z,Off-channel LBK Skagit
2344,10/15/2021 19:45,4.45,9.36,Z,Off-channel LBK Skagit
2345,10/15/2021 20:00,4.55,9.36,Z,Off-channel LBK Skagit
2346,10/15/2021 20:15,4.65,9.36,Z,Off-channel LBK Skagit
2347,10/15/2021 20:30,4.58,9.36,Z,Off-channel LBK Skagit
2348,10/15/2021 20:45,4.45,9.36,Z,Off-channel LBK Skagit
2349,10/15/2021 21:00,4.39,9.36,Z,Off-channel LBK Skagit
2350,10/15/2021 21:15,4.27,9.38,Z,Off-channel LBK Skagit
2351,10/15/2021 21:30,4.15,9.38,Z,Off-channel LBK Skagit
2352,10/15/2021 21:45,4.14,9.4,Z,Off-channel LBK Skagit
2353,10/15/2021 22:00,4.14,9.4,Z,Off-channel LBK Skagit
2354,10/15/2021 22:15,4.06,9.42,Z,Off-channel LBK Skagit
2355,10/15/2021 22:30,3.91,9.42,Z,Off-channel LBK Skagit
2356,10/15/2021 22:45,3.82,9.44,Z,Off-channel LBK Skagit
2357,10/15/2021 23:00,3.75,9.44,Z,Off-channel LBK Skagit
2358,10/15/2021 23:15,3.74,9.44,Z,Off-channel LBK Skagit
2359,10/15/2021 23:30,3.65,9.44,Z,Off-channel LBK Skagit
2360,10/15/2021 23:45,3.59,9.46,Z,Off-channel LBK Skagit
2361,10/16/2021 0:00,3.5,9.46,Z,Off-channel LBK Skagit
2362,10/16/2021 0:15,3.43,9.46,Z,Off-channel LBK Skagit
2363,10/16/2021 0:30,3.41,9.46,Z,Off-channel LBK Skagit
2364,10/16/2021 0:45,3.34,9.46,Z,Off-channel LBK Skagit
2365,10/16/2021 1:00,3.3,9.46,Z,Off-channel LBK Skagit
2366,10/16/2021 1:15,3.27,9.46,Z,Off-channel LBK Skagit
2367,10/16/2021 1:30,3.24,9.48,Z,Off-channel LBK Skagit
2368,10/16/2021 1:45,3.2,9.48,Z,Off-channel LBK Skagit
2369,10/16/2021 2:00,3.14,9.48,Z,Off-channel LBK Skagit
2370,10/16/2021 2:15,3.14,9.48,Z,Off-channel LBK Skagit
2371,10/16/2021 2:30,3.99,9.48,Z,Off-channel LBK Skagit
2372,10/16/2021 2:45,4.03,9.48,Z,Off-channel LBK Skagit
2373,10/16/2021 3:00,4.01,9.48,Z,Off-channel LBK Skagit
2374,10/16/2021 3:15,3.87,9.48,Z,Off-channel LBK Skagit
2375,10/16/2021 3:30,3.85,9.48,Z,Off-channel LBK Skagit
2376,10/16/2021 3:45,3.74,9.48,Z,Off-channel LBK Skagit
2377,10/16/2021 4:00,3.7,9.46,Z,Off-channel LBK Skagit
2378,10/16/2021 4:15,3.66,9.46,Z,Off-channel LBK Skagit
2379,10/16/2021 4:30,3.56,9.48,Z,Off-channel LBK Skagit
2380,10/16/2021 4:45,3.58,9.48,Z,Off-channel LBK Skagit
2381,10/16/2021 5:00,3.52,9.46,Z,Off-channel LBK Skagit
2382,10/16/2021 5:15,3.45,9.46,Z,Off-channel LBK Skagit
2383,10/16/2021 5:30,3.45,9.48,Z,Off-channel LBK Skagit
2384,10/16/2021 5:45,3.62,9.48,Z,Off-channel LBK Skagit
2385,10/16/2021 6:00,3.86,9.48,Z,Off-channel LBK Skagit
2386,10/16/2021 6:15,3.97,9.48,Z,Off-channel LBK Skagit
2387,10/16/2021 6:30,4.01,9.48,Z,Off-channel LBK Skagit
2388,10/16/2021 6:45,3.95,9.48,Z,Off-channel LBK Skagit
2389,10/16/2021 7:00,3.86,9.48,Z,Off-channel LBK Skagit
2390,10/16/2021 7:15,3.81,9.48,Z,Off-channel LBK Skagit
2391,10/16/2021 7:30,3.76,9.48,Z,Off-channel LBK Skagit
2392,10/16/2021 7:45,3.73,9.48,Z,Off-channel LBK Skagit
2393,10/16/2021 8:00,3.71,9.48,Z,Off-channel LBK Skagit
2394,10/16/2021 8:15,3.63,9.48,Z,Off-channel LBK Skagit
2395,10/16/2021 8:30,3.55,9.48,Z,Off-channel LBK Skagit
2396,10/16/2021 8:45,3.55,9.48,Z,Off-channel LBK Skagit
2397,10/16/2021 9:00,3.64,9.48,Z,Off-channel LBK Skagit
2398,10/16/2021 9:15,3.65,9.48,Z,Off-channel LBK Skagit
2399,10/16/2021 9:30,3.6,9.48,Z,Off-channel LBK Skagit
2400,10/16/2021 9:45,3.57,9.46,Z,Off-channel LBK Skagit
2401,10/16/2021 10:00,3.57,9.46,Z,Off-channel LBK Skagit
2402,10/16/2021 10:15,3.54,9.44,Z,Off-channel LBK Skagit
2403,10/16/2021 10:30,3.52,9.44,Z,Off-channel LBK Skagit
2404,10/16/2021 10:45,3.51,9.46,Z,Off-channel LBK Skagit
2405,10/16/2021 11:00,3.52,9.48,Z,Off-channel LBK Skagit
2406,10/16/2021 11:15,3.45,9.48,Z,Off-channel LBK Skagit
2407,10/16/2021 11:30,3.41,9.5,Z,Off-channel LBK Skagit
2408,10/16/2021 11:45,3.34,9.52,Z,Off-channel LBK Skagit
2409,10/16/2021 12:00,3.24,9.54,Z,Off-channel LBK Skagit
2410,10/16/2021 12:15,3.24,9.56,Z,Off-channel LBK Skagit
2411,10/16/2021 12:30,3.22,9.56,Z,Off-channel LBK Skagit
2412,10/16/2021 12:45,3.19,9.58,Z,Off-channel LBK Skagit
2413,10/16/2021 13:00,3.13,9.58,Z,Off-channel LBK Skagit
2414,10/16/2021 13:15,3.09,9.6,Z,Off-channel LBK Skagit
2415,10/16/2021 13:30,3.04,9.62,Z,Off-channel LBK Skagit
2416,10/16/2021 13:45,2.96,9.66,Z,Off-channel LBK Skagit
2417,10/16/2021 14:00,2.8,9.68,Z,Off-channel LBK Skagit
2418,10/16/2021 14:15,2.67,9.7,Z,Off-channel LBK Skagit
2419,10/16/2021 14:30,2.55,9.7,Z,Off-channel LBK Skagit
2420,10/16/2021 14:45,2.43,9.72,Z,Off-channel LBK Skagit
2421,10/16/2021 15:00,2.34,9.74,Z,Off-channel LBK Skagit
2422,10/16/2021 15:15,2.26,9.76,Z,Off-channel LBK Skagit
2423,10/16/2021 15:30,2.18,9.76,Z,Off-channel LBK Skagit
2424,10/16/2021 15:45,2.13,9.78,Z,Off-channel LBK Skagit
2425,10/16/2021 16:00,2.09,9.8,Z,Off-channel LBK Skagit
2426,10/16/2021 16:15,2.04,9.8,Z,Off-channel LBK Skagit
2427,10/16/2021 16:30,1.99,9.82,Z,Off-channel LBK Skagit
2428,10/16/2021 16:45,1.93,9.84,Z,Off-channel LBK Skagit
2429,10/16/2021 17:00,1.85,9.84,Z,Off-channel LBK Skagit
2430,10/16/2021 17:15,1.78,9.84,Z,Off-channel LBK Skagit
2431,10/16/2021 17:30,1.77,9.86,Z,Off-channel LBK Skagit
2432,10/16/2021 17:45,1.77,9.86,Z,Off-channel LBK Skagit
2433,10/16/2021 18:00,1.77,9.88,Z,Off-channel LBK Skagit
2434,10/16/2021 18:15,1.76,9.88,Z,Off-channel LBK Skagit
2435,10/16/2021 18:30,1.77,9.9,Z,Off-channel LBK Skagit
2436,10/16/2021 18:45,1.74,9.9,Z,Off-channel LBK Skagit
2437,10/16/2021 19:00,1.72,9.9,Z,Off-channel LBK Skagit
2438,10/16/2021 19:15,1.69,9.92,Z,Off-channel LBK Skagit
2439,10/16/2021 19:30,1.65,9.92,Z,Off-channel LBK Skagit
2440,10/16/2021 19:45,1.64,9.94,Z,Off-channel LBK Skagit
2441,10/16/2021 20:00,1.66,9.94,Z,Off-channel LBK Skagit
2442,10/16/2021 20:15,1.74,9.96,Z,Off-channel LBK Skagit
2443,10/16/2021 20:30,1.81,9.96,Z,Off-channel LBK Skagit
2444,10/16/2021 20:45,1.83,9.96,Z,Off-channel LBK Skagit
2445,10/16/2021 21:00,1.83,9.96,Z,Off-channel LBK Skagit
2446,10/16/2021 21:15,1.81,9.98,Z,Off-channel LBK Skagit
2447,10/16/2021 21:30,1.81,9.98,Z,Off-channel LBK Skagit
2448,10/16/2021 21:45,1.8,9.98,Z,Off-channel LBK Skagit
2449,10/16/2021 22:00,1.82,9.98,Z,Off-channel LBK Skagit
2450,10/16/2021 22:15,1.82,10,Z,Off-channel LBK Skagit
2451,10/16/2021 22:30,1.78,10,Z,Off-channel LBK Skagit
2452,10/16/2021 22:45,1.73,10,Z,Off-channel LBK Skagit
2453,10/16/2021 23:00,1.69,10,Z,Off-channel LBK Skagit
2454,10/16/2021 23:15,1.69,10,Z,Off-channel LBK Skagit
2455,10/16/2021 23:30,1.64,10,Z,Off-channel LBK Skagit
2456,10/16/2021 23:45,1.58,10.02,Z,Off-channel LBK Skagit
2457,10/17/2021 0:00,1.51,10.02,Z,Off-channel LBK Skagit
2458,10/17/2021 0:15,1.43,10.02,Z,Off-channel LBK Skagit
2459,10/17/2021 0:30,1.39,10.02,Z,Off-channel LBK Skagit
2460,10/17/2021 0:45,1.39,10.02,Z,Off-channel LBK Skagit
2461,10/17/2021 1:00,1.4,10.04,Z,Off-channel LBK Skagit
2462,10/17/2021 1:15,1.42,10.04,Z,Off-channel LBK Skagit
2463,10/17/2021 1:30,1.4,10.04,Z,Off-channel LBK Skagit
2464,10/17/2021 1:45,1.37,10.04,Z,Off-channel LBK Skagit
2465,10/17/2021 2:00,1.33,10.04,Z,Off-channel LBK Skagit
2466,10/17/2021 2:15,1.3,10.04,Z,Off-channel LBK Skagit
2467,10/17/2021 2:30,1.3,10.06,Z,Off-channel LBK Skagit
2468,10/17/2021 2:45,1.29,10.06,Z,Off-channel LBK Skagit
2469,10/17/2021 3:00,1.58,10.06,Z,Off-channel LBK Skagit
2470,10/17/2021 3:15,1.51,10.06,Z,Off-channel LBK Skagit
2471,10/17/2021 3:30,1.39,10.06,Z,Off-channel LBK Skagit
2472,10/17/2021 3:45,1.29,10.06,Z,Off-channel LBK Skagit
2473,10/17/2021 4:00,1.22,10.06,Z,Off-channel LBK Skagit
2474,10/17/2021 4:15,1.16,10.08,Z,Off-channel LBK Skagit
2475,10/17/2021 4:30,1.14,10.08,Z,Off-channel LBK Skagit
2476,10/17/2021 4:45,1.18,10.08,Z,Off-channel LBK Skagit
2477,10/17/2021 5:00,1.15,10.08,Z,Off-channel LBK Skagit
2478,10/17/2021 5:15,1.11,10.08,Z,Off-channel LBK Skagit
2479,10/17/2021 5:30,1.1,10.08,Z,Off-channel LBK Skagit
2480,10/17/2021 5:45,1.08,10.1,Z,Off-channel LBK Skagit
2481,10/17/2021 6:00,1.06,10.1,Z,Off-channel LBK Skagit
2482,10/17/2021 6:15,1.06,10.1,Z,Off-channel LBK Skagit
2483,10/17/2021 6:30,1.06,10.1,Z,Off-channel LBK Skagit
2484,10/17/2021 6:45,1.05,10.1,Z,Off-channel LBK Skagit
2485,10/17/2021 7:00,1.05,10.1,Z,Off-channel LBK Skagit
2486,10/17/2021 7:15,1.03,10.1,Z,Off-channel LBK Skagit
2487,10/17/2021 7:30,1.06,10.1,Z,Off-channel LBK Skagit
2488,10/17/2021 7:45,1.04,10.12,Z,Off-channel LBK Skagit
2489,10/17/2021 8:00,1.02,10.12,Z,Off-channel LBK Skagit
2490,10/17/2021 8:15,1.01,10.12,Z,Off-channel LBK Skagit
2491,10/17/2021 8:30,0.95,10.12,Z,Off-channel LBK Skagit
2492,10/17/2021 8:45,0.92,10.12,Z,Off-channel LBK Skagit
2493,10/17/2021 9:00,0.88,10.14,Z,Off-channel LBK Skagit
2494,10/17/2021 9:15,0.87,10.14,Z,Off-channel LBK Skagit
2495,10/17/2021 9:30,0.86,10.14,Z,Off-channel LBK Skagit
2496,10/17/2021 9:45,0.89,10.14,Z,Off-channel LBK Skagit
2497,10/17/2021 10:00,0.89,10.16,Z,Off-channel LBK Skagit
2498,10/17/2021 10:15,0.84,10.16,Z,Off-channel LBK Skagit
2499,10/17/2021 10:30,0.8,10.16,Z,Off-channel LBK Skagit
2500,10/17/2021 10:45,0.77,10.18,Z,Off-channel LBK Skagit
2501,10/17/2021 11:00,0.75,10.18,Z,Off-channel LBK Skagit
2502,10/17/2021 11:15,0.75,10.2,Z,Off-channel LBK Skagit
2503,10/17/2021 11:30,0.76,10.2,Z,Off-channel LBK Skagit
2504,10/17/2021 11:45,0.74,10.2,Z,Off-channel LBK Skagit
2505,10/17/2021 12:00,0.73,10.22,Z,Off-channel LBK Skagit
2506,10/17/2021 12:15,0.71,10.24,Z,Off-channel LBK Skagit
2507,10/17/2021 12:30,0.6,10.26,Z,Off-channel LBK Skagit
2508,10/17/2021 12:45,0.49,10.28,Z,Off-channel LBK Skagit
2509,10/17/2021 13:00,0.4,10.28,Z,Off-channel LBK Skagit
2510,10/17/2021 13:15,0.32,10.3,Z,Off-channel LBK Skagit
2511,10/17/2021 13:30,0.26,10.32,Z,Off-channel LBK Skagit
2512,10/17/2021 13:45,0.18,10.34,Z,Off-channel LBK Skagit
2513,10/17/2021 14:00,0.13,10.34,Z,Off-channel LBK Skagit
2514,10/17/2021 14:15,0.08,10.36,Z,Off-channel LBK Skagit
2515,10/17/2021 14:30,0.05,10.38,Z,Off-channel LBK Skagit
2516,10/17/2021 14:45,0.03,10.38,Z,Off-channel LBK Skagit
2517,10/17/2021 15:00,0,10.4,Z,Off-channel LBK Skagit
2518,10/17/2021 15:15,0,10.42,Z,Off-channel LBK Skagit
2519,10/17/2021 15:30,0,10.44,Z,Off-channel LBK Skagit
2520,10/17/2021 15:45,-0.02,10.46,Z,Off-channel LBK Skagit
2521,10/17/2021 16:00,-0.04,10.46,Z,Off-channel LBK Skagit
2522,10/17/2021 16:15,-0.04,10.48,Z,Off-channel LBK Skagit
2523,10/17/2021 16:30,-0.01,10.48,Z,Off-channel LBK Skagit
2524,10/17/2021 16:45,0,10.5,Z,Off-channel LBK Skagit
2525,10/17/2021 17:00,0.04,10.52,Z,Off-channel LBK Skagit
2526,10/17/2021 17:15,0.12,10.5,Z,Off-channel LBK Skagit
2527,10/17/2021 17:30,0.14,10.5,Z,Off-channel LBK Skagit
2528,10/17/2021 17:45,0.12,10.5,Z,Off-channel LBK Skagit
2529,10/17/2021 18:00,0.11,10.52,Z,Off-channel LBK Skagit
2530,10/17/2021 18:15,0.11,10.54,Z,Off-channel LBK Skagit
2531,10/17/2021 18:30,0.1,10.54,Z,Off-channel LBK Skagit
2532,10/17/2021 18:45,0.09,10.54,Z,Off-channel LBK Skagit
2533,10/17/2021 19:00,0.08,10.54,Z,Off-channel LBK Skagit
2534,10/17/2021 19:15,0.12,10.54,Z,Off-channel LBK Skagit
2535,10/17/2021 19:30,0.11,10.54,Z,Off-channel LBK Skagit
2536,10/17/2021 19:45,0.07,10.56,Z,Off-channel LBK Skagit
2537,10/17/2021 20:00,0.01,10.56,Z,Off-channel LBK Skagit
2538,10/17/2021 20:15,-0.02,10.56,Z,Off-channel LBK Skagit
2539,10/17/2021 20:30,-0.04,10.56,Z,Off-channel LBK Skagit
2540,10/17/2021 20:45,-0.04,10.56,Z,Off-channel LBK Skagit
2541,10/17/2021 21:00,-0.04,10.56,Z,Off-channel LBK Skagit
2542,10/17/2021 21:15,-0.05,10.56,Z,Off-channel LBK Skagit
2543,10/17/2021 21:30,-0.04,10.56,Z,Off-channel LBK Skagit
2544,10/17/2021 21:45,-0.03,10.56,Z,Off-channel LBK Skagit
2545,10/17/2021 22:00,-0.03,10.58,Z,Off-channel LBK Skagit
2546,10/17/2021 22:15,-0.04,10.56,Z,Off-channel LBK Skagit
2547,10/17/2021 22:30,-0.05,10.58,Z,Off-channel LBK Skagit
2548,10/17/2021 22:45,-0.05,10.58,Z,Off-channel LBK Skagit
2549,10/17/2021 23:00,-0.05,10.58,Z,Off-channel LBK Skagit
2550,10/17/2021 23:15,-0.05,10.58,Z,Off-channel LBK Skagit
2551,10/17/2021 23:30,-0.05,10.58,Z,Off-channel LBK Skagit
2552,10/17/2021 23:45,-0.05,10.58,Z,Off-channel LBK Skagit
2553,10/18/2021 0:00,-0.05,10.58,Z,Off-channel LBK Skagit
2554,10/18/2021 0:15,-0.05,10.6,Z,Off-channel LBK Skagit
2555,10/18/2021 0:30,-0.02,10.6,Z,Off-channel LBK Skagit
2556,10/18/2021 0:45,-0.05,10.64,Z,Off-channel LBK Skagit
2557,10/18/2021 1:00,-0.05,10.66,Z,Off-channel LBK Skagit
2558,10/18/2021 1:15,-0.05,10.68,Z,Off-channel LBK Skagit
2559,10/18/2021 1:30,-0.05,10.68,Z,Off-channel LBK Skagit
2560,10/18/2021 1:45,-0.05,10.66,Z,Off-channel LBK Skagit
2561,10/18/2021 2:00,-0.05,10.66,Z,Off-channel LBK Skagit
2562,10/18/2021 2:15,-0.05,10.66,Z,Off-channel LBK Skagit
2563,10/18/2021 2:30,-0.05,10.66,Z,Off-channel LBK Skagit
2564,10/18/2021 2:45,-0.05,10.66,Z,Off-channel LBK Skagit
2565,10/18/2021 3:00,-0.05,10.66,Z,Off-channel LBK Skagit
2566,10/18/2021 3:15,-0.05,10.66,Z,Off-channel LBK Skagit
2567,10/18/2021 3:30,-0.05,10.66,Z,Off-channel LBK Skagit
2568,10/18/2021 3:45,-0.05,10.66,Z,Off-channel LBK Skagit
2569,10/18/2021 4:00,-0.05,10.66,Z,Off-channel LBK Skagit
2570,10/18/2021 4:15,-0.05,10.68,Z,Off-channel LBK Skagit
2571,10/18/2021 4:30,-0.05,10.68,Z,Off-channel LBK Skagit
2572,10/18/2021 4:45,-0.05,10.68,Z,Off-channel LBK Skagit
2573,10/18/2021 5:00,-0.05,10.68,Z,Off-channel LBK Skagit
2574,10/18/2021 5:15,-0.05,10.68,Z,Off-channel LBK Skagit
2575,10/18/2021 5:30,-0.05,10.68,Z,Off-channel LBK Skagit
2576,10/18/2021 5:45,-0.05,10.68,Z,Off-channel LBK Skagit
2577,10/18/2021 6:00,-0.05,10.68,Z,Off-channel LBK Skagit
2578,10/18/2021 6:15,-0.05,10.68,Z,Off-channel LBK Skagit
2579,10/18/2021 6:30,-0.05,10.68,Z,Off-channel LBK Skagit
2580,10/18/2021 6:45,-0.05,10.68,Z,Off-channel LBK Skagit
2581,10/18/2021 7:00,-0.05,10.68,Z,Off-channel LBK Skagit
2582,10/18/2021 7:15,-0.05,10.68,Z,Off-channel LBK Skagit
2583,10/18/2021 7:30,-0.05,10.68,Z,Off-channel LBK Skagit
2584,10/18/2021 7:45,-0.05,10.68,Z,Off-channel LBK Skagit
2585,10/18/2021 8:00,-0.05,10.68,Z,Off-channel LBK Skagit
2586,10/18/2021 8:15,-0.05,10.68,Z,Off-channel LBK Skagit
2587,10/18/2021 8:30,-0.05,10.68,Z,Off-channel LBK Skagit
2588,10/18/2021 8:45,-0.05,10.66,Z,Off-channel LBK Skagit
2589,10/18/2021 9:00,-0.05,10.66,Z,Off-channel LBK Skagit
2590,10/18/2021 9:15,-0.05,10.66,Z,Off-channel LBK Skagit
2591,10/18/2021 9:30,-0.05,10.64,Z,Off-channel LBK Skagit
2592,10/18/2021 9:45,-0.05,10.64,Z,Off-channel LBK Skagit
2593,10/18/2021 10:00,-0.05,10.62,Z,Off-channel LBK Skagit
2594,10/18/2021 10:15,-0.05,10.6,Z,Off-channel LBK Skagit
2595,10/18/2021 10:30,-0.05,10.58,Z,Off-channel LBK Skagit
2596,10/18/2021 10:45,-0.05,10.56,Z,Off-channel LBK Skagit
2597,10/18/2021 11:00,-0.05,10.54,Z,Off-channel LBK Skagit
2598,10/18/2021 11:15,-0.05,10.56,Z,Off-channel LBK Skagit
2599,10/18/2021 11:30,-0.05,10.56,Z,Off-channel LBK Skagit
2600,10/18/2021 11:45,-0.05,10.58,Z,Off-channel LBK Skagit
2601,10/18/2021 12:00,-0.05,10.6,Z,Off-channel LBK Skagit
2602,10/18/2021 12:15,-0.05,10.64,Z,Off-channel LBK Skagit
2603,10/18/2021 12:30,-0.05,10.66,Z,Off-channel LBK Skagit
2604,10/18/2021 12:45,-0.05,10.68,Z,Off-channel LBK Skagit
2605,10/18/2021 13:00,-0.05,10.7,Z,Off-channel LBK Skagit
2606,10/18/2021 13:15,-0.05,10.72,Z,Off-channel LBK Skagit
2607,10/18/2021 13:30,-0.05,10.74,Z,Off-channel LBK Skagit
2608,10/18/2021 13:45,-0.03,10.74,Z,Off-channel LBK Skagit
2609,10/18/2021 14:00,-0.01,10.72,Z,Off-channel LBK Skagit
2610,10/18/2021 14:15,0.04,10.78,Z,Off-channel LBK Skagit
