#,Date_Time,DO_mgL,Temp_C,Site_Code,Site_Name
208,7/14/2021 14:45,9.9,10.72,P,Savage Slough
209,7/14/2021 15:00,9.84,10.46,P,Savage Slough
210,7/14/2021 15:15,9.61,10.52,P,Savage Slough
211,7/14/2021 15:30,9.81,10.56,P,Savage Slough
212,7/14/2021 15:45,9.98,10.62,P,Savage Slough
213,7/14/2021 16:00,10.11,10.64,P,Savage Slough
214,7/14/2021 16:15,10.29,10.7,P,Savage Slough
215,7/14/2021 16:30,10.29,10.78,P,Savage Slough
216,7/14/2021 16:45,10.58,10.84,P,Savage Slough
217,7/14/2021 17:00,10.43,10.88,P,Savage Slough
218,7/14/2021 17:15,10.36,10.94,P,Savage Slough
219,7/14/2021 17:30,10.3,10.94,P,Savage Slough
220,7/14/2021 17:45,10.27,10.96,P,Savage Slough
221,7/14/2021 18:00,10.24,11,P,Savage Slough
222,7/14/2021 18:15,10.25,10.98,P,Savage Slough
223,7/14/2021 18:30,10.27,10.96,P,Savage Slough
224,7/14/2021 18:45,10.25,10.9,P,Savage Slough
225,7/14/2021 19:00,10.22,10.82,P,Savage Slough
226,7/14/2021 19:15,10.21,10.74,P,Savage Slough
227,7/14/2021 19:30,10.17,10.66,P,Savage Slough
228,7/14/2021 19:45,10.11,10.56,P,Savage Slough
229,7/14/2021 20:00,10,10.46,P,Savage Slough
230,7/14/2021 20:15,9.83,10.34,P,Savage Slough
231,7/14/2021 20:30,9.73,10.2,P,Savage Slough
232,7/14/2021 20:45,9.61,10.08,P,Savage Slough
233,7/14/2021 21:00,9.48,9.94,P,Savage Slough
234,7/14/2021 21:15,9.35,9.8,P,Savage Slough
235,7/14/2021 21:30,9.19,9.66,P,Savage Slough
236,7/14/2021 21:45,9.01,9.5,P,Savage Slough
237,7/14/2021 22:00,8.79,9.34,P,Savage Slough
238,7/14/2021 22:15,8.6,9.22,P,Savage Slough
239,7/14/2021 22:30,8.56,9.08,P,Savage Slough
240,7/14/2021 22:45,8.47,8.98,P,Savage Slough
241,7/14/2021 23:00,8.47,8.88,P,Savage Slough
242,7/14/2021 23:15,8.43,8.8,P,Savage Slough
243,7/14/2021 23:30,8.35,8.7,P,Savage Slough
244,7/14/2021 23:45,8.34,8.62,P,Savage Slough
245,7/15/2021 0:00,8.34,8.56,P,Savage Slough
246,7/15/2021 0:15,8.41,8.48,P,Savage Slough
247,7/15/2021 0:30,8.42,8.42,P,Savage Slough
248,7/15/2021 0:45,8.32,8.36,P,Savage Slough
249,7/15/2021 1:00,8.37,8.3,P,Savage Slough
250,7/15/2021 1:15,8.3,8.26,P,Savage Slough
251,7/15/2021 1:30,8.33,8.22,P,Savage Slough
252,7/15/2021 1:45,8.34,8.18,P,Savage Slough
253,7/15/2021 2:00,8.37,8.16,P,Savage Slough
254,7/15/2021 2:15,8.29,8.14,P,Savage Slough
255,7/15/2021 2:30,8.27,8.1,P,Savage Slough
256,7/15/2021 2:45,8.28,8.08,P,Savage Slough
257,7/15/2021 3:00,8.3,8.06,P,Savage Slough
258,7/15/2021 3:15,8.3,8.02,P,Savage Slough
259,7/15/2021 3:30,8.34,8,P,Savage Slough
260,7/15/2021 3:45,8.39,8,P,Savage Slough
261,7/15/2021 4:00,8.43,7.98,P,Savage Slough
262,7/15/2021 4:15,8.41,7.96,P,Savage Slough
263,7/15/2021 4:30,8.48,7.96,P,Savage Slough
264,7/15/2021 4:45,8.44,7.96,P,Savage Slough
265,7/15/2021 5:00,8.44,7.94,P,Savage Slough
266,7/15/2021 5:15,8.46,7.94,P,Savage Slough
267,7/15/2021 5:30,8.47,7.94,P,Savage Slough
268,7/15/2021 5:45,8.47,7.94,P,Savage Slough
269,7/15/2021 6:00,8.47,7.94,P,Savage Slough
270,7/15/2021 6:15,8.48,7.96,P,Savage Slough
271,7/15/2021 6:30,8.49,7.96,P,Savage Slough
272,7/15/2021 6:45,8.52,7.96,P,Savage Slough
273,7/15/2021 7:00,8.52,7.98,P,Savage Slough
274,7/15/2021 7:15,8.53,8.02,P,Savage Slough
275,7/15/2021 7:30,8.59,8.06,P,Savage Slough
276,7/15/2021 7:45,8.69,8.08,P,Savage Slough
277,7/15/2021 8:00,8.74,8.14,P,Savage Slough
278,7/15/2021 8:15,8.82,8.18,P,Savage Slough
279,7/15/2021 8:30,8.92,8.24,P,Savage Slough
280,7/15/2021 8:45,8.99,8.3,P,Savage Slough
281,7/15/2021 9:00,9.09,8.36,P,Savage Slough
282,7/15/2021 9:15,9.14,8.42,P,Savage Slough
283,7/15/2021 9:30,9.22,8.48,P,Savage Slough
284,7/15/2021 9:45,9.26,8.54,P,Savage Slough
285,7/15/2021 10:00,9.31,8.6,P,Savage Slough
286,7/15/2021 10:15,9.33,8.66,P,Savage Slough
287,7/15/2021 10:30,9.42,8.72,P,Savage Slough
288,7/15/2021 10:45,9.49,8.8,P,Savage Slough
289,7/15/2021 11:00,9.59,8.86,P,Savage Slough
290,7/15/2021 11:15,9.65,8.96,P,Savage Slough
291,7/15/2021 11:30,9.77,9.04,P,Savage Slough
292,7/15/2021 11:45,9.87,9.1,P,Savage Slough
293,7/15/2021 12:00,9.95,9.18,P,Savage Slough
294,7/15/2021 12:15,9.98,9.26,P,Savage Slough
295,7/15/2021 12:30,10.11,9.38,P,Savage Slough
296,7/15/2021 12:45,10.15,9.48,P,Savage Slough
297,7/15/2021 13:00,10.19,9.58,P,Savage Slough
298,7/15/2021 13:15,10.26,9.68,P,Savage Slough
299,7/15/2021 13:30,10.38,9.76,P,Savage Slough
300,7/15/2021 13:45,10.42,9.86,P,Savage Slough
301,7/15/2021 14:00,10.48,9.9,P,Savage Slough
302,7/15/2021 14:15,10.45,9.96,P,Savage Slough
303,7/15/2021 14:30,10.52,10,P,Savage Slough
304,7/15/2021 14:45,10.57,10.1,P,Savage Slough
305,7/15/2021 15:00,10.6,10.22,P,Savage Slough
306,7/15/2021 15:15,10.6,10.32,P,Savage Slough
307,7/15/2021 15:30,10.59,10.42,P,Savage Slough
308,7/15/2021 15:45,10.57,10.48,P,Savage Slough
309,7/15/2021 16:00,10.55,10.56,P,Savage Slough
310,7/15/2021 16:15,10.56,10.64,P,Savage Slough
311,7/15/2021 16:30,10.47,10.68,P,Savage Slough
312,7/15/2021 16:45,10.48,10.74,P,Savage Slough
313,7/15/2021 17:00,10.46,10.82,P,Savage Slough
314,7/15/2021 17:15,10.42,10.86,P,Savage Slough
315,7/15/2021 17:30,10.44,10.9,P,Savage Slough
316,7/15/2021 17:45,10.49,10.88,P,Savage Slough
317,7/15/2021 18:00,10.46,10.9,P,Savage Slough
318,7/15/2021 18:15,10.51,10.88,P,Savage Slough
319,7/15/2021 18:30,10.49,10.84,P,Savage Slough
320,7/15/2021 18:45,10.42,10.76,P,Savage Slough
321,7/15/2021 19:00,10.37,10.68,P,Savage Slough
322,7/15/2021 19:15,10.29,10.6,P,Savage Slough
323,7/15/2021 19:30,10.23,10.5,P,Savage Slough
324,7/15/2021 19:45,10.12,10.42,P,Savage Slough
325,7/15/2021 20:00,10.06,10.32,P,Savage Slough
326,7/15/2021 20:15,9.97,10.22,P,Savage Slough
327,7/15/2021 20:30,9.8,10.1,P,Savage Slough
328,7/15/2021 20:45,9.68,9.98,P,Savage Slough
329,7/15/2021 21:00,9.55,9.86,P,Savage Slough
330,7/15/2021 21:15,9.38,9.7,P,Savage Slough
331,7/15/2021 21:30,9.21,9.56,P,Savage Slough
332,7/15/2021 21:45,9.01,9.4,P,Savage Slough
333,7/15/2021 22:00,8.87,9.26,P,Savage Slough
334,7/15/2021 22:15,8.76,9.14,P,Savage Slough
335,7/15/2021 22:30,8.71,9.02,P,Savage Slough
336,7/15/2021 22:45,8.64,8.9,P,Savage Slough
337,7/15/2021 23:00,8.6,8.8,P,Savage Slough
338,7/15/2021 23:15,8.55,8.7,P,Savage Slough
339,7/15/2021 23:30,8.52,8.62,P,Savage Slough
340,7/15/2021 23:45,8.5,8.54,P,Savage Slough
341,7/16/2021 0:00,8.51,8.46,P,Savage Slough
342,7/16/2021 0:15,8.51,8.38,P,Savage Slough
343,7/16/2021 0:30,8.47,8.3,P,Savage Slough
344,7/16/2021 0:45,8.46,8.26,P,Savage Slough
345,7/16/2021 1:00,8.42,8.2,P,Savage Slough
346,7/16/2021 1:15,8.41,8.16,P,Savage Slough
347,7/16/2021 1:30,8.4,8.14,P,Savage Slough
348,7/16/2021 1:45,8.38,8.1,P,Savage Slough
349,7/16/2021 2:00,8.39,8.08,P,Savage Slough
350,7/16/2021 2:15,8.4,8.06,P,Savage Slough
351,7/16/2021 2:30,8.39,8.02,P,Savage Slough
352,7/16/2021 2:45,8.41,8,P,Savage Slough
353,7/16/2021 3:00,8.43,8,P,Savage Slough
354,7/16/2021 3:15,8.43,7.98,P,Savage Slough
355,7/16/2021 3:30,8.45,7.96,P,Savage Slough
356,7/16/2021 3:45,8.47,7.96,P,Savage Slough
357,7/16/2021 4:00,8.47,7.98,P,Savage Slough
358,7/16/2021 4:15,8.48,7.98,P,Savage Slough
359,7/16/2021 4:30,8.48,7.98,P,Savage Slough
360,7/16/2021 4:45,8.48,8,P,Savage Slough
361,7/16/2021 5:00,8.48,8.02,P,Savage Slough
362,7/16/2021 5:15,8.45,8.02,P,Savage Slough
363,7/16/2021 5:30,8.49,8.04,P,Savage Slough
364,7/16/2021 5:45,8.48,8.04,P,Savage Slough
365,7/16/2021 6:00,8.47,8.06,P,Savage Slough
366,7/16/2021 6:15,8.5,8.08,P,Savage Slough
367,7/16/2021 6:30,8.46,8.1,P,Savage Slough
368,7/16/2021 6:45,8.47,8.1,P,Savage Slough
369,7/16/2021 7:00,8.46,8.1,P,Savage Slough
370,7/16/2021 7:15,8.46,8.12,P,Savage Slough
371,7/16/2021 7:30,8.48,8.14,P,Savage Slough
372,7/16/2021 7:45,8.48,8.16,P,Savage Slough
373,7/16/2021 8:00,8.5,8.16,P,Savage Slough
374,7/16/2021 8:15,8.52,8.18,P,Savage Slough
375,7/16/2021 8:30,8.53,8.2,P,Savage Slough
376,7/16/2021 8:45,8.54,8.24,P,Savage Slough
377,7/16/2021 9:00,8.57,8.26,P,Savage Slough
378,7/16/2021 9:15,8.6,8.28,P,Savage Slough
379,7/16/2021 9:30,8.65,8.32,P,Savage Slough
380,7/16/2021 9:45,8.7,8.36,P,Savage Slough
381,7/16/2021 10:00,8.77,8.42,P,Savage Slough
382,7/16/2021 10:15,8.84,8.48,P,Savage Slough
383,7/16/2021 10:30,8.91,8.54,P,Savage Slough
384,7/16/2021 10:45,9.02,8.62,P,Savage Slough
385,7/16/2021 11:00,9.1,8.68,P,Savage Slough
386,7/16/2021 11:15,9.21,8.76,P,Savage Slough
387,7/16/2021 11:30,9.38,8.84,P,Savage Slough
388,7/16/2021 11:45,9.5,8.92,P,Savage Slough
389,7/16/2021 12:00,9.59,9,P,Savage Slough
390,7/16/2021 12:15,9.6,9.1,P,Savage Slough
391,7/16/2021 12:30,9.67,9.2,P,Savage Slough
392,7/16/2021 12:45,9.74,9.28,P,Savage Slough
393,7/16/2021 13:00,9.78,9.36,P,Savage Slough
394,7/16/2021 13:15,9.95,9.42,P,Savage Slough
395,7/16/2021 13:30,9.97,9.46,P,Savage Slough
396,7/16/2021 13:45,10.02,9.5,P,Savage Slough
397,7/16/2021 14:00,10.12,9.52,P,Savage Slough
398,7/16/2021 14:15,10.17,9.52,P,Savage Slough
399,7/16/2021 14:30,10.32,9.54,P,Savage Slough
400,7/16/2021 14:45,10.32,9.56,P,Savage Slough
401,7/16/2021 15:00,10.27,9.56,P,Savage Slough
402,7/16/2021 15:15,10.26,9.56,P,Savage Slough
403,7/16/2021 15:30,10.26,9.54,P,Savage Slough
404,7/16/2021 15:45,10.23,9.52,P,Savage Slough
405,7/16/2021 16:00,10.21,9.48,P,Savage Slough
406,7/16/2021 16:15,10.24,9.46,P,Savage Slough
407,7/16/2021 16:30,10.23,9.44,P,Savage Slough
408,7/16/2021 16:45,10.22,9.42,P,Savage Slough
409,7/16/2021 17:00,10.17,9.4,P,Savage Slough
410,7/16/2021 17:15,10.14,9.4,P,Savage Slough
411,7/16/2021 17:30,10.12,9.38,P,Savage Slough
412,7/16/2021 17:45,10.37,9.38,P,Savage Slough
413,7/16/2021 18:00,10.36,9.38,P,Savage Slough
414,7/16/2021 18:15,10.3,9.36,P,Savage Slough
415,7/16/2021 18:30,10.23,9.32,P,Savage Slough
416,7/16/2021 18:45,10.19,9.3,P,Savage Slough
417,7/16/2021 19:00,10.13,9.26,P,Savage Slough
418,7/16/2021 19:15,10.1,9.24,P,Savage Slough
419,7/16/2021 19:30,10.05,9.2,P,Savage Slough
420,7/16/2021 19:45,10.01,9.16,P,Savage Slough
421,7/16/2021 20:00,9.95,9.14,P,Savage Slough
422,7/16/2021 20:15,9.89,9.08,P,Savage Slough
423,7/16/2021 20:30,9.84,9.04,P,Savage Slough
424,7/16/2021 20:45,9.76,8.98,P,Savage Slough
425,7/16/2021 21:00,9.7,8.94,P,Savage Slough
426,7/16/2021 21:15,9.53,8.88,P,Savage Slough
427,7/16/2021 21:30,9.48,8.82,P,Savage Slough
428,7/16/2021 21:45,9.43,8.78,P,Savage Slough
429,7/16/2021 22:00,9.36,8.72,P,Savage Slough
430,7/16/2021 22:15,9.33,8.68,P,Savage Slough
431,7/16/2021 22:30,9.2,8.64,P,Savage Slough
432,7/16/2021 22:45,9.07,8.6,P,Savage Slough
433,7/16/2021 23:00,8.96,8.56,P,Savage Slough
434,7/16/2021 23:15,8.83,8.54,P,Savage Slough
435,7/16/2021 23:30,8.71,8.5,P,Savage Slough
436,7/16/2021 23:45,8.63,8.46,P,Savage Slough
437,7/17/2021 0:00,8.56,8.4,P,Savage Slough
438,7/17/2021 0:15,8.53,8.36,P,Savage Slough
439,7/17/2021 0:30,8.48,8.32,P,Savage Slough
440,7/17/2021 0:45,8.45,8.28,P,Savage Slough
441,7/17/2021 1:00,8.44,8.24,P,Savage Slough
442,7/17/2021 1:15,8.41,8.2,P,Savage Slough
443,7/17/2021 1:30,8.4,8.18,P,Savage Slough
444,7/17/2021 1:45,8.38,8.16,P,Savage Slough
445,7/17/2021 2:00,8.38,8.14,P,Savage Slough
446,7/17/2021 2:15,8.39,8.12,P,Savage Slough
447,7/17/2021 2:30,8.41,8.12,P,Savage Slough
448,7/17/2021 2:45,8.43,8.12,P,Savage Slough
449,7/17/2021 3:00,8.44,8.12,P,Savage Slough
450,7/17/2021 3:15,8.46,8.12,P,Savage Slough
451,7/17/2021 3:30,8.47,8.12,P,Savage Slough
452,7/17/2021 3:45,8.46,8.14,P,Savage Slough
453,7/17/2021 4:00,8.45,8.14,P,Savage Slough
454,7/17/2021 4:15,8.46,8.14,P,Savage Slough
455,7/17/2021 4:30,8.46,8.16,P,Savage Slough
456,7/17/2021 4:45,8.46,8.16,P,Savage Slough
457,7/17/2021 5:00,8.46,8.16,P,Savage Slough
458,7/17/2021 5:15,8.44,8.16,P,Savage Slough
459,7/17/2021 5:30,8.43,8.18,P,Savage Slough
460,7/17/2021 5:45,8.42,8.18,P,Savage Slough
461,7/17/2021 6:00,8.42,8.18,P,Savage Slough
462,7/17/2021 6:15,8.43,8.18,P,Savage Slough
463,7/17/2021 6:30,8.41,8.2,P,Savage Slough
464,7/17/2021 6:45,8.4,8.22,P,Savage Slough
465,7/17/2021 7:00,8.4,8.26,P,Savage Slough
466,7/17/2021 7:15,8.43,8.3,P,Savage Slough
467,7/17/2021 7:30,8.47,8.36,P,Savage Slough
468,7/17/2021 7:45,8.54,8.42,P,Savage Slough
469,7/17/2021 8:00,8.63,8.44,P,Savage Slough
470,7/17/2021 8:15,8.74,8.48,P,Savage Slough
471,7/17/2021 8:30,8.87,8.56,P,Savage Slough
472,7/17/2021 8:45,9.01,8.68,P,Savage Slough
473,7/17/2021 9:00,9.06,8.74,P,Savage Slough
474,7/17/2021 9:15,9.17,8.82,P,Savage Slough
475,7/17/2021 9:30,9.26,8.9,P,Savage Slough
476,7/17/2021 9:45,9.43,9,P,Savage Slough
477,7/17/2021 10:00,9.53,9.16,P,Savage Slough
478,7/17/2021 10:15,9.59,9.28,P,Savage Slough
479,7/17/2021 10:30,9.74,9.42,P,Savage Slough
480,7/17/2021 10:45,9.66,9.48,P,Savage Slough
481,7/17/2021 11:00,9.67,9.54,P,Savage Slough
482,7/17/2021 11:15,9.63,9.58,P,Savage Slough
483,7/17/2021 11:30,9.54,9.62,P,Savage Slough
484,7/17/2021 11:45,9.32,9.64,P,Savage Slough
485,7/17/2021 12:00,9.32,9.64,P,Savage Slough
486,7/17/2021 12:15,9.52,9.62,P,Savage Slough
487,7/17/2021 12:30,9.57,9.62,P,Savage Slough
488,7/17/2021 12:45,9.52,9.62,P,Savage Slough
489,7/17/2021 13:00,9.72,9.64,P,Savage Slough
490,7/17/2021 13:15,9.66,9.68,P,Savage Slough
491,7/17/2021 13:30,10.02,9.72,P,Savage Slough
492,7/17/2021 13:45,10.17,9.76,P,Savage Slough
493,7/17/2021 14:00,10.27,9.76,P,Savage Slough
494,7/17/2021 14:15,10.27,9.76,P,Savage Slough
495,7/17/2021 14:30,10.18,9.8,P,Savage Slough
496,7/17/2021 14:45,10.28,9.96,P,Savage Slough
497,7/17/2021 15:00,10.05,10.12,P,Savage Slough
498,7/17/2021 15:15,10.09,10.22,P,Savage Slough
499,7/17/2021 15:30,10.21,10.22,P,Savage Slough
500,7/17/2021 15:45,10.25,10.12,P,Savage Slough
501,7/17/2021 16:00,10.26,10.12,P,Savage Slough
502,7/17/2021 16:15,10.24,10.22,P,Savage Slough
503,7/17/2021 16:30,10.21,10.24,P,Savage Slough
504,7/17/2021 16:45,10.11,10.38,P,Savage Slough
505,7/17/2021 17:00,10.09,10.52,P,Savage Slough
506,7/17/2021 17:15,10.12,10.58,P,Savage Slough
507,7/17/2021 17:30,10.33,10.5,P,Savage Slough
508,7/17/2021 17:45,10.44,10.5,P,Savage Slough
509,7/17/2021 18:00,10.29,10.52,P,Savage Slough
510,7/17/2021 18:15,10.25,10.48,P,Savage Slough
511,7/17/2021 18:30,10.26,10.34,P,Savage Slough
512,7/17/2021 18:45,10.29,10.28,P,Savage Slough
513,7/17/2021 19:00,10.25,10.22,P,Savage Slough
514,7/17/2021 19:15,10.16,10.18,P,Savage Slough
515,7/17/2021 19:30,10.11,10.14,P,Savage Slough
516,7/17/2021 19:45,10.08,10.06,P,Savage Slough
517,7/17/2021 20:00,10.06,10,P,Savage Slough
518,7/17/2021 20:15,9.99,9.92,P,Savage Slough
519,7/17/2021 20:30,9.94,9.84,P,Savage Slough
520,7/17/2021 20:45,9.92,9.76,P,Savage Slough
521,7/17/2021 21:00,9.81,9.66,P,Savage Slough
522,7/17/2021 21:15,9.73,9.58,P,Savage Slough
523,7/17/2021 21:30,9.6,9.46,P,Savage Slough
524,7/17/2021 21:45,9.45,9.36,P,Savage Slough
525,7/17/2021 22:00,9.33,9.22,P,Savage Slough
526,7/17/2021 22:15,9.23,9.08,P,Savage Slough
527,7/17/2021 22:30,9.15,8.94,P,Savage Slough
528,7/17/2021 22:45,9.04,8.82,P,Savage Slough
529,7/17/2021 23:00,9,8.72,P,Savage Slough
530,7/17/2021 23:15,8.92,8.64,P,Savage Slough
531,7/17/2021 23:30,8.91,8.56,P,Savage Slough
532,7/17/2021 23:45,8.89,8.48,P,Savage Slough
533,7/18/2021 0:00,8.77,8.42,P,Savage Slough
534,7/18/2021 0:15,8.72,8.36,P,Savage Slough
535,7/18/2021 0:30,8.66,8.3,P,Savage Slough
536,7/18/2021 0:45,8.59,8.26,P,Savage Slough
537,7/18/2021 1:00,8.54,8.22,P,Savage Slough
538,7/18/2021 1:15,8.48,8.18,P,Savage Slough
539,7/18/2021 1:30,8.43,8.16,P,Savage Slough
540,7/18/2021 1:45,8.42,8.14,P,Savage Slough
541,7/18/2021 2:00,8.4,8.1,P,Savage Slough
542,7/18/2021 2:15,8.36,8.08,P,Savage Slough
543,7/18/2021 2:30,8.36,8.1,P,Savage Slough
544,7/18/2021 2:45,8.37,8.06,P,Savage Slough
545,7/18/2021 3:00,8.37,8.06,P,Savage Slough
546,7/18/2021 3:15,8.36,8.06,P,Savage Slough
547,7/18/2021 3:30,8.29,8.06,P,Savage Slough
548,7/18/2021 3:45,8.33,8.06,P,Savage Slough
549,7/18/2021 4:00,8.32,8.06,P,Savage Slough
550,7/18/2021 4:15,8.33,8.08,P,Savage Slough
551,7/18/2021 4:30,8.33,8.08,P,Savage Slough
552,7/18/2021 4:45,8.35,8.08,P,Savage Slough
553,7/18/2021 5:00,8.38,8.08,P,Savage Slough
554,7/18/2021 5:15,8.38,8.08,P,Savage Slough
555,7/18/2021 5:30,8.4,8.08,P,Savage Slough
556,7/18/2021 5:45,8.41,8.08,P,Savage Slough
557,7/18/2021 6:00,8.42,8.08,P,Savage Slough
558,7/18/2021 6:15,8.4,8.08,P,Savage Slough
559,7/18/2021 6:30,8.39,8.08,P,Savage Slough
560,7/18/2021 6:45,8.37,8.08,P,Savage Slough
561,7/18/2021 7:00,8.38,8.08,P,Savage Slough
562,7/18/2021 7:15,8.41,8.1,P,Savage Slough
563,7/18/2021 7:30,8.46,8.16,P,Savage Slough
564,7/18/2021 7:45,8.52,8.22,P,Savage Slough
565,7/18/2021 8:00,8.59,8.28,P,Savage Slough
566,7/18/2021 8:15,8.67,8.36,P,Savage Slough
567,7/18/2021 8:30,8.75,8.44,P,Savage Slough
568,7/18/2021 8:45,8.86,8.54,P,Savage Slough
569,7/18/2021 9:00,8.98,8.62,P,Savage Slough
570,7/18/2021 9:15,8.97,8.72,P,Savage Slough
571,7/18/2021 9:30,9.06,8.86,P,Savage Slough
572,7/18/2021 9:45,9.19,9,P,Savage Slough
573,7/18/2021 10:00,9.39,9.14,P,Savage Slough
574,7/18/2021 10:15,9.3,9.26,P,Savage Slough
575,7/18/2021 10:30,9.29,9.36,P,Savage Slough
576,7/18/2021 10:45,9.06,9.42,P,Savage Slough
577,7/18/2021 11:00,8.97,9.46,P,Savage Slough
578,7/18/2021 11:15,8.79,9.5,P,Savage Slough
579,7/18/2021 11:30,8.89,9.52,P,Savage Slough
580,7/18/2021 11:45,8.82,9.54,P,Savage Slough
581,7/18/2021 12:00,8.9,9.56,P,Savage Slough
582,7/18/2021 12:15,8.94,9.6,P,Savage Slough
583,7/18/2021 12:30,9.04,9.68,P,Savage Slough
584,7/18/2021 12:45,8.98,9.7,P,Savage Slough
585,7/18/2021 13:00,8.75,9.74,P,Savage Slough
586,7/18/2021 13:15,8.72,9.76,P,Savage Slough
587,7/18/2021 13:30,9.08,9.82,P,Savage Slough
588,7/18/2021 13:45,9.6,9.86,P,Savage Slough
589,7/18/2021 14:00,9.47,9.92,P,Savage Slough
590,7/18/2021 14:15,9.57,9.98,P,Savage Slough
591,7/18/2021 14:30,9.68,10.1,P,Savage Slough
592,7/18/2021 14:45,9.78,10.34,P,Savage Slough
593,7/18/2021 15:00,9.53,10.5,P,Savage Slough
594,7/18/2021 15:15,9.32,10.6,P,Savage Slough
595,7/18/2021 15:30,9.24,10.62,P,Savage Slough
596,7/18/2021 15:45,9.51,10.7,P,Savage Slough
597,7/18/2021 16:00,9.86,10.8,P,Savage Slough
598,7/18/2021 16:15,10.05,10.82,P,Savage Slough
599,7/18/2021 16:30,10.24,10.74,P,Savage Slough
600,7/18/2021 16:45,10.25,10.86,P,Savage Slough
601,7/18/2021 17:00,10.36,10.82,P,Savage Slough
602,7/18/2021 17:15,10.49,10.82,P,Savage Slough
603,7/18/2021 17:30,10.55,10.76,P,Savage Slough
604,7/18/2021 17:45,10.46,10.74,P,Savage Slough
605,7/18/2021 18:00,10.43,10.7,P,Savage Slough
606,7/18/2021 18:15,10.36,10.68,P,Savage Slough
607,7/18/2021 18:30,10.36,10.6,P,Savage Slough
608,7/18/2021 18:45,10.47,10.54,P,Savage Slough
609,7/18/2021 19:00,10.44,10.44,P,Savage Slough
610,7/18/2021 19:15,10.39,10.36,P,Savage Slough
611,7/18/2021 19:30,10.35,10.26,P,Savage Slough
612,7/18/2021 19:45,10.26,10.16,P,Savage Slough
613,7/18/2021 20:00,10.12,10.06,P,Savage Slough
614,7/18/2021 20:15,10.04,9.96,P,Savage Slough
615,7/18/2021 20:30,9.98,9.88,P,Savage Slough
616,7/18/2021 20:45,10.01,9.8,P,Savage Slough
617,7/18/2021 21:00,9.92,9.72,P,Savage Slough
618,7/18/2021 21:15,9.79,9.62,P,Savage Slough
619,7/18/2021 21:30,9.66,9.52,P,Savage Slough
620,7/18/2021 21:45,9.52,9.44,P,Savage Slough
621,7/18/2021 22:00,9.32,9.32,P,Savage Slough
622,7/18/2021 22:15,9.19,9.2,P,Savage Slough
623,7/18/2021 22:30,9.13,9.06,P,Savage Slough
624,7/18/2021 22:45,8.99,8.94,P,Savage Slough
625,7/18/2021 23:00,8.84,8.82,P,Savage Slough
626,7/18/2021 23:15,8.74,8.7,P,Savage Slough
627,7/18/2021 23:30,8.66,8.62,P,Savage Slough
628,7/18/2021 23:45,8.68,8.54,P,Savage Slough
629,7/19/2021 0:00,8.65,8.48,P,Savage Slough
630,7/19/2021 0:15,8.58,8.42,P,Savage Slough
631,7/19/2021 0:30,8.51,8.36,P,Savage Slough
632,7/19/2021 0:45,8.45,8.3,P,Savage Slough
633,7/19/2021 1:00,8.4,8.26,P,Savage Slough
634,7/19/2021 1:15,8.38,8.24,P,Savage Slough
635,7/19/2021 1:30,8.36,8.2,P,Savage Slough
636,7/19/2021 1:45,8.33,8.18,P,Savage Slough
637,7/19/2021 2:00,8.31,8.14,P,Savage Slough
638,7/19/2021 2:15,8.3,8.12,P,Savage Slough
639,7/19/2021 2:30,8.28,8.1,P,Savage Slough
640,7/19/2021 2:45,8.26,8.08,P,Savage Slough
641,7/19/2021 3:00,8.27,8.06,P,Savage Slough
642,7/19/2021 3:15,8.29,8.02,P,Savage Slough
643,7/19/2021 3:30,8.28,8.02,P,Savage Slough
644,7/19/2021 3:45,8.28,8,P,Savage Slough
645,7/19/2021 4:00,8.29,7.98,P,Savage Slough
646,7/19/2021 4:15,8.27,7.98,P,Savage Slough
647,7/19/2021 4:30,8.29,7.98,P,Savage Slough
648,7/19/2021 4:45,8.29,7.96,P,Savage Slough
649,7/19/2021 5:00,8.28,7.96,P,Savage Slough
650,7/19/2021 5:15,8.28,7.94,P,Savage Slough
651,7/19/2021 5:30,8.29,7.94,P,Savage Slough
652,7/19/2021 5:45,8.29,7.94,P,Savage Slough
653,7/19/2021 6:00,8.27,7.92,P,Savage Slough
654,7/19/2021 6:15,8.28,7.92,P,Savage Slough
655,7/19/2021 6:30,8.26,7.92,P,Savage Slough
656,7/19/2021 6:45,8.26,7.92,P,Savage Slough
657,7/19/2021 7:00,8.28,7.94,P,Savage Slough
658,7/19/2021 7:15,8.25,7.98,P,Savage Slough
659,7/19/2021 7:30,8.25,8.02,P,Savage Slough
660,7/19/2021 7:45,8.29,8.08,P,Savage Slough
661,7/19/2021 8:00,8.36,8.16,P,Savage Slough
662,7/19/2021 8:15,8.47,8.24,P,Savage Slough
663,7/19/2021 8:30,8.6,8.34,P,Savage Slough
664,7/19/2021 8:45,8.83,8.42,P,Savage Slough
665,7/19/2021 9:00,8.84,8.54,P,Savage Slough
666,7/19/2021 9:15,8.8,8.7,P,Savage Slough
667,7/19/2021 9:30,8.89,8.84,P,Savage Slough
668,7/19/2021 9:45,9.11,8.96,P,Savage Slough
669,7/19/2021 10:00,8.88,9.08,P,Savage Slough
670,7/19/2021 10:15,9.31,9.2,P,Savage Slough
671,7/19/2021 10:30,9.06,9.3,P,Savage Slough
672,7/19/2021 10:45,8.81,9.36,P,Savage Slough
673,7/19/2021 11:00,8.72,9.4,P,Savage Slough
