#,Date_Time,Temp_C,Site_Code,Site_Name
1867,2021-09-06T10:30:00Z,15.091,AI,LBK Skagit Side Channel
1868,2021-09-06T10:45:00Z,15.091,AI,LBK Skagit Side Channel
1869,2021-09-06T11:00:00Z,15.187,AI,LBK Skagit Side Channel
1870,2021-09-06T11:15:00Z,15.187,AI,LBK Skagit Side Channel
1871,2021-09-06T11:30:00Z,15.187,AI,LBK Skagit Side Channel
1872,2021-09-06T11:45:00Z,15.187,AI,LBK Skagit Side Channel
1873,2021-09-06T12:00:00Z,15.282,AI,LBK Skagit Side Channel
1874,2021-09-06T12:15:00Z,15.282,AI,LBK Skagit Side Channel
1875,2021-09-06T12:30:00Z,15.378,AI,LBK Skagit Side Channel
1876,2021-09-06T12:45:00Z,15.473,AI,LBK Skagit Side Channel
1877,2021-09-06T13:00:00Z,15.569,AI,LBK Skagit Side Channel
1878,2021-09-06T13:15:00Z,15.569,AI,LBK Skagit Side Channel
1879,2021-09-06T13:30:00Z,15.664,AI,LBK Skagit Side Channel
1880,2021-09-06T13:45:00Z,15.76,AI,LBK Skagit Side Channel
1881,2021-09-06T14:00:00Z,15.951,AI,LBK Skagit Side Channel
1882,2021-09-06T14:15:00Z,16.046,AI,LBK Skagit Side Channel
1883,2021-09-06T14:30:00Z,16.046,AI,LBK Skagit Side Channel
1884,2021-09-06T14:45:00Z,15.855,AI,LBK Skagit Side Channel
1885,2021-09-06T15:00:00Z,16.141,AI,LBK Skagit Side Channel
1886,2021-09-06T15:15:00Z,16.237,AI,LBK Skagit Side Channel
1887,2021-09-06T15:30:00Z,16.332,AI,LBK Skagit Side Channel
1888,2021-09-06T15:45:00Z,16.237,AI,LBK Skagit Side Channel
1889,2021-09-06T16:00:00Z,16.237,AI,LBK Skagit Side Channel
1890,2021-09-06T16:15:00Z,16.237,AI,LBK Skagit Side Channel
1891,2021-09-06T16:30:00Z,16.141,AI,LBK Skagit Side Channel
1892,2021-09-06T16:45:00Z,16.141,AI,LBK Skagit Side Channel
1893,2021-09-06T17:00:00Z,16.046,AI,LBK Skagit Side Channel
1894,2021-09-06T17:15:00Z,16.046,AI,LBK Skagit Side Channel
1895,2021-09-06T17:30:00Z,16.046,AI,LBK Skagit Side Channel
1896,2021-09-06T17:45:00Z,16.046,AI,LBK Skagit Side Channel
1897,2021-09-06T18:00:00Z,16.046,AI,LBK Skagit Side Channel
1898,2021-09-06T18:15:00Z,16.046,AI,LBK Skagit Side Channel
1899,2021-09-06T18:30:00Z,16.046,AI,LBK Skagit Side Channel
1900,2021-09-06T18:45:00Z,15.855,AI,LBK Skagit Side Channel
1901,2021-09-06T19:00:00Z,15.855,AI,LBK Skagit Side Channel
1902,2021-09-06T19:15:00Z,15.855,AI,LBK Skagit Side Channel
1903,2021-09-06T19:30:00Z,15.76,AI,LBK Skagit Side Channel
1904,2021-09-06T19:45:00Z,15.664,AI,LBK Skagit Side Channel
1905,2021-09-06T20:00:00Z,15.569,AI,LBK Skagit Side Channel
1906,2021-09-06T20:15:00Z,15.378,AI,LBK Skagit Side Channel
1907,2021-09-06T20:30:00Z,15.282,AI,LBK Skagit Side Channel
1908,2021-09-06T20:45:00Z,15.187,AI,LBK Skagit Side Channel
1909,2021-09-06T21:00:00Z,15.091,AI,LBK Skagit Side Channel
1910,2021-09-06T21:15:00Z,14.996,AI,LBK Skagit Side Channel
1911,2021-09-06T21:30:00Z,14.9,AI,LBK Skagit Side Channel
1912,2021-09-06T21:45:00Z,14.804,AI,LBK Skagit Side Channel
1913,2021-09-06T22:00:00Z,14.804,AI,LBK Skagit Side Channel
1914,2021-09-06T22:15:00Z,14.709,AI,LBK Skagit Side Channel
1915,2021-09-06T22:30:00Z,14.613,AI,LBK Skagit Side Channel
1916,2021-09-06T22:45:00Z,14.517,AI,LBK Skagit Side Channel
1917,2021-09-06T23:00:00Z,14.421,AI,LBK Skagit Side Channel
1918,2021-09-06T23:15:00Z,14.325,AI,LBK Skagit Side Channel
1919,2021-09-06T23:30:00Z,14.325,AI,LBK Skagit Side Channel
1920,2021-09-06T23:45:00Z,14.23,AI,LBK Skagit Side Channel
1921,2021-09-07T00:00:00Z,14.134,AI,LBK Skagit Side Channel
1922,2021-09-07T00:15:00Z,14.038,AI,LBK Skagit Side Channel
1923,2021-09-07T00:30:00Z,13.942,AI,LBK Skagit Side Channel
1924,2021-09-07T00:45:00Z,13.942,AI,LBK Skagit Side Channel
1925,2021-09-07T01:00:00Z,13.846,AI,LBK Skagit Side Channel
1926,2021-09-07T01:15:00Z,13.75,AI,LBK Skagit Side Channel
1927,2021-09-07T01:30:00Z,13.654,AI,LBK Skagit Side Channel
1928,2021-09-07T01:45:00Z,13.654,AI,LBK Skagit Side Channel
1929,2021-09-07T02:00:00Z,13.558,AI,LBK Skagit Side Channel
1930,2021-09-07T02:15:00Z,13.461,AI,LBK Skagit Side Channel
1931,2021-09-07T02:30:00Z,13.365,AI,LBK Skagit Side Channel
1932,2021-09-07T02:45:00Z,13.365,AI,LBK Skagit Side Channel
1933,2021-09-07T03:00:00Z,13.269,AI,LBK Skagit Side Channel
1934,2021-09-07T03:15:00Z,13.173,AI,LBK Skagit Side Channel
1935,2021-09-07T03:30:00Z,13.173,AI,LBK Skagit Side Channel
1936,2021-09-07T03:45:00Z,13.076,AI,LBK Skagit Side Channel
1937,2021-09-07T04:00:00Z,12.98,AI,LBK Skagit Side Channel
1938,2021-09-07T04:15:00Z,12.98,AI,LBK Skagit Side Channel
1939,2021-09-07T04:30:00Z,12.883,AI,LBK Skagit Side Channel
1940,2021-09-07T04:45:00Z,12.787,AI,LBK Skagit Side Channel
1941,2021-09-07T05:00:00Z,12.787,AI,LBK Skagit Side Channel
1942,2021-09-07T05:15:00Z,12.69,AI,LBK Skagit Side Channel
1943,2021-09-07T05:30:00Z,12.594,AI,LBK Skagit Side Channel
1944,2021-09-07T05:45:00Z,12.594,AI,LBK Skagit Side Channel
1945,2021-09-07T06:00:00Z,12.497,AI,LBK Skagit Side Channel
1946,2021-09-07T06:15:00Z,12.497,AI,LBK Skagit Side Channel
1947,2021-09-07T06:30:00Z,12.401,AI,LBK Skagit Side Channel
1948,2021-09-07T06:45:00Z,12.401,AI,LBK Skagit Side Channel
1949,2021-09-07T07:00:00Z,12.304,AI,LBK Skagit Side Channel
1950,2021-09-07T07:15:00Z,12.304,AI,LBK Skagit Side Channel
1951,2021-09-07T07:30:00Z,12.207,AI,LBK Skagit Side Channel
1952,2021-09-07T07:45:00Z,12.207,AI,LBK Skagit Side Channel
1953,2021-09-07T08:00:00Z,12.207,AI,LBK Skagit Side Channel
1954,2021-09-07T08:15:00Z,12.11,AI,LBK Skagit Side Channel
1955,2021-09-07T08:30:00Z,12.11,AI,LBK Skagit Side Channel
1956,2021-09-07T08:45:00Z,12.11,AI,LBK Skagit Side Channel
1957,2021-09-07T09:00:00Z,12.207,AI,LBK Skagit Side Channel
1958,2021-09-07T09:15:00Z,12.304,AI,LBK Skagit Side Channel
1959,2021-09-07T09:30:00Z,12.401,AI,LBK Skagit Side Channel
1960,2021-09-07T09:45:00Z,12.497,AI,LBK Skagit Side Channel
1961,2021-09-07T10:00:00Z,12.497,AI,LBK Skagit Side Channel
1962,2021-09-07T10:15:00Z,12.594,AI,LBK Skagit Side Channel
1963,2021-09-07T10:30:00Z,12.69,AI,LBK Skagit Side Channel
1964,2021-09-07T10:45:00Z,12.787,AI,LBK Skagit Side Channel
1965,2021-09-07T11:00:00Z,12.883,AI,LBK Skagit Side Channel
1966,2021-09-07T11:15:00Z,12.98,AI,LBK Skagit Side Channel
1967,2021-09-07T11:30:00Z,13.076,AI,LBK Skagit Side Channel
1968,2021-09-07T11:45:00Z,13.076,AI,LBK Skagit Side Channel
1969,2021-09-07T12:00:00Z,13.173,AI,LBK Skagit Side Channel
1970,2021-09-07T12:15:00Z,13.269,AI,LBK Skagit Side Channel
1971,2021-09-07T12:30:00Z,13.365,AI,LBK Skagit Side Channel
1972,2021-09-07T12:45:00Z,13.365,AI,LBK Skagit Side Channel
1973,2021-09-07T13:00:00Z,13.461,AI,LBK Skagit Side Channel
1974,2021-09-07T13:15:00Z,13.558,AI,LBK Skagit Side Channel
1975,2021-09-07T13:30:00Z,13.558,AI,LBK Skagit Side Channel
1976,2021-09-07T13:45:00Z,13.654,AI,LBK Skagit Side Channel
1977,2021-09-07T14:00:00Z,13.654,AI,LBK Skagit Side Channel
1978,2021-09-07T14:15:00Z,13.75,AI,LBK Skagit Side Channel
1979,2021-09-07T14:30:00Z,13.75,AI,LBK Skagit Side Channel
1980,2021-09-07T14:45:00Z,13.75,AI,LBK Skagit Side Channel
1981,2021-09-07T15:00:00Z,13.75,AI,LBK Skagit Side Channel
1982,2021-09-07T15:15:00Z,13.75,AI,LBK Skagit Side Channel
1983,2021-09-07T15:30:00Z,13.75,AI,LBK Skagit Side Channel
1984,2021-09-07T15:45:00Z,13.75,AI,LBK Skagit Side Channel
1985,2021-09-07T16:00:00Z,13.75,AI,LBK Skagit Side Channel
1986,2021-09-07T16:15:00Z,13.654,AI,LBK Skagit Side Channel
1987,2021-09-07T16:30:00Z,13.654,AI,LBK Skagit Side Channel
1988,2021-09-07T16:45:00Z,13.654,AI,LBK Skagit Side Channel
1989,2021-09-07T17:00:00Z,13.654,AI,LBK Skagit Side Channel
1990,2021-09-07T17:15:00Z,13.654,AI,LBK Skagit Side Channel
1991,2021-09-07T17:30:00Z,13.654,AI,LBK Skagit Side Channel
1992,2021-09-07T17:45:00Z,13.654,AI,LBK Skagit Side Channel
1993,2021-09-07T18:00:00Z,13.654,AI,LBK Skagit Side Channel
1994,2021-09-07T18:15:00Z,13.558,AI,LBK Skagit Side Channel
1995,2021-09-07T18:30:00Z,13.558,AI,LBK Skagit Side Channel
1996,2021-09-07T18:45:00Z,13.558,AI,LBK Skagit Side Channel
1997,2021-09-07T19:00:00Z,13.558,AI,LBK Skagit Side Channel
1998,2021-09-07T19:15:00Z,13.461,AI,LBK Skagit Side Channel
1999,2021-09-07T19:30:00Z,13.461,AI,LBK Skagit Side Channel
2000,2021-09-07T19:45:00Z,13.365,AI,LBK Skagit Side Channel
2001,2021-09-07T20:00:00Z,13.365,AI,LBK Skagit Side Channel
2002,2021-09-07T20:15:00Z,13.365,AI,LBK Skagit Side Channel
2003,2021-09-07T20:30:00Z,13.365,AI,LBK Skagit Side Channel
2004,2021-09-07T20:45:00Z,13.269,AI,LBK Skagit Side Channel
2005,2021-09-07T21:00:00Z,13.269,AI,LBK Skagit Side Channel
2006,2021-09-07T21:15:00Z,13.173,AI,LBK Skagit Side Channel
2007,2021-09-07T21:30:00Z,13.173,AI,LBK Skagit Side Channel
2008,2021-09-07T21:45:00Z,13.076,AI,LBK Skagit Side Channel
2009,2021-09-07T22:00:00Z,13.076,AI,LBK Skagit Side Channel
2010,2021-09-07T22:15:00Z,13.076,AI,LBK Skagit Side Channel
2011,2021-09-07T22:30:00Z,12.98,AI,LBK Skagit Side Channel
2012,2021-09-07T22:45:00Z,12.98,AI,LBK Skagit Side Channel
2013,2021-09-07T23:00:00Z,12.98,AI,LBK Skagit Side Channel
2014,2021-09-07T23:15:00Z,12.98,AI,LBK Skagit Side Channel
2015,2021-09-07T23:30:00Z,12.883,AI,LBK Skagit Side Channel
2016,2021-09-07T23:45:00Z,12.883,AI,LBK Skagit Side Channel
2017,2021-09-08T00:00:00Z,12.883,AI,LBK Skagit Side Channel
2018,2021-09-08T00:15:00Z,12.883,AI,LBK Skagit Side Channel
2019,2021-09-08T00:30:00Z,12.883,AI,LBK Skagit Side Channel
2020,2021-09-08T00:45:00Z,12.883,AI,LBK Skagit Side Channel
2021,2021-09-08T01:00:00Z,12.787,AI,LBK Skagit Side Channel
2022,2021-09-08T01:15:00Z,12.787,AI,LBK Skagit Side Channel
2023,2021-09-08T01:30:00Z,12.787,AI,LBK Skagit Side Channel
2024,2021-09-08T01:45:00Z,12.787,AI,LBK Skagit Side Channel
2025,2021-09-08T02:00:00Z,12.787,AI,LBK Skagit Side Channel
2026,2021-09-08T02:15:00Z,12.787,AI,LBK Skagit Side Channel
2027,2021-09-08T02:30:00Z,12.787,AI,LBK Skagit Side Channel
2028,2021-09-08T02:45:00Z,12.787,AI,LBK Skagit Side Channel
2029,2021-09-08T03:00:00Z,12.787,AI,LBK Skagit Side Channel
2030,2021-09-08T03:15:00Z,12.787,AI,LBK Skagit Side Channel
2031,2021-09-08T03:30:00Z,12.787,AI,LBK Skagit Side Channel
2032,2021-09-08T03:45:00Z,12.787,AI,LBK Skagit Side Channel
2033,2021-09-08T04:00:00Z,12.787,AI,LBK Skagit Side Channel
2034,2021-09-08T04:15:00Z,12.787,AI,LBK Skagit Side Channel
2035,2021-09-08T04:30:00Z,12.787,AI,LBK Skagit Side Channel
2036,2021-09-08T04:45:00Z,12.787,AI,LBK Skagit Side Channel
2037,2021-09-08T05:00:00Z,12.787,AI,LBK Skagit Side Channel
2038,2021-09-08T05:15:00Z,12.787,AI,LBK Skagit Side Channel
2039,2021-09-08T05:30:00Z,12.787,AI,LBK Skagit Side Channel
2040,2021-09-08T05:45:00Z,12.787,AI,LBK Skagit Side Channel
2041,2021-09-08T06:00:00Z,12.787,AI,LBK Skagit Side Channel
2042,2021-09-08T06:15:00Z,12.787,AI,LBK Skagit Side Channel
2043,2021-09-08T06:30:00Z,12.787,AI,LBK Skagit Side Channel
2044,2021-09-08T06:45:00Z,12.787,AI,LBK Skagit Side Channel
2045,2021-09-08T07:00:00Z,12.883,AI,LBK Skagit Side Channel
2046,2021-09-08T07:15:00Z,12.883,AI,LBK Skagit Side Channel
2047,2021-09-08T07:30:00Z,12.883,AI,LBK Skagit Side Channel
2048,2021-09-08T07:45:00Z,12.883,AI,LBK Skagit Side Channel
2049,2021-09-08T08:00:00Z,12.883,AI,LBK Skagit Side Channel
2050,2021-09-08T08:15:00Z,12.883,AI,LBK Skagit Side Channel
2051,2021-09-08T08:30:00Z,12.98,AI,LBK Skagit Side Channel
2052,2021-09-08T08:45:00Z,12.98,AI,LBK Skagit Side Channel
2053,2021-09-08T09:00:00Z,12.98,AI,LBK Skagit Side Channel
2054,2021-09-08T09:15:00Z,13.076,AI,LBK Skagit Side Channel
2055,2021-09-08T09:30:00Z,13.076,AI,LBK Skagit Side Channel
2056,2021-09-08T09:45:00Z,13.269,AI,LBK Skagit Side Channel
2057,2021-09-08T10:00:00Z,13.269,AI,LBK Skagit Side Channel
2058,2021-09-08T10:15:00Z,13.269,AI,LBK Skagit Side Channel
2059,2021-09-08T10:30:00Z,13.269,AI,LBK Skagit Side Channel
2060,2021-09-08T10:45:00Z,13.365,AI,LBK Skagit Side Channel
2061,2021-09-08T11:00:00Z,13.461,AI,LBK Skagit Side Channel
2062,2021-09-08T11:15:00Z,13.558,AI,LBK Skagit Side Channel
2063,2021-09-08T11:30:00Z,13.558,AI,LBK Skagit Side Channel
2064,2021-09-08T11:45:00Z,13.654,AI,LBK Skagit Side Channel
2065,2021-09-08T12:00:00Z,13.654,AI,LBK Skagit Side Channel
2066,2021-09-08T12:15:00Z,13.75,AI,LBK Skagit Side Channel
2067,2021-09-08T12:30:00Z,13.75,AI,LBK Skagit Side Channel
2068,2021-09-08T12:45:00Z,13.846,AI,LBK Skagit Side Channel
2069,2021-09-08T13:00:00Z,13.846,AI,LBK Skagit Side Channel
2070,2021-09-08T13:15:00Z,13.942,AI,LBK Skagit Side Channel
2071,2021-09-08T13:30:00Z,13.942,AI,LBK Skagit Side Channel
2072,2021-09-08T13:45:00Z,13.942,AI,LBK Skagit Side Channel
2073,2021-09-08T14:00:00Z,14.038,AI,LBK Skagit Side Channel
2074,2021-09-08T14:15:00Z,14.038,AI,LBK Skagit Side Channel
2075,2021-09-08T14:30:00Z,14.038,AI,LBK Skagit Side Channel
2076,2021-09-08T14:45:00Z,14.134,AI,LBK Skagit Side Channel
2077,2021-09-08T15:00:00Z,14.134,AI,LBK Skagit Side Channel
2078,2021-09-08T15:15:00Z,14.23,AI,LBK Skagit Side Channel
2079,2021-09-08T15:30:00Z,14.325,AI,LBK Skagit Side Channel
2080,2021-09-08T15:45:00Z,14.23,AI,LBK Skagit Side Channel
2081,2021-09-08T16:00:00Z,14.421,AI,LBK Skagit Side Channel
2082,2021-09-08T16:15:00Z,14.517,AI,LBK Skagit Side Channel
2083,2021-09-08T16:30:00Z,14.325,AI,LBK Skagit Side Channel
2084,2021-09-08T16:45:00Z,14.23,AI,LBK Skagit Side Channel
2085,2021-09-08T17:00:00Z,14.325,AI,LBK Skagit Side Channel
2086,2021-09-08T17:15:00Z,14.325,AI,LBK Skagit Side Channel
2087,2021-09-08T17:30:00Z,14.23,AI,LBK Skagit Side Channel
2088,2021-09-08T17:45:00Z,14.23,AI,LBK Skagit Side Channel
2089,2021-09-08T18:00:00Z,14.23,AI,LBK Skagit Side Channel
2090,2021-09-08T18:15:00Z,14.23,AI,LBK Skagit Side Channel
2091,2021-09-08T18:30:00Z,14.134,AI,LBK Skagit Side Channel
2092,2021-09-08T18:45:00Z,14.134,AI,LBK Skagit Side Channel
2093,2021-09-08T19:00:00Z,14.134,AI,LBK Skagit Side Channel
2094,2021-09-08T19:15:00Z,14.038,AI,LBK Skagit Side Channel
2095,2021-09-08T19:30:00Z,14.038,AI,LBK Skagit Side Channel
2096,2021-09-08T19:45:00Z,14.038,AI,LBK Skagit Side Channel
2097,2021-09-08T20:00:00Z,14.038,AI,LBK Skagit Side Channel
2098,2021-09-08T20:15:00Z,13.942,AI,LBK Skagit Side Channel
2099,2021-09-08T20:30:00Z,13.942,AI,LBK Skagit Side Channel
2100,2021-09-08T20:45:00Z,13.846,AI,LBK Skagit Side Channel
2101,2021-09-08T21:00:00Z,13.846,AI,LBK Skagit Side Channel
2102,2021-09-08T21:15:00Z,13.846,AI,LBK Skagit Side Channel
2103,2021-09-08T21:30:00Z,13.75,AI,LBK Skagit Side Channel
2104,2021-09-08T21:45:00Z,13.75,AI,LBK Skagit Side Channel
2105,2021-09-08T22:00:00Z,13.654,AI,LBK Skagit Side Channel
2106,2021-09-08T22:15:00Z,13.654,AI,LBK Skagit Side Channel
2107,2021-09-08T22:30:00Z,13.558,AI,LBK Skagit Side Channel
2108,2021-09-08T22:45:00Z,13.558,AI,LBK Skagit Side Channel
2109,2021-09-08T23:00:00Z,13.461,AI,LBK Skagit Side Channel
2110,2021-09-08T23:15:00Z,13.461,AI,LBK Skagit Side Channel
2111,2021-09-08T23:30:00Z,13.461,AI,LBK Skagit Side Channel
2112,2021-09-08T23:45:00Z,13.365,AI,LBK Skagit Side Channel
2113,2021-09-09T00:00:00Z,13.365,AI,LBK Skagit Side Channel
2114,2021-09-09T00:15:00Z,13.365,AI,LBK Skagit Side Channel
2115,2021-09-09T00:30:00Z,13.269,AI,LBK Skagit Side Channel
2116,2021-09-09T00:45:00Z,13.269,AI,LBK Skagit Side Channel
2117,2021-09-09T01:00:00Z,13.269,AI,LBK Skagit Side Channel
2118,2021-09-09T01:15:00Z,13.269,AI,LBK Skagit Side Channel
2119,2021-09-09T01:30:00Z,13.269,AI,LBK Skagit Side Channel
2120,2021-09-09T01:45:00Z,13.269,AI,LBK Skagit Side Channel
2121,2021-09-09T02:00:00Z,13.269,AI,LBK Skagit Side Channel
2122,2021-09-09T02:15:00Z,13.269,AI,LBK Skagit Side Channel
2123,2021-09-09T02:30:00Z,13.269,AI,LBK Skagit Side Channel
2124,2021-09-09T02:45:00Z,13.269,AI,LBK Skagit Side Channel
2125,2021-09-09T03:00:00Z,13.269,AI,LBK Skagit Side Channel
2126,2021-09-09T03:15:00Z,13.269,AI,LBK Skagit Side Channel
2127,2021-09-09T03:30:00Z,13.269,AI,LBK Skagit Side Channel
2128,2021-09-09T03:45:00Z,13.269,AI,LBK Skagit Side Channel
2129,2021-09-09T04:00:00Z,13.269,AI,LBK Skagit Side Channel
2130,2021-09-09T04:15:00Z,13.365,AI,LBK Skagit Side Channel
2131,2021-09-09T04:30:00Z,13.365,AI,LBK Skagit Side Channel
2132,2021-09-09T04:45:00Z,13.365,AI,LBK Skagit Side Channel
2133,2021-09-09T05:00:00Z,13.365,AI,LBK Skagit Side Channel
2134,2021-09-09T05:15:00Z,13.365,AI,LBK Skagit Side Channel
2135,2021-09-09T05:30:00Z,13.365,AI,LBK Skagit Side Channel
2136,2021-09-09T05:45:00Z,13.365,AI,LBK Skagit Side Channel
2137,2021-09-09T06:00:00Z,13.365,AI,LBK Skagit Side Channel
2138,2021-09-09T06:15:00Z,13.365,AI,LBK Skagit Side Channel
2139,2021-09-09T06:30:00Z,13.365,AI,LBK Skagit Side Channel
2140,2021-09-09T06:45:00Z,13.365,AI,LBK Skagit Side Channel
2141,2021-09-09T07:00:00Z,13.365,AI,LBK Skagit Side Channel
2142,2021-09-09T07:15:00Z,13.365,AI,LBK Skagit Side Channel
2143,2021-09-09T07:30:00Z,13.365,AI,LBK Skagit Side Channel
2144,2021-09-09T07:45:00Z,13.269,AI,LBK Skagit Side Channel
2145,2021-09-09T08:00:00Z,13.269,AI,LBK Skagit Side Channel
2146,2021-09-09T08:15:00Z,13.269,AI,LBK Skagit Side Channel
2147,2021-09-09T08:30:00Z,13.269,AI,LBK Skagit Side Channel
2148,2021-09-09T08:45:00Z,13.269,AI,LBK Skagit Side Channel
2149,2021-09-09T09:00:00Z,13.269,AI,LBK Skagit Side Channel
2150,2021-09-09T09:15:00Z,13.365,AI,LBK Skagit Side Channel
2151,2021-09-09T09:30:00Z,13.365,AI,LBK Skagit Side Channel
2152,2021-09-09T09:45:00Z,13.365,AI,LBK Skagit Side Channel
2153,2021-09-09T10:00:00Z,13.365,AI,LBK Skagit Side Channel
2154,2021-09-09T10:15:00Z,13.365,AI,LBK Skagit Side Channel
2155,2021-09-09T10:30:00Z,13.365,AI,LBK Skagit Side Channel
2156,2021-09-09T10:45:00Z,13.365,AI,LBK Skagit Side Channel
2157,2021-09-09T11:00:00Z,13.365,AI,LBK Skagit Side Channel
2158,2021-09-09T11:15:00Z,13.461,AI,LBK Skagit Side Channel
2159,2021-09-09T11:30:00Z,13.461,AI,LBK Skagit Side Channel
2160,2021-09-09T11:45:00Z,13.461,AI,LBK Skagit Side Channel
2161,2021-09-09T12:00:00Z,13.461,AI,LBK Skagit Side Channel
2162,2021-09-09T12:15:00Z,13.461,AI,LBK Skagit Side Channel
2163,2021-09-09T12:30:00Z,13.461,AI,LBK Skagit Side Channel
2164,2021-09-09T12:45:00Z,13.558,AI,LBK Skagit Side Channel
2165,2021-09-09T13:00:00Z,13.558,AI,LBK Skagit Side Channel
2166,2021-09-09T13:15:00Z,13.558,AI,LBK Skagit Side Channel
2167,2021-09-09T13:30:00Z,13.654,AI,LBK Skagit Side Channel
2168,2021-09-09T13:45:00Z,13.654,AI,LBK Skagit Side Channel
2169,2021-09-09T14:00:00Z,13.654,AI,LBK Skagit Side Channel
2170,2021-09-09T14:15:00Z,13.75,AI,LBK Skagit Side Channel
2171,2021-09-09T14:30:00Z,13.75,AI,LBK Skagit Side Channel
2172,2021-09-09T14:45:00Z,13.75,AI,LBK Skagit Side Channel
2173,2021-09-09T15:00:00Z,13.846,AI,LBK Skagit Side Channel
2174,2021-09-09T15:15:00Z,13.846,AI,LBK Skagit Side Channel
2175,2021-09-09T15:30:00Z,13.846,AI,LBK Skagit Side Channel
2176,2021-09-09T15:45:00Z,13.846,AI,LBK Skagit Side Channel
2177,2021-09-09T16:00:00Z,13.846,AI,LBK Skagit Side Channel
2178,2021-09-09T16:15:00Z,13.942,AI,LBK Skagit Side Channel
2179,2021-09-09T16:30:00Z,13.942,AI,LBK Skagit Side Channel
2180,2021-09-09T16:45:00Z,13.942,AI,LBK Skagit Side Channel
2181,2021-09-09T17:00:00Z,13.942,AI,LBK Skagit Side Channel
2182,2021-09-09T17:15:00Z,13.942,AI,LBK Skagit Side Channel
2183,2021-09-09T17:30:00Z,13.942,AI,LBK Skagit Side Channel
2184,2021-09-09T17:45:00Z,13.942,AI,LBK Skagit Side Channel
2185,2021-09-09T18:00:00Z,13.942,AI,LBK Skagit Side Channel
2186,2021-09-09T18:15:00Z,13.942,AI,LBK Skagit Side Channel
2187,2021-09-09T18:30:00Z,13.942,AI,LBK Skagit Side Channel
2188,2021-09-09T18:45:00Z,13.942,AI,LBK Skagit Side Channel
2189,2021-09-09T19:00:00Z,13.942,AI,LBK Skagit Side Channel
2190,2021-09-09T19:15:00Z,13.942,AI,LBK Skagit Side Channel
2191,2021-09-09T19:30:00Z,13.846,AI,LBK Skagit Side Channel
2192,2021-09-09T19:45:00Z,13.846,AI,LBK Skagit Side Channel
2193,2021-09-09T20:00:00Z,13.846,AI,LBK Skagit Side Channel
2194,2021-09-09T20:15:00Z,13.846,AI,LBK Skagit Side Channel
2195,2021-09-09T20:30:00Z,13.846,AI,LBK Skagit Side Channel
2196,2021-09-09T20:45:00Z,13.75,AI,LBK Skagit Side Channel
2197,2021-09-09T21:00:00Z,13.75,AI,LBK Skagit Side Channel
2198,2021-09-09T21:15:00Z,13.75,AI,LBK Skagit Side Channel
2199,2021-09-09T21:30:00Z,13.75,AI,LBK Skagit Side Channel
2200,2021-09-09T21:45:00Z,13.75,AI,LBK Skagit Side Channel
2201,2021-09-09T22:00:00Z,13.654,AI,LBK Skagit Side Channel
2202,2021-09-09T22:15:00Z,13.654,AI,LBK Skagit Side Channel
2203,2021-09-09T22:30:00Z,13.654,AI,LBK Skagit Side Channel
2204,2021-09-09T22:45:00Z,13.558,AI,LBK Skagit Side Channel
2205,2021-09-09T23:00:00Z,13.558,AI,LBK Skagit Side Channel
2206,2021-09-09T23:15:00Z,13.558,AI,LBK Skagit Side Channel
2207,2021-09-09T23:30:00Z,13.461,AI,LBK Skagit Side Channel
2208,2021-09-09T23:45:00Z,13.461,AI,LBK Skagit Side Channel
2209,2021-09-10T00:00:00Z,13.461,AI,LBK Skagit Side Channel
2210,2021-09-10T00:15:00Z,13.365,AI,LBK Skagit Side Channel
2211,2021-09-10T00:30:00Z,13.365,AI,LBK Skagit Side Channel
2212,2021-09-10T00:45:00Z,13.365,AI,LBK Skagit Side Channel
2213,2021-09-10T01:00:00Z,13.269,AI,LBK Skagit Side Channel
2214,2021-09-10T01:15:00Z,13.269,AI,LBK Skagit Side Channel
2215,2021-09-10T01:30:00Z,13.269,AI,LBK Skagit Side Channel
2216,2021-09-10T01:45:00Z,13.173,AI,LBK Skagit Side Channel
2217,2021-09-10T02:00:00Z,13.173,AI,LBK Skagit Side Channel
2218,2021-09-10T02:15:00Z,13.173,AI,LBK Skagit Side Channel
2219,2021-09-10T02:30:00Z,13.173,AI,LBK Skagit Side Channel
2220,2021-09-10T02:45:00Z,13.076,AI,LBK Skagit Side Channel
2221,2021-09-10T03:00:00Z,13.076,AI,LBK Skagit Side Channel
2222,2021-09-10T03:15:00Z,13.173,AI,LBK Skagit Side Channel
2223,2021-09-10T03:30:00Z,13.173,AI,LBK Skagit Side Channel
2224,2021-09-10T03:45:00Z,13.076,AI,LBK Skagit Side Channel
2225,2021-09-10T04:00:00Z,13.076,AI,LBK Skagit Side Channel
2226,2021-09-10T04:15:00Z,13.076,AI,LBK Skagit Side Channel
2227,2021-09-10T04:30:00Z,13.076,AI,LBK Skagit Side Channel
2228,2021-09-10T04:45:00Z,13.076,AI,LBK Skagit Side Channel
2229,2021-09-10T05:00:00Z,13.076,AI,LBK Skagit Side Channel
2230,2021-09-10T05:15:00Z,13.076,AI,LBK Skagit Side Channel
2231,2021-09-10T05:30:00Z,13.076,AI,LBK Skagit Side Channel
2232,2021-09-10T05:45:00Z,13.076,AI,LBK Skagit Side Channel
2233,2021-09-10T06:00:00Z,13.076,AI,LBK Skagit Side Channel
