#,Date_Time,Temp_C,Site_Code,Site_Name
1656,9/4/2021 5:45,12.013,AI,LBK Skagit Side Channel
1657,9/4/2021 6:00,11.916,AI,LBK Skagit Side Channel
1658,9/4/2021 6:15,11.819,AI,LBK Skagit Side Channel
1659,9/4/2021 6:30,11.819,AI,LBK Skagit Side Channel
1660,9/4/2021 6:45,11.722,AI,LBK Skagit Side Channel
1661,9/4/2021 7:00,11.722,AI,LBK Skagit Side Channel
1662,9/4/2021 7:15,11.625,AI,LBK Skagit Side Channel
1663,9/4/2021 7:30,11.625,AI,LBK Skagit Side Channel
1664,9/4/2021 7:45,11.625,AI,LBK Skagit Side Channel
1665,9/4/2021 8:00,11.625,AI,LBK Skagit Side Channel
1666,9/4/2021 8:15,11.625,AI,LBK Skagit Side Channel
1667,9/4/2021 8:30,11.625,AI,LBK Skagit Side Channel
1668,9/4/2021 8:45,11.722,AI,LBK Skagit Side Channel
1669,9/4/2021 9:00,11.819,AI,LBK Skagit Side Channel
1670,9/4/2021 9:15,11.819,AI,LBK Skagit Side Channel
1671,9/4/2021 9:30,12.013,AI,LBK Skagit Side Channel
1672,9/4/2021 9:45,12.304,AI,LBK Skagit Side Channel
1673,9/4/2021 10:00,12.401,AI,LBK Skagit Side Channel
1674,9/4/2021 10:15,12.304,AI,LBK Skagit Side Channel
1675,9/4/2021 10:30,12.594,AI,LBK Skagit Side Channel
1676,9/4/2021 10:45,12.883,AI,LBK Skagit Side Channel
1677,9/4/2021 11:00,13.076,AI,LBK Skagit Side Channel
1678,9/4/2021 11:15,13.461,AI,LBK Skagit Side Channel
1679,9/4/2021 11:30,13.654,AI,LBK Skagit Side Channel
1680,9/4/2021 11:45,13.942,AI,LBK Skagit Side Channel
1681,9/4/2021 12:00,14.134,AI,LBK Skagit Side Channel
1682,9/4/2021 12:15,14.421,AI,LBK Skagit Side Channel
1683,9/4/2021 12:30,14.517,AI,LBK Skagit Side Channel
1684,9/4/2021 12:45,14.613,AI,LBK Skagit Side Channel
1685,9/4/2021 13:00,14.709,AI,LBK Skagit Side Channel
1686,9/4/2021 13:15,14.804,AI,LBK Skagit Side Channel
1687,9/4/2021 13:30,14.9,AI,LBK Skagit Side Channel
1688,9/4/2021 13:45,14.996,AI,LBK Skagit Side Channel
1689,9/4/2021 14:00,15.187,AI,LBK Skagit Side Channel
1690,9/4/2021 14:15,15.282,AI,LBK Skagit Side Channel
1691,9/4/2021 14:30,15.569,AI,LBK Skagit Side Channel
1692,9/4/2021 14:45,15.664,AI,LBK Skagit Side Channel
1693,9/4/2021 15:00,15.76,AI,LBK Skagit Side Channel
1694,9/4/2021 15:15,15.855,AI,LBK Skagit Side Channel
1695,9/4/2021 15:30,15.951,AI,LBK Skagit Side Channel
1696,9/4/2021 15:45,15.951,AI,LBK Skagit Side Channel
1697,9/4/2021 16:00,15.951,AI,LBK Skagit Side Channel
1698,9/4/2021 16:15,16.046,AI,LBK Skagit Side Channel
1699,9/4/2021 16:30,16.046,AI,LBK Skagit Side Channel
1700,9/4/2021 16:45,16.046,AI,LBK Skagit Side Channel
1701,9/4/2021 17:00,16.046,AI,LBK Skagit Side Channel
1702,9/4/2021 17:15,16.046,AI,LBK Skagit Side Channel
1703,9/4/2021 17:30,15.951,AI,LBK Skagit Side Channel
1704,9/4/2021 17:45,15.951,AI,LBK Skagit Side Channel
1705,9/4/2021 18:00,15.951,AI,LBK Skagit Side Channel
1706,9/4/2021 18:15,15.951,AI,LBK Skagit Side Channel
1707,9/4/2021 18:30,15.855,AI,LBK Skagit Side Channel
1708,9/4/2021 18:45,15.855,AI,LBK Skagit Side Channel
1709,9/4/2021 19:00,15.76,AI,LBK Skagit Side Channel
1710,9/4/2021 19:15,15.664,AI,LBK Skagit Side Channel
1711,9/4/2021 19:30,15.664,AI,LBK Skagit Side Channel
1712,9/4/2021 19:45,15.569,AI,LBK Skagit Side Channel
1713,9/4/2021 20:00,15.473,AI,LBK Skagit Side Channel
1714,9/4/2021 20:15,15.378,AI,LBK Skagit Side Channel
1715,9/4/2021 20:30,15.282,AI,LBK Skagit Side Channel
1716,9/4/2021 20:45,15.282,AI,LBK Skagit Side Channel
1717,9/4/2021 21:00,15.187,AI,LBK Skagit Side Channel
1718,9/4/2021 21:15,15.187,AI,LBK Skagit Side Channel
1719,9/4/2021 21:30,15.187,AI,LBK Skagit Side Channel
1720,9/4/2021 21:45,15.091,AI,LBK Skagit Side Channel
1721,9/4/2021 22:00,15.091,AI,LBK Skagit Side Channel
1722,9/4/2021 22:15,14.996,AI,LBK Skagit Side Channel
1723,9/4/2021 22:30,14.996,AI,LBK Skagit Side Channel
1724,9/4/2021 22:45,14.9,AI,LBK Skagit Side Channel
1725,9/4/2021 23:00,14.9,AI,LBK Skagit Side Channel
1726,9/4/2021 23:15,14.9,AI,LBK Skagit Side Channel
1727,9/4/2021 23:30,14.804,AI,LBK Skagit Side Channel
1728,9/4/2021 23:45,14.804,AI,LBK Skagit Side Channel
1729,9/5/2021 0:00,14.709,AI,LBK Skagit Side Channel
1730,9/5/2021 0:15,14.709,AI,LBK Skagit Side Channel
1731,9/5/2021 0:30,14.709,AI,LBK Skagit Side Channel
1732,9/5/2021 0:45,14.613,AI,LBK Skagit Side Channel
1733,9/5/2021 1:00,14.613,AI,LBK Skagit Side Channel
1734,9/5/2021 1:15,14.613,AI,LBK Skagit Side Channel
1735,9/5/2021 1:30,14.613,AI,LBK Skagit Side Channel
1736,9/5/2021 1:45,14.517,AI,LBK Skagit Side Channel
1737,9/5/2021 2:00,14.517,AI,LBK Skagit Side Channel
1738,9/5/2021 2:15,14.517,AI,LBK Skagit Side Channel
1739,9/5/2021 2:30,14.421,AI,LBK Skagit Side Channel
1740,9/5/2021 2:45,14.421,AI,LBK Skagit Side Channel
1741,9/5/2021 3:00,14.421,AI,LBK Skagit Side Channel
1742,9/5/2021 3:15,14.421,AI,LBK Skagit Side Channel
1743,9/5/2021 3:30,14.325,AI,LBK Skagit Side Channel
1744,9/5/2021 3:45,14.325,AI,LBK Skagit Side Channel
1745,9/5/2021 4:00,14.23,AI,LBK Skagit Side Channel
1746,9/5/2021 4:15,14.23,AI,LBK Skagit Side Channel
1747,9/5/2021 4:30,14.23,AI,LBK Skagit Side Channel
1748,9/5/2021 4:45,14.23,AI,LBK Skagit Side Channel
1749,9/5/2021 5:00,14.134,AI,LBK Skagit Side Channel
1750,9/5/2021 5:15,14.134,AI,LBK Skagit Side Channel
1751,9/5/2021 5:30,14.134,AI,LBK Skagit Side Channel
1752,9/5/2021 5:45,14.038,AI,LBK Skagit Side Channel
1753,9/5/2021 6:00,14.038,AI,LBK Skagit Side Channel
1754,9/5/2021 6:15,14.038,AI,LBK Skagit Side Channel
1755,9/5/2021 6:30,13.942,AI,LBK Skagit Side Channel
1756,9/5/2021 6:45,13.942,AI,LBK Skagit Side Channel
1757,9/5/2021 7:00,13.942,AI,LBK Skagit Side Channel
1758,9/5/2021 7:15,13.942,AI,LBK Skagit Side Channel
1759,9/5/2021 7:30,13.942,AI,LBK Skagit Side Channel
1760,9/5/2021 7:45,13.942,AI,LBK Skagit Side Channel
1761,9/5/2021 8:00,13.942,AI,LBK Skagit Side Channel
1762,9/5/2021 8:15,13.942,AI,LBK Skagit Side Channel
1763,9/5/2021 8:30,14.038,AI,LBK Skagit Side Channel
1764,9/5/2021 8:45,14.134,AI,LBK Skagit Side Channel
1765,9/5/2021 9:00,14.421,AI,LBK Skagit Side Channel
1766,9/5/2021 9:15,14.613,AI,LBK Skagit Side Channel
1767,9/5/2021 9:30,14.709,AI,LBK Skagit Side Channel
1768,9/5/2021 9:45,14.9,AI,LBK Skagit Side Channel
1769,9/5/2021 10:00,15.091,AI,LBK Skagit Side Channel
1770,9/5/2021 10:15,15.187,AI,LBK Skagit Side Channel
1771,9/5/2021 10:30,15.378,AI,LBK Skagit Side Channel
1772,9/5/2021 10:45,15.569,AI,LBK Skagit Side Channel
1773,9/5/2021 11:00,15.76,AI,LBK Skagit Side Channel
1774,9/5/2021 11:15,15.951,AI,LBK Skagit Side Channel
1775,9/5/2021 11:30,16.141,AI,LBK Skagit Side Channel
1776,9/5/2021 11:45,16.332,AI,LBK Skagit Side Channel
1777,9/5/2021 12:00,16.523,AI,LBK Skagit Side Channel
1778,9/5/2021 12:15,16.618,AI,LBK Skagit Side Channel
1779,9/5/2021 12:30,16.713,AI,LBK Skagit Side Channel
1780,9/5/2021 12:45,16.808,AI,LBK Skagit Side Channel
1781,9/5/2021 13:00,16.808,AI,LBK Skagit Side Channel
1782,9/5/2021 13:15,16.903,AI,LBK Skagit Side Channel
1783,9/5/2021 13:30,17.094,AI,LBK Skagit Side Channel
1784,9/5/2021 13:45,17.189,AI,LBK Skagit Side Channel
1785,9/5/2021 14:00,17.189,AI,LBK Skagit Side Channel
1786,9/5/2021 14:15,17.284,AI,LBK Skagit Side Channel
1787,9/5/2021 14:30,17.284,AI,LBK Skagit Side Channel
1788,9/5/2021 14:45,17.189,AI,LBK Skagit Side Channel
1789,9/5/2021 15:00,17.284,AI,LBK Skagit Side Channel
1790,9/5/2021 15:15,17.379,AI,LBK Skagit Side Channel
1791,9/5/2021 15:30,17.665,AI,LBK Skagit Side Channel
1792,9/5/2021 15:45,17.76,AI,LBK Skagit Side Channel
1793,9/5/2021 16:00,17.95,AI,LBK Skagit Side Channel
1794,9/5/2021 16:15,18.045,AI,LBK Skagit Side Channel
1795,9/5/2021 16:30,17.855,AI,LBK Skagit Side Channel
1796,9/5/2021 16:45,17.95,AI,LBK Skagit Side Channel
1797,9/5/2021 17:00,17.95,AI,LBK Skagit Side Channel
1798,9/5/2021 17:15,17.76,AI,LBK Skagit Side Channel
1799,9/5/2021 17:30,17.76,AI,LBK Skagit Side Channel
1800,9/5/2021 17:45,17.76,AI,LBK Skagit Side Channel
1801,9/5/2021 18:00,17.76,AI,LBK Skagit Side Channel
1802,9/5/2021 18:15,17.665,AI,LBK Skagit Side Channel
1803,9/5/2021 18:30,17.665,AI,LBK Skagit Side Channel
1804,9/5/2021 18:45,17.665,AI,LBK Skagit Side Channel
1805,9/5/2021 19:00,17.57,AI,LBK Skagit Side Channel
1806,9/5/2021 19:15,17.475,AI,LBK Skagit Side Channel
1807,9/5/2021 19:30,17.284,AI,LBK Skagit Side Channel
1808,9/5/2021 19:45,17.094,AI,LBK Skagit Side Channel
1809,9/5/2021 20:00,16.999,AI,LBK Skagit Side Channel
1810,9/5/2021 20:15,16.808,AI,LBK Skagit Side Channel
1811,9/5/2021 20:30,16.618,AI,LBK Skagit Side Channel
1812,9/5/2021 20:45,16.523,AI,LBK Skagit Side Channel
1813,9/5/2021 21:00,16.427,AI,LBK Skagit Side Channel
1814,9/5/2021 21:15,16.427,AI,LBK Skagit Side Channel
1815,9/5/2021 21:30,16.332,AI,LBK Skagit Side Channel
1816,9/5/2021 21:45,16.332,AI,LBK Skagit Side Channel
1817,9/5/2021 22:00,16.237,AI,LBK Skagit Side Channel
1818,9/5/2021 22:15,16.141,AI,LBK Skagit Side Channel
1819,9/5/2021 22:30,16.046,AI,LBK Skagit Side Channel
1820,9/5/2021 22:45,15.855,AI,LBK Skagit Side Channel
1821,9/5/2021 23:00,15.76,AI,LBK Skagit Side Channel
1822,9/5/2021 23:15,15.664,AI,LBK Skagit Side Channel
1823,9/5/2021 23:30,15.569,AI,LBK Skagit Side Channel
1824,9/5/2021 23:45,15.569,AI,LBK Skagit Side Channel
1825,9/6/2021 0:00,15.473,AI,LBK Skagit Side Channel
1826,9/6/2021 0:15,15.378,AI,LBK Skagit Side Channel
1827,9/6/2021 0:30,15.378,AI,LBK Skagit Side Channel
1828,9/6/2021 0:45,15.282,AI,LBK Skagit Side Channel
1829,9/6/2021 1:00,15.282,AI,LBK Skagit Side Channel
1830,9/6/2021 1:15,15.282,AI,LBK Skagit Side Channel
1831,9/6/2021 1:30,15.282,AI,LBK Skagit Side Channel
1832,9/6/2021 1:45,15.187,AI,LBK Skagit Side Channel
1833,9/6/2021 2:00,15.187,AI,LBK Skagit Side Channel
1834,9/6/2021 2:15,15.091,AI,LBK Skagit Side Channel
1835,9/6/2021 2:30,15.091,AI,LBK Skagit Side Channel
1836,9/6/2021 2:45,15.091,AI,LBK Skagit Side Channel
1837,9/6/2021 3:00,14.996,AI,LBK Skagit Side Channel
1838,9/6/2021 3:15,14.996,AI,LBK Skagit Side Channel
1839,9/6/2021 3:30,14.9,AI,LBK Skagit Side Channel
1840,9/6/2021 3:45,14.9,AI,LBK Skagit Side Channel
1841,9/6/2021 4:00,14.804,AI,LBK Skagit Side Channel
1842,9/6/2021 4:15,14.709,AI,LBK Skagit Side Channel
1843,9/6/2021 4:30,14.709,AI,LBK Skagit Side Channel
1844,9/6/2021 4:45,14.709,AI,LBK Skagit Side Channel
1845,9/6/2021 5:00,14.709,AI,LBK Skagit Side Channel
1846,9/6/2021 5:15,14.613,AI,LBK Skagit Side Channel
1847,9/6/2021 5:30,14.613,AI,LBK Skagit Side Channel
1848,9/6/2021 5:45,14.517,AI,LBK Skagit Side Channel
1849,9/6/2021 6:00,14.517,AI,LBK Skagit Side Channel
1850,9/6/2021 6:15,14.517,AI,LBK Skagit Side Channel
1851,9/6/2021 6:30,14.421,AI,LBK Skagit Side Channel
1852,9/6/2021 6:45,14.421,AI,LBK Skagit Side Channel
1853,9/6/2021 7:00,14.325,AI,LBK Skagit Side Channel
1854,9/6/2021 7:15,14.325,AI,LBK Skagit Side Channel
1855,9/6/2021 7:30,14.23,AI,LBK Skagit Side Channel
1856,9/6/2021 7:45,14.23,AI,LBK Skagit Side Channel
1857,9/6/2021 8:00,14.23,AI,LBK Skagit Side Channel
1858,9/6/2021 8:15,14.325,AI,LBK Skagit Side Channel
1859,9/6/2021 8:30,14.325,AI,LBK Skagit Side Channel
1860,9/6/2021 8:45,14.325,AI,LBK Skagit Side Channel
1861,9/6/2021 9:00,14.421,AI,LBK Skagit Side Channel
1862,9/6/2021 9:15,14.517,AI,LBK Skagit Side Channel
1863,9/6/2021 9:30,14.613,AI,LBK Skagit Side Channel
1864,9/6/2021 9:45,14.9,AI,LBK Skagit Side Channel
1865,9/6/2021 10:00,15.282,AI,LBK Skagit Side Channel
1866,9/6/2021 10:15,15.187,AI,LBK Skagit Side Channel
1867,9/6/2021 10:30,15.091,AI,LBK Skagit Side Channel
1868,9/6/2021 10:45,15.091,AI,LBK Skagit Side Channel
1869,9/6/2021 11:00,15.187,AI,LBK Skagit Side Channel
1870,9/6/2021 11:15,15.187,AI,LBK Skagit Side Channel
1871,9/6/2021 11:30,15.187,AI,LBK Skagit Side Channel
1872,9/6/2021 11:45,15.187,AI,LBK Skagit Side Channel
1873,9/6/2021 12:00,15.282,AI,LBK Skagit Side Channel
1874,9/6/2021 12:15,15.282,AI,LBK Skagit Side Channel
1875,9/6/2021 12:30,15.378,AI,LBK Skagit Side Channel
1876,9/6/2021 12:45,15.473,AI,LBK Skagit Side Channel
1877,9/6/2021 13:00,15.569,AI,LBK Skagit Side Channel
1878,9/6/2021 13:15,15.569,AI,LBK Skagit Side Channel
1879,9/6/2021 13:30,15.664,AI,LBK Skagit Side Channel
1880,9/6/2021 13:45,15.76,AI,LBK Skagit Side Channel
1881,9/6/2021 14:00,15.951,AI,LBK Skagit Side Channel
1882,9/6/2021 14:15,16.046,AI,LBK Skagit Side Channel
1883,9/6/2021 14:30,16.046,AI,LBK Skagit Side Channel
1884,9/6/2021 14:45,15.855,AI,LBK Skagit Side Channel
1885,9/6/2021 15:00,16.141,AI,LBK Skagit Side Channel
1886,9/6/2021 15:15,16.237,AI,LBK Skagit Side Channel
1887,9/6/2021 15:30,16.332,AI,LBK Skagit Side Channel
1888,9/6/2021 15:45,16.237,AI,LBK Skagit Side Channel
1889,9/6/2021 16:00,16.237,AI,LBK Skagit Side Channel
1890,9/6/2021 16:15,16.237,AI,LBK Skagit Side Channel
1891,9/6/2021 16:30,16.141,AI,LBK Skagit Side Channel
1892,9/6/2021 16:45,16.141,AI,LBK Skagit Side Channel
1893,9/6/2021 17:00,16.046,AI,LBK Skagit Side Channel
1894,9/6/2021 17:15,16.046,AI,LBK Skagit Side Channel
1895,9/6/2021 17:30,16.046,AI,LBK Skagit Side Channel
1896,9/6/2021 17:45,16.046,AI,LBK Skagit Side Channel
1897,9/6/2021 18:00,16.046,AI,LBK Skagit Side Channel
1898,9/6/2021 18:15,16.046,AI,LBK Skagit Side Channel
1899,9/6/2021 18:30,16.046,AI,LBK Skagit Side Channel
1900,9/6/2021 18:45,15.855,AI,LBK Skagit Side Channel
1901,9/6/2021 19:00,15.855,AI,LBK Skagit Side Channel
1902,9/6/2021 19:15,15.855,AI,LBK Skagit Side Channel
1903,9/6/2021 19:30,15.76,AI,LBK Skagit Side Channel
1904,9/6/2021 19:45,15.664,AI,LBK Skagit Side Channel
1905,9/6/2021 20:00,15.569,AI,LBK Skagit Side Channel
1906,9/6/2021 20:15,15.378,AI,LBK Skagit Side Channel
1907,9/6/2021 20:30,15.282,AI,LBK Skagit Side Channel
1908,9/6/2021 20:45,15.187,AI,LBK Skagit Side Channel
1909,9/6/2021 21:00,15.091,AI,LBK Skagit Side Channel
1910,9/6/2021 21:15,14.996,AI,LBK Skagit Side Channel
1911,9/6/2021 21:30,14.9,AI,LBK Skagit Side Channel
1912,9/6/2021 21:45,14.804,AI,LBK Skagit Side Channel
1913,9/6/2021 22:00,14.804,AI,LBK Skagit Side Channel
1914,9/6/2021 22:15,14.709,AI,LBK Skagit Side Channel
1915,9/6/2021 22:30,14.613,AI,LBK Skagit Side Channel
1916,9/6/2021 22:45,14.517,AI,LBK Skagit Side Channel
1917,9/6/2021 23:00,14.421,AI,LBK Skagit Side Channel
1918,9/6/2021 23:15,14.325,AI,LBK Skagit Side Channel
1919,9/6/2021 23:30,14.325,AI,LBK Skagit Side Channel
1920,9/6/2021 23:45,14.23,AI,LBK Skagit Side Channel
1921,9/7/2021 0:00,14.134,AI,LBK Skagit Side Channel
1922,9/7/2021 0:15,14.038,AI,LBK Skagit Side Channel
1923,9/7/2021 0:30,13.942,AI,LBK Skagit Side Channel
1924,9/7/2021 0:45,13.942,AI,LBK Skagit Side Channel
1925,9/7/2021 1:00,13.846,AI,LBK Skagit Side Channel
1926,9/7/2021 1:15,13.75,AI,LBK Skagit Side Channel
1927,9/7/2021 1:30,13.654,AI,LBK Skagit Side Channel
1928,9/7/2021 1:45,13.654,AI,LBK Skagit Side Channel
1929,9/7/2021 2:00,13.558,AI,LBK Skagit Side Channel
1930,9/7/2021 2:15,13.461,AI,LBK Skagit Side Channel
1931,9/7/2021 2:30,13.365,AI,LBK Skagit Side Channel
1932,9/7/2021 2:45,13.365,AI,LBK Skagit Side Channel
1933,9/7/2021 3:00,13.269,AI,LBK Skagit Side Channel
1934,9/7/2021 3:15,13.173,AI,LBK Skagit Side Channel
1935,9/7/2021 3:30,13.173,AI,LBK Skagit Side Channel
1936,9/7/2021 3:45,13.076,AI,LBK Skagit Side Channel
1937,9/7/2021 4:00,12.98,AI,LBK Skagit Side Channel
1938,9/7/2021 4:15,12.98,AI,LBK Skagit Side Channel
1939,9/7/2021 4:30,12.883,AI,LBK Skagit Side Channel
1940,9/7/2021 4:45,12.787,AI,LBK Skagit Side Channel
1941,9/7/2021 5:00,12.787,AI,LBK Skagit Side Channel
1942,9/7/2021 5:15,12.69,AI,LBK Skagit Side Channel
1943,9/7/2021 5:30,12.594,AI,LBK Skagit Side Channel
1944,9/7/2021 5:45,12.594,AI,LBK Skagit Side Channel
1945,9/7/2021 6:00,12.497,AI,LBK Skagit Side Channel
1946,9/7/2021 6:15,12.497,AI,LBK Skagit Side Channel
1947,9/7/2021 6:30,12.401,AI,LBK Skagit Side Channel
1948,9/7/2021 6:45,12.401,AI,LBK Skagit Side Channel
1949,9/7/2021 7:00,12.304,AI,LBK Skagit Side Channel
1950,9/7/2021 7:15,12.304,AI,LBK Skagit Side Channel
1951,9/7/2021 7:30,12.207,AI,LBK Skagit Side Channel
1952,9/7/2021 7:45,12.207,AI,LBK Skagit Side Channel
1953,9/7/2021 8:00,12.207,AI,LBK Skagit Side Channel
1954,9/7/2021 8:15,12.11,AI,LBK Skagit Side Channel
1955,9/7/2021 8:30,12.11,AI,LBK Skagit Side Channel
1956,9/7/2021 8:45,12.11,AI,LBK Skagit Side Channel
1957,9/7/2021 9:00,12.207,AI,LBK Skagit Side Channel
1958,9/7/2021 9:15,12.304,AI,LBK Skagit Side Channel
1959,9/7/2021 9:30,12.401,AI,LBK Skagit Side Channel
1960,9/7/2021 9:45,12.497,AI,LBK Skagit Side Channel
1961,9/7/2021 10:00,12.497,AI,LBK Skagit Side Channel
1962,9/7/2021 10:15,12.594,AI,LBK Skagit Side Channel
1963,9/7/2021 10:30,12.69,AI,LBK Skagit Side Channel
1964,9/7/2021 10:45,12.787,AI,LBK Skagit Side Channel
1965,9/7/2021 11:00,12.883,AI,LBK Skagit Side Channel
1966,9/7/2021 11:15,12.98,AI,LBK Skagit Side Channel
1967,9/7/2021 11:30,13.076,AI,LBK Skagit Side Channel
1968,9/7/2021 11:45,13.076,AI,LBK Skagit Side Channel
1969,9/7/2021 12:00,13.173,AI,LBK Skagit Side Channel
1970,9/7/2021 12:15,13.269,AI,LBK Skagit Side Channel
1971,9/7/2021 12:30,13.365,AI,LBK Skagit Side Channel
1972,9/7/2021 12:45,13.365,AI,LBK Skagit Side Channel
1973,9/7/2021 13:00,13.461,AI,LBK Skagit Side Channel
1974,9/7/2021 13:15,13.558,AI,LBK Skagit Side Channel
1975,9/7/2021 13:30,13.558,AI,LBK Skagit Side Channel
1976,9/7/2021 13:45,13.654,AI,LBK Skagit Side Channel
1977,9/7/2021 14:00,13.654,AI,LBK Skagit Side Channel
1978,9/7/2021 14:15,13.75,AI,LBK Skagit Side Channel
1979,9/7/2021 14:30,13.75,AI,LBK Skagit Side Channel
1980,9/7/2021 14:45,13.75,AI,LBK Skagit Side Channel
1981,9/7/2021 15:00,13.75,AI,LBK Skagit Side Channel
1982,9/7/2021 15:15,13.75,AI,LBK Skagit Side Channel
1983,9/7/2021 15:30,13.75,AI,LBK Skagit Side Channel
1984,9/7/2021 15:45,13.75,AI,LBK Skagit Side Channel
1985,9/7/2021 16:00,13.75,AI,LBK Skagit Side Channel
1986,9/7/2021 16:15,13.654,AI,LBK Skagit Side Channel
1987,9/7/2021 16:30,13.654,AI,LBK Skagit Side Channel
1988,9/7/2021 16:45,13.654,AI,LBK Skagit Side Channel
1989,9/7/2021 17:00,13.654,AI,LBK Skagit Side Channel
1990,9/7/2021 17:15,13.654,AI,LBK Skagit Side Channel
1991,9/7/2021 17:30,13.654,AI,LBK Skagit Side Channel
1992,9/7/2021 17:45,13.654,AI,LBK Skagit Side Channel
1993,9/7/2021 18:00,13.654,AI,LBK Skagit Side Channel
1994,9/7/2021 18:15,13.558,AI,LBK Skagit Side Channel
1995,9/7/2021 18:30,13.558,AI,LBK Skagit Side Channel
1996,9/7/2021 18:45,13.558,AI,LBK Skagit Side Channel
1997,9/7/2021 19:00,13.558,AI,LBK Skagit Side Channel
1998,9/7/2021 19:15,13.461,AI,LBK Skagit Side Channel
1999,9/7/2021 19:30,13.461,AI,LBK Skagit Side Channel
2000,9/7/2021 19:45,13.365,AI,LBK Skagit Side Channel
2001,9/7/2021 20:00,13.365,AI,LBK Skagit Side Channel
2002,9/7/2021 20:15,13.365,AI,LBK Skagit Side Channel
2003,9/7/2021 20:30,13.365,AI,LBK Skagit Side Channel
2004,9/7/2021 20:45,13.269,AI,LBK Skagit Side Channel
2005,9/7/2021 21:00,13.269,AI,LBK Skagit Side Channel
2006,9/7/2021 21:15,13.173,AI,LBK Skagit Side Channel
2007,9/7/2021 21:30,13.173,AI,LBK Skagit Side Channel
2008,9/7/2021 21:45,13.076,AI,LBK Skagit Side Channel
2009,9/7/2021 22:00,13.076,AI,LBK Skagit Side Channel
2010,9/7/2021 22:15,13.076,AI,LBK Skagit Side Channel
2011,9/7/2021 22:30,12.98,AI,LBK Skagit Side Channel
2012,9/7/2021 22:45,12.98,AI,LBK Skagit Side Channel
2013,9/7/2021 23:00,12.98,AI,LBK Skagit Side Channel
2014,9/7/2021 23:15,12.98,AI,LBK Skagit Side Channel
2015,9/7/2021 23:30,12.883,AI,LBK Skagit Side Channel
2016,9/7/2021 23:45,12.883,AI,LBK Skagit Side Channel
2017,9/8/2021 0:00,12.883,AI,LBK Skagit Side Channel
2018,9/8/2021 0:15,12.883,AI,LBK Skagit Side Channel
2019,9/8/2021 0:30,12.883,AI,LBK Skagit Side Channel
2020,9/8/2021 0:45,12.883,AI,LBK Skagit Side Channel
2021,9/8/2021 1:00,12.787,AI,LBK Skagit Side Channel
2022,9/8/2021 1:15,12.787,AI,LBK Skagit Side Channel
2023,9/8/2021 1:30,12.787,AI,LBK Skagit Side Channel
2024,9/8/2021 1:45,12.787,AI,LBK Skagit Side Channel
2025,9/8/2021 2:00,12.787,AI,LBK Skagit Side Channel
2026,9/8/2021 2:15,12.787,AI,LBK Skagit Side Channel
2027,9/8/2021 2:30,12.787,AI,LBK Skagit Side Channel
2028,9/8/2021 2:45,12.787,AI,LBK Skagit Side Channel
2029,9/8/2021 3:00,12.787,AI,LBK Skagit Side Channel
2030,9/8/2021 3:15,12.787,AI,LBK Skagit Side Channel
2031,9/8/2021 3:30,12.787,AI,LBK Skagit Side Channel
2032,9/8/2021 3:45,12.787,AI,LBK Skagit Side Channel
2033,9/8/2021 4:00,12.787,AI,LBK Skagit Side Channel
2034,9/8/2021 4:15,12.787,AI,LBK Skagit Side Channel
2035,9/8/2021 4:30,12.787,AI,LBK Skagit Side Channel
2036,9/8/2021 4:45,12.787,AI,LBK Skagit Side Channel
2037,9/8/2021 5:00,12.787,AI,LBK Skagit Side Channel
2038,9/8/2021 5:15,12.787,AI,LBK Skagit Side Channel
2039,9/8/2021 5:30,12.787,AI,LBK Skagit Side Channel
2040,9/8/2021 5:45,12.787,AI,LBK Skagit Side Channel
2041,9/8/2021 6:00,12.787,AI,LBK Skagit Side Channel
2042,9/8/2021 6:15,12.787,AI,LBK Skagit Side Channel
2043,9/8/2021 6:30,12.787,AI,LBK Skagit Side Channel
2044,9/8/2021 6:45,12.787,AI,LBK Skagit Side Channel
2045,9/8/2021 7:00,12.883,AI,LBK Skagit Side Channel
2046,9/8/2021 7:15,12.883,AI,LBK Skagit Side Channel
2047,9/8/2021 7:30,12.883,AI,LBK Skagit Side Channel
2048,9/8/2021 7:45,12.883,AI,LBK Skagit Side Channel
2049,9/8/2021 8:00,12.883,AI,LBK Skagit Side Channel
2050,9/8/2021 8:15,12.883,AI,LBK Skagit Side Channel
2051,9/8/2021 8:30,12.98,AI,LBK Skagit Side Channel
2052,9/8/2021 8:45,12.98,AI,LBK Skagit Side Channel
2053,9/8/2021 9:00,12.98,AI,LBK Skagit Side Channel
2054,9/8/2021 9:15,13.076,AI,LBK Skagit Side Channel
2055,9/8/2021 9:30,13.076,AI,LBK Skagit Side Channel
2056,9/8/2021 9:45,13.269,AI,LBK Skagit Side Channel
2057,9/8/2021 10:00,13.269,AI,LBK Skagit Side Channel
2058,9/8/2021 10:15,13.269,AI,LBK Skagit Side Channel
2059,9/8/2021 10:30,13.269,AI,LBK Skagit Side Channel
2060,9/8/2021 10:45,13.365,AI,LBK Skagit Side Channel
2061,9/8/2021 11:00,13.461,AI,LBK Skagit Side Channel
2062,9/8/2021 11:15,13.558,AI,LBK Skagit Side Channel
2063,9/8/2021 11:30,13.558,AI,LBK Skagit Side Channel
2064,9/8/2021 11:45,13.654,AI,LBK Skagit Side Channel
2065,9/8/2021 12:00,13.654,AI,LBK Skagit Side Channel
2066,9/8/2021 12:15,13.75,AI,LBK Skagit Side Channel
